,SZ,SZ,SZ,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7149244986748438,0.08251259761305146,57.48031496062992,0.09929061381814744,42.857142857142854,0.6948442377641431
1,0.7033544221022449,0.0842748738329564,58.26771653543307,0.09890726111573556,42.857142857142854,0.6896298309349901
2,0.6202295085203543,0.0826179506664944,60.629921259842526,0.09878911657231111,42.857142857142854,0.6871260278707234
3,1.337192550887849,0.10901392067167322,66.92913385826772,0.09845459754671036,42.857142857142854,0.6584916544491897
4,0.7100005874218164,0.07022034894661526,72.44094488188976,0.09888578136667268,42.857142857142854,0.6917391515940378
5,0.7359481849978062,0.09808769221277737,66.92913385826772,0.09890259100752638,42.857142857142854,0.6952893641976646
6,0.512814466739575,0.06962525680988725,77.16535433070865,0.09920239602328018,42.857142857142854,0.6923076684924222
7,0.8257962203720604,0.06698109508569561,78.74015748031496,0.14619364495990372,42.857142857142854,0.7359251987623251
8,0.41279661915768706,0.0644645693133837,81.10236220472441,0.10523649403326522,42.857142857142854,0.8423278109092202
9,0.18208123199171403,0.09061217868236471,77.16535433070865,0.10331731610745978,28.57142857142857,1.1307535003088554
10,0.9212660438147958,0.0801982342641025,74.01574803149606,0.2095962210139397,42.857142857142854,0.8599604659247048
11,1.4836159468562662,0.09542640176057196,81.10236220472441,0.1251692342411155,57.14285714285714,0.5490659553686081
12,0.36921041704272783,0.061179107006633766,80.31496062992126,0.17174385199754247,42.857142857142854,0.7861089761081678
13,0.1658726870820853,0.06752595739694316,83.46456692913385,0.13590458147669726,28.57142857142857,0.643787221792487
14,0.4045157349734005,0.12806425849748043,61.417322834645674,0.29883844114646557,42.857142857142854,0.7263309023620114
15,0.50742749939109,0.07413775913325865,80.31496062992126,0.19449590481575735,57.14285714285714,0.4944013513241874
16,0.5836363052178953,0.172066791867499,60.629921259842526,0.41465963139964707,42.857142857142854,0.5397970886706449
17,0.010248836706051286,0.11060150752322831,81.10236220472441,0.26071306090428786,57.14285714285714,1.1630699790791204
18,0.005582927279782013,0.12128539318759003,70.07874015748031,0.41753851546905063,42.857142857142854,0.7637810004178682
19,0.011634655840481694,0.1013864502053238,79.52755905511812,0.3076517838131827,57.14285714285714,0.49673614424703505
20,0.006210692240775209,0.0904604563212064,81.88976377952756,0.21691221684491913,28.57142857142857,0.29016475474527653
21,0.018890266904550004,0.11370379331823711,77.95275590551181,0.277977574596474,42.857142857142854,0.41348443242928684
22,0.001277300722912926,0.10348278983649899,80.31496062992126,0.25247648761488006,42.857142857142854,0.5785157860698601
23,0.018258748680595006,0.12113771613313577,78.74015748031496,0.31213634895728365,42.857142857142854,0.46639315519360763
24,0.022696407580299015,0.11074209070939728,78.74015748031496,0.31010806871059776,57.14285714285714,0.3181898242008231
25,0.06287499102457217,0.13066838490909596,78.74015748031496,0.2564386799372126,28.57142857142857,0.06109228613782975
26,0.16812474384483284,0.10033186447282258,79.52755905511812,0.21863079901833754,14.285714285714285,0.3501648435665136
27,0.0031153478491978827,0.12966539083932702,81.10236220472441,0.2632239899119011,14.285714285714285,0.19931406219201647
28,0.0010959658505384575,0.13236691387282376,81.88976377952756,0.5139651094785902,57.14285714285714,0.1783756046541644
29,0.4320631705320229,0.14564407323039955,82.67716535433071,0.5245869844279023,28.57142857142857,0.32912554672048255
30,0.00011761169231504035,0.15718760395951734,79.52755905511812,0.3313135963596226,28.57142857142857,1.2793759804930427
31,0.0007811569669673509,0.14497963432034244,74.01574803149606,0.2808147206925923,42.857142857142854,2.439982765186516
32,0.327510546374071,0.14885716992149464,78.74015748031496,0.3351258020978674,28.57142857142857,0.10673815936327953
33,0.0007011037732594556,0.2070967071421671,81.10236220472441,0.5984850685109854,42.857142857142854,0.8600548328134984
34,0.00835000126946006,0.15554990927554554,79.52755905511812,0.4625823131867957,42.857142857142854,0.018511307137410112
35,0.13502479209565746,0.17251314748843535,80.31496062992126,0.2781014062435563,42.857142857142854,0.0035369869687079066
36,0.0009631406626886196,0.1742905747930458,80.31496062992126,0.6831001614445267,42.857142857142854,0.0294358164693762
37,2.6738286367818858,0.30533136399971506,77.16535433070865,0.3066467739820574,28.57142857142857,0.033756381213974986
38,3.678804350759932e-05,0.16201641940628728,81.10236220472441,0.7100389454750806,42.857142857142854,0.015413385579469219
39,0.0007947689071980008,0.17718463689753433,78.74015748031496,0.26796157733675047,28.57142857142857,0.007247284285641517
40,0.001185043550089333,0.19106697406910533,77.95275590551181,0.5892748927640566,42.857142857142854,0.0065624032180873265
41,5.896421144121641e-05,0.19156081311808157,79.52755905511812,0.47075034806500293,28.57142857142857,0.002795083901099706
42,5.4011566677678694e-05,0.20972399259331218,79.52755905511812,0.3751599386319252,28.57142857142857,0.004320448951587664
43,1.092652455290815e-05,0.20393469738045059,79.52755905511812,0.7382106883970107,42.857142857142854,0.0004893764958714318
44,5.488108812700456e-05,0.1968408621961646,79.52755905511812,0.4269587091473361,57.14285714285714,0.00042128354897224163
45,0.000735218283274298,0.20152498659809337,77.95275590551181,0.4609524210615743,42.857142857142854,0.00047592523519441243
46,8.160932134350528e-06,0.20143452547473245,80.31496062992126,0.4779265809719698,42.857142857142854,0.00023053526812010975
47,0.00020895558943553964,0.21006312777680797,81.10236220472441,0.66081009313591,42.857142857142854,0.004617254740266002
48,1.3821550620267686,0.23980905100352742,76.37795275590551,0.8668473825975928,42.857142857142854,0.002040417706492154
49,2.287280838635608e-05,0.1741276239359241,79.52755905511812,0.36007699930188036,57.14285714285714,0.0010867829399375487
50,0.0022606614964753675,0.18007699907435867,79.52755905511812,0.6004528511307438,42.857142857142854,0.005583369388114939
51,3.3524279332771906e-06,0.21449856873333797,78.74015748031496,0.3238095305782839,57.14285714285714,0.00014028300183673345
52,0.0024237606886342365,0.1734312565679479,81.10236220472441,0.5309876206948199,42.857142857142854,0.013291083608241208
53,0.00025788758273294295,0.17996154493797809,79.52755905511812,0.6000132404693479,42.857142857142854,0.04405686183108345
54,0.00023922001350031206,0.19508445868732271,77.95275590551181,1.1454107057136065,42.857142857142854,0.0075215229363108605
55,1.9946307311372488e-05,0.20437418922390682,78.74015748031496,0.4214095588696991,42.857142857142854,9.012423882148987e-05
56,0.0005799636226092308,0.21292694635410067,81.10236220472441,0.9253501330244606,42.857142857142854,0.011995551575235146
57,0.24839555727023604,0.19087064864906397,77.95275590551181,0.5694970804362872,42.857142857142854,0.0026648332850301585
58,0.010474607762854271,0.22108539474297395,75.59055118110236,0.45985661612260575,28.57142857142857,0.000174285896883327
59,6.790474840073073e-06,0.2549038510443345,80.31496062992126,0.6305252394679381,14.285714285714285,0.00018769658970356666
60,5.71935737195185e-07,0.24944191845360414,80.31496062992126,0.6745363719830288,14.285714285714285,3.3054899769485934e-05
61,4.204877745316057e-06,0.24860316365370405,80.31496062992126,0.6870850889683205,14.285714285714285,6.368299187127494e-05
62,2.154256194443086e-06,0.24817587015891932,80.31496062992126,0.6908336343126827,14.285714285714285,9.26955607729199e-05
63,1.5942656200806589e-06,0.25227856198354937,80.31496062992126,0.6831727932389073,14.285714285714285,7.469701641134707e-05
64,9.287132889287981e-07,0.2509481611038267,80.31496062992126,0.68280321083638,14.285714285714285,3.262964038902e-05
65,3.625373320390393e-06,0.2554861220436885,80.31496062992126,0.6850357469001338,14.285714285714285,2.6846181673947885e-05
66,1.7355728381687346e-06,0.25651683758669064,80.31496062992126,0.6860607381076737,14.285714285714285,4.043149198174609e-05
67,8.047929038225273e-06,0.2596186991013993,80.31496062992126,0.6832240035800394,14.285714285714285,5.220738282370907e-05
68,1.323157557217066e-07,0.2569392965641192,80.31496062992126,0.6887548556745486,14.285714285714285,2.0201141324330695e-05
69,1.9665505728494527e-06,0.2590893260421943,80.31496062992126,0.6921193657165635,14.285714285714285,7.116197662289142e-05
70,1.9456362335711303e-06,0.26336107097962397,80.31496062992126,0.6881200809166451,14.285714285714285,2.5024935399571368e-05
71,3.417768906859323e-06,0.263887287275478,80.31496062992126,0.6922207694191673,14.285714285714285,2.6852726493013666e-05
72,3.473917729089851e-06,0.2619242481280694,80.31496062992126,0.6986891723277721,14.285714285714285,4.569094328099487e-06
73,1.6286121469972741e-06,0.2676553946242775,80.31496062992126,0.6990896536845492,14.285714285714285,3.0444879007515364e-05
74,3.311258384053448e-05,0.26702653430530154,80.31496062992126,0.7042847820138903,14.285714285714285,1.2428790036533686e-05
75,7.147199155562886e-07,0.2694403267254495,80.31496062992126,0.7013975358327633,14.285714285714285,2.8723417987646756e-05
76,2.0877661846654463e-06,0.2684893013919481,80.31496062992126,0.708077038845068,14.285714285714285,3.3137902122437545e-06
77,8.678860390029471e-06,0.2686116368307243,80.31496062992126,0.7094795245814466,14.285714285714285,2.277530881136638e-05
78,1.9072992228564592e-06,0.2744742329678645,80.31496062992126,0.7130576139771279,14.285714285714285,1.9631119568808934e-05
79,7.598549810146658e-06,0.27285225019582243,80.31496062992126,0.7202484742664226,14.285714285714285,2.7048905794653153e-05
80,4.1495889201280905e-06,0.27754923405543674,80.31496062992126,0.7252989173199326,14.285714285714285,1.569992177618534e-05
81,2.1660845631055436e-08,0.28167898209319786,80.31496062992126,0.7464254171178354,14.285714285714285,4.904470063265451e-06
82,9.394521576792197e-07,0.28676413582529453,80.31496062992126,0.7450906010353269,14.285714285714285,5.570575697101303e-06
83,6.061441080405979e-07,0.28960104734886344,80.31496062992126,0.7524087150174479,14.285714285714285,1.1508156891353681e-05
84,1.5429283151414083e-06,0.294548829005105,80.31496062992126,0.7478014794140979,14.285714285714285,1.1433015946321939e-05
85,6.164119780841594e-07,0.30366760965231426,80.31496062992126,0.7467992563644198,14.285714285714285,5.799394562966615e-06
