,ASD,ASD,ASD,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6052175077521051,0.09037422420119333,55.55555555555556,0.15657425650274487,50.0,1.3231381236735842
1,0.5331102509117558,0.09345562842365107,58.97435897435898,0.1326797587934293,50.0,0.10049722796972158
2,0.5267825956148193,0.1033977339540925,59.82905982905983,0.07897815227386916,70.0,0.973375680205363
3,1.013163884673018,0.1272389000069295,58.119658119658126,0.19948558090577861,55.00000000000001,0.029447475950261537
4,0.7433676873609387,0.11065612610500893,61.965811965811966,0.17690059629782945,62.5,0.015541937223337896
5,0.7136288971083149,0.11790568838579735,61.965811965811966,0.2116182445060943,57.49999999999999,0.4244516054688009
6,0.4685554302128872,0.13758681780580098,57.692307692307686,0.2519332590041495,60.0,0.011397673454305911
7,0.25860873328343414,0.1359069388893626,62.39316239316239,0.26035479720315047,57.49999999999999,0.0026347794525386436
8,0.26056214863713834,0.19730041802740583,58.119658119658126,0.26610087516656417,55.00000000000001,0.01968875828323474
9,1.1630896153919088,0.20221846875225538,61.111111111111114,0.290576944141382,57.49999999999999,0.0012550113773841204
10,0.05087166651466317,0.17667454120826964,62.82051282051282,0.27159488617641175,57.49999999999999,0.00536097589920874
11,0.12945107630870994,0.23017166061689853,56.837606837606835,0.2642837195319423,57.49999999999999,0.01986035612922494
12,0.003931389907399295,0.2563295034281821,58.97435897435898,0.33829642921885794,55.00000000000001,0.00019167783905206078
13,0.22664867280152734,0.23969777166920508,64.1025641025641,0.3794279986088148,57.49999999999999,0.00010798846672268735
14,0.0009660648178049004,0.2638076015055742,61.965811965811966,0.42791421987138173,57.49999999999999,0.00017187147396762473
15,1.2627842043387085e-06,0.27910401630665344,58.97435897435898,0.43547355801180937,60.0,0.00013481680613268513
16,0.0011112192955950776,0.29081604953781975,61.965811965811966,0.38512592404915647,62.5,5.574200185953998e-06
17,5.691118303693121e-05,0.28450054770268207,62.82051282051282,0.36927270248887656,60.0,0.00011023117061728892
18,3.0408290074708998e-05,0.3071140926009205,64.1025641025641,0.3978023247936179,60.0,1.0808009157936522e-05
19,0.0011367322590809263,0.2962304359126699,64.52991452991454,0.40762072574295727,60.0,6.665162965569299e-05
20,0.0002548692498752279,0.2974839698949047,64.52991452991454,0.40745478852637146,60.0,6.522639276370012e-06
21,0.00014469219306325747,0.3035115290404235,64.52991452991454,0.41056721750775066,60.0,6.217415895282921e-06
22,0.00016545119950660438,0.3080744368419896,64.1025641025641,0.4129062611461193,60.0,1.4689642112928198e-05
