,SZ,SZ,SZ,BIP,BIP,BIP
36,0.003975758651617821,0.2206080602595492,76.5625,0.16424207305564592,78.125,6.274741597689617e-05
37,0.0012301749032661436,0.22087701505599466,77.34375,0.14903353896902943,81.25,4.515215109209086e-06
38,0.0014462649842418693,0.1973649622334823,72.65625,0.19078980888402158,84.375,0.41150138005394316
39,2.871824497300212e-05,0.20915481235679184,78.125,0.25897808791357735,81.25,0.00011959991345468466
40,0.00019578729457486136,0.3114092983474491,72.65625,0.20531448014455853,71.875,0.002574001213629126
41,0.000722321679330405,0.1596199036192478,80.46875,0.18906921481610892,84.375,0.004374960283197947
42,0.00018309456733589413,0.18449649728303835,79.6875,0.21736593479560404,84.375,1.7677517489629673e-05
43,0.0003924102552011603,0.27582895101807825,75.0,0.18485849684515523,81.25,0.00014723280210899816
44,0.027069689478378286,0.2229806587462337,78.125,0.18020681023448532,84.375,0.4615670932701358
45,3.6091464044712473e-06,0.25182515315599224,75.78125,0.31191657086118557,81.25,0.00010730297178542349
46,2.8627601882763124e-05,0.21914344871280306,79.6875,0.2538571833288387,84.375,0.00012873839596232422
47,1.8979339134489804e-05,0.2306559850365846,80.46875,0.26480010224103573,84.375,1.609108767734161e-05
48,1.546034023333266e-05,0.23891246212731967,80.46875,0.276380879465879,84.375,1.643147214756627e-05
49,5.887905234136981e-06,0.24323289547827076,79.6875,0.2744102636020396,84.375,0.00013652046061145287
50,1.2428562895252218e-06,0.24815569021628647,79.6875,0.2723555886501982,84.375,1.6321817427104576e-05
51,2.564966255627084e-07,0.2524025429264107,79.6875,0.27757544045259086,84.375,2.6631480357715926e-06
52,1.5401837263206248e-06,0.26306170213214836,78.90625,0.2986357700588417,84.375,2.1743640588871143e-06
53,1.2670461393738372e-07,0.282310137340007,79.6875,0.3070683543423592,84.375,1.8203896078371527e-07
54,9.278780011672927e-06,0.2885447798107121,80.46875,0.3252887621905821,84.375,3.035273369943924e-07
55,3.6111786528869347e-09,0.30294295329675924,79.6875,0.33880547148397894,84.375,9.72241928887428e-08
56,6.59073499187221e-09,0.31977221277147094,79.6875,0.36316049063140055,84.375,2.1097984259942437e-07
57,5.604685229302611e-10,0.3304459407893599,79.6875,0.37630438065148586,84.375,1.0729710307429346e-06
58,2.1613991369419644e-07,0.3376481421715377,79.6875,0.38566728125444816,84.375,2.7914016533696555e-07
59,5.338491486920764e-08,0.3433478359917607,78.90625,0.3929802167301129,84.375,2.302800454978941e-08
60,2.5869561491710648e-08,0.3482006584135609,78.90625,0.398973527949428,84.375,1.4915895181810068e-10
61,8.517696055921636e-09,0.3527309600082364,78.90625,0.4047638591097448,84.375,1.411354984188187e-07
62,8.679652972819331e-07,0.3564271554120807,78.90625,0.40902867732721365,84.375,9.804800731498004e-09
63,1.3012256166632895e-07,0.359873608882164,78.90625,0.4138352219648716,84.375,2.286481657846685e-09
64,1.3393821428417646e-08,0.3633642860872752,78.90625,0.4180135396032132,84.375,5.303481646818011e-10
65,1.0406634138817797e-08,0.3662026222397536,78.90625,0.42149489515779553,84.375,4.229597302632162e-09
66,5.3387951090466054e-09,0.3689699614441713,78.90625,0.42503768213931375,84.375,7.215168804668373e-08
67,7.224175327302261e-09,0.3716541725013156,78.90625,0.42853675497991717,84.375,3.9203267274667907e-10
68,4.4721059610739476e-09,0.373986156429337,78.90625,0.4313669139488763,84.375,2.1586687991606722e-11
69,3.967213219887858e-10,0.376240883913154,78.90625,0.4346595406569646,84.375,2.942507727132464e-09
70,2.065449233418325e-07,0.37864527751222876,78.90625,0.437327242061597,84.375,6.436358780301883e-09
71,1.4771299344116444e-06,0.380562060165428,78.90625,0.4390827319728376,84.375,7.476547591210568e-09
72,2.5252893311637523e-08,0.3829282946016772,79.6875,0.4432389099480958,84.375,9.704766267381367e-09
73,3.4056608047240046e-08,0.3848673270027965,79.6875,0.4457395285387995,84.375,7.723825123599477e-10
74,1.9233611259364944e-09,0.3868825084683203,79.6875,0.4475576263229462,84.375,1.5664385338510472e-10
75,7.995850272830528e-08,0.3888403578971727,79.6875,0.4504946049513055,84.375,4.7015203915602444e-08
76,5.245548439240937e-11,0.39091405217531566,79.6875,0.45291587350261453,84.375,1.164318332288481e-08
77,8.061687838735486e-09,0.39273839346980294,79.6875,0.45521251453289147,84.375,7.653390229389767e-08
78,3.2033768293725784e-09,0.394251418582621,79.6875,0.4575385663993108,84.375,2.0635058101885177e-10
79,5.647645675687982e-10,0.39617367361836603,79.6875,0.45949268956774303,84.375,3.613424667727494e-10
80,2.7605839691030687e-09,0.3979692753590242,79.6875,0.4616219342722371,84.375,3.644705227484395e-08
81,1.1545218785488043e-07,0.3994768351869752,79.6875,0.4635550645284559,84.375,8.163043572799137e-11
82,6.664857229080822e-09,0.40120549278409634,79.6875,0.46558670693113463,84.375,2.1381385550332896e-11
83,1.8617829177215452e-08,0.40274582197319997,79.6875,0.467628703292244,84.375,7.048677197048823e-11
84,3.723000504035738e-08,0.40442386062842756,79.6875,0.46952185718330575,84.375,5.978213478915754e-11
85,8.022198572876978e-08,0.40591536015746327,80.46875,0.4714728730613278,84.375,5.357070783379258e-10
86,8.665522262413225e-08,0.4075197474555099,80.46875,0.47365037500696017,84.375,1.16839871111535e-13
87,1.437580054581294e-10,0.4091067435417259,80.46875,0.47555850710256037,84.375,3.7628344880985484e-11
88,4.306591628505433e-08,0.41048001394932493,80.46875,0.47707306692614676,84.375,3.49900996776825e-10
89,1.5547225556591073e-08,0.4120830162999299,80.46875,0.4787989194853092,84.375,1.210280764475928e-11
90,9.670150365341346e-09,0.4134801629892634,80.46875,0.48018877448571784,84.375,1.2333986238727477e-09
91,1.8367948357995646e-08,0.4149528843893859,80.46875,0.4818035777738385,84.375,3.037570195374293e-14
92,6.082493766807948e-11,0.41634770008608574,80.46875,0.48320907133999874,84.375,1.0549658431986914e-08
93,9.526358197048313e-10,0.4178135442542105,80.46875,0.4847334244995493,84.375,2.8640297185235067e-08
94,6.77673842856586e-11,0.4188152375609735,80.46875,0.4857121026572645,84.375,3.4521274727403222e-12
95,8.10656170404822e-10,0.4203766603973003,80.46875,0.4876693106608016,84.375,1.032703964232629e-09
96,2.88078042677951e-10,0.42176395014400564,80.46875,0.48903570736073987,84.375,1.2692322744346202e-10
97,2.4525748847166353e-07,0.42291039987457474,80.46875,0.490918943188186,84.375,4.848052621892365e-10
98,1.7114649990468377e-09,0.42440158472706413,80.46875,0.4919207805689582,84.375,1.5507595207365838e-11
99,5.239337474582523e-10,0.4257563264591086,80.46875,0.4934814355845749,84.375,8.538239433402091e-10
