,ASD,ASD,ASD,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6931318600111924,0.08801622638739491,51.85185185185185,0.09903534934839933,28.57142857142857,0.6932647209056277
1,0.6935915507999757,0.08801519850067915,55.55555555555556,0.0991011272847812,28.57142857142857,0.6925040082367704
2,0.6927338505451701,0.08804351032230485,46.03174603174603,0.09886498359742421,71.42857142857143,0.6921534805935396
3,0.6917086467209455,0.08807741687766202,46.03174603174603,0.0998983988764882,28.57142857142857,0.6900786282926781
4,0.6930891504038394,0.08807905615300596,46.03174603174603,0.0993382923842028,28.57142857142857,0.696834975304042
5,0.6952414030927345,0.08808497058174453,43.91534391534391,0.10007683673990796,28.57142857142857,0.7007522323004594
6,0.6924219636882669,0.08813234712169486,46.03174603174603,0.10103500768657622,28.57142857142857,0.6862355233671574
7,0.6939856942445195,0.08819621421764262,46.03174603174603,0.10453188170941877,28.57142857142857,0.7310130029861092
8,0.6960395190060498,0.08798448569815215,46.56084656084656,0.10520169909863872,28.57142857142857,0.662514644249808
9,0.6771945246659513,0.0883889562977042,46.03174603174603,0.11153290722867766,28.57142857142857,0.648224524217649
10,0.736379224348207,0.08845422175238875,46.03174603174603,0.551904917962303,71.42857142857143,0.6396433879911807
11,0.696892224724279,0.0885335561515,46.03174603174603,0.10524562773762912,28.57142857142857,0.4371285140805312
12,0.7152165016863624,0.08820494354164897,45.5026455026455,1.3783724746820574,71.42857142857143,0.569064029728738
13,0.6614799706325376,0.0870794793667163,46.03174603174603,0.09604785061463691,35.714285714285715,0.8367798202058065
14,0.7801816779496225,0.08599007795912991,58.730158730158735,0.08437292066133953,71.42857142857143,0.6073550865467421
15,0.6791794395498865,0.11225590315617133,47.61904761904761,1.4788555365615248,28.57142857142857,0.6198675730806593
16,1.0651547235855547,0.09829822439928795,60.84656084656085,0.28649660955269046,28.57142857142857,0.5320758911674901
17,0.2407034588616668,0.10015739129566385,54.4973544973545,0.0748597321951839,92.85714285714286,0.5086180987300113
18,0.11861828646356637,0.11134523849995787,57.67195767195767,0.20899808008690918,78.57142857142857,0.06395856799383337
19,0.8423142867004428,0.14761040527440192,59.25925925925925,0.11166333227116816,78.57142857142857,0.6750392362004323
20,0.1900306770830549,0.12703570391884414,48.148148148148145,0.08755221413035306,85.71428571428571,0.6028899854679974
21,0.2709901042751781,0.12937782693721256,58.730158730158735,0.2786118251841327,50.0,0.5145180008390356
22,0.15012173946703866,0.11857328722165819,55.55555555555556,0.7939751249095218,71.42857142857143,0.0013119216331840499
23,0.14923939926836027,0.1473003000504117,55.55555555555556,0.6507589000240962,50.0,1.8178546456289215
24,2.003231398837362,0.1579700532387177,57.67195767195767,0.16193256169327488,92.85714285714286,0.0855595022861597
25,0.030277218153549734,0.1955470128356105,50.79365079365079,0.596873406672055,57.14285714285714,3.538084260065877
26,0.269186381746138,0.15223663094447928,55.55555555555556,0.21113473241711872,71.42857142857143,0.0014522733872875712
27,0.2660139669014097,0.2038718242307783,59.78835978835979,0.17929755667691866,85.71428571428571,8.885717661793503e-05
28,0.4295800908455398,0.13345951012361454,57.67195767195767,0.4070896729859396,71.42857142857143,3.769296335288084e-05
29,0.01719885397099884,0.19618247941395225,58.201058201058196,0.4502528345808002,71.42857142857143,5.095345753167816e-06
30,0.019201193065163727,0.2409238730024085,60.84656084656085,0.4287298605734224,71.42857142857143,7.729519759815108e-06
31,0.020711193790349157,0.14534665452307402,59.25925925925925,0.37760045898175487,71.42857142857143,7.686151496374359e-06
32,0.06889405500180666,0.19044395725211427,56.613756613756614,0.40087810971926663,71.42857142857143,3.326714474512633e-06
33,0.006400469365355583,0.20345463431822994,53.96825396825397,0.43731532941081463,71.42857142857143,1.4975915004042183e-06
34,0.06592998981712392,0.19119240031295387,57.14285714285714,0.4854345884567951,71.42857142857143,1.4614362062345407e-05
35,2.2425996903207195,0.24804155280358758,57.67195767195767,0.4157700967375751,71.42857142857143,8.177741790854453e-06
36,0.0005485006510529706,0.26256189466157276,56.613756613756614,0.534701713348961,71.42857142857143,9.941488499111925e-07
37,0.06234714168205933,0.21285151761574003,57.67195767195767,0.46903376830511373,71.42857142857143,3.9602723502245903e-07
38,0.001369070851408747,0.2964238275331311,55.026455026455025,0.46023882114597975,71.42857142857143,1.0030913859834313e-05
39,0.014417939913011671,0.39083734593720526,57.14285714285714,0.46650341369331544,71.42857142857143,6.825875578760882e-06
40,0.28812737874418565,0.25947830130565885,56.613756613756614,0.4375951182440737,71.42857142857143,8.141939963267574e-06
41,0.0027897896151420107,0.32426686176317276,57.14285714285714,0.4333479810172121,71.42857142857143,3.4882610273942586e-07
42,0.02809405106010052,0.27330546482523266,58.201058201058196,0.5375587152443574,71.42857142857143,4.055643352987834e-06
43,1.1553858014779852e-06,0.37424236696629937,56.613756613756614,0.5602919497030782,71.42857142857143,6.3009234691062124e-06
44,0.00032529213132623567,0.33865197923117035,58.201058201058196,0.46627525281341986,71.42857142857143,7.255942731518498e-06
45,0.00014787401875636467,0.3842529061423499,55.026455026455025,0.4781832044073437,71.42857142857143,1.4463639564283504e-06
46,1.7516748916472314e-06,0.3437911267862299,57.14285714285714,0.4336977311097437,71.42857142857143,7.391310040567664e-06
47,0.0006980687630063194,0.3266505625242029,58.201058201058196,0.4787905657293254,71.42857142857143,3.2270549856978773e-06
48,0.0007489351720976854,0.3082978295994996,57.14285714285714,0.5247577378659972,71.42857142857143,2.4973953274835195e-06
49,6.284921798010583e-06,0.36105549625082367,60.317460317460316,0.48044742515010314,71.42857142857143,3.7256555850893166e-06
50,0.00011385723268995258,0.46942033531796934,57.14285714285714,0.5266087077413559,71.42857142857143,4.79762668728964e-07
51,2.820044648857887e-08,0.41969743218784766,57.14285714285714,0.5678028681322699,71.42857142857143,1.287976334467974e-06
52,0.0011123222332686642,0.3790459329099342,58.201058201058196,0.46903724784526374,71.42857142857143,6.743721912631041e-07
53,0.00025268908697077114,0.4707865155627644,59.78835978835979,0.5166612289104252,71.42857142857143,7.266585987828796e-08
54,0.0002393209468002717,0.438200967845539,55.55555555555556,0.5545778842148955,71.42857142857143,6.911865333825648e-08
55,4.978349074066376e-05,0.5636822333124684,57.67195767195767,0.6135688306455901,71.42857142857143,1.4147488294534474e-06
56,0.00017997043844728995,0.43564093036827134,57.14285714285714,0.5453474553864337,71.42857142857143,1.906114574309498e-07
57,1.9026250228138576e-06,0.45313492064315625,57.67195767195767,0.4800346772454465,71.42857142857143,2.2213325625667802e-06
58,2.2761815071555318e-05,0.4080435512576571,58.201058201058196,0.5125145832369704,71.42857142857143,7.995984793948744e-07
59,2.0038740487902702e-05,0.4557675803555989,55.55555555555556,0.5857164116154535,71.42857142857143,4.9519298954905515e-08
60,0.0003196021838670727,0.40925872279783054,59.25925925925925,0.502703848270012,71.42857142857143,2.5722923683998468e-08
61,1.0882282157097408e-07,0.389821815193313,58.730158730158735,0.5207077654866689,71.42857142857143,3.700736690609896e-06
62,1.2518939322119254e-07,0.43373378327907286,57.14285714285714,0.5551336892045283,71.42857142857143,4.6947858994539366e-08
63,2.5994476046083994e-05,0.4972572548157039,59.25925925925925,0.502162202088406,71.42857142857143,9.842245882186665e-08
64,9.52459030073349e-05,0.4858722441191745,56.08465608465608,0.5244255505140287,71.42857142857143,2.6712919618423045e-06
65,2.0586018886103733e-05,0.48093289570821923,56.613756613756614,0.5368630006937972,71.42857142857143,2.993765343260177e-07
66,0.0005226635665845224,0.5051594864466348,58.201058201058196,0.6347061141138549,71.42857142857143,2.4607232036122665e-07
67,0.03094966173880506,0.42364205038600616,58.201058201058196,0.5312135931588082,71.42857142857143,1.2598528227645907e-08
68,0.0047127088339606405,0.504441792883248,58.201058201058196,0.5482925334039407,71.42857142857143,6.3732326558012045e-09
69,1.3952827780103696e-10,0.606900276359075,57.14285714285714,0.6238825616662735,71.42857142857143,4.069959608492679e-09
70,4.5930408278762336e-05,0.5810711005828613,55.55555555555556,0.5252572908192977,71.42857142857143,1.1036512667228358e-07
71,3.3823397450349783e-05,0.592337787304788,56.08465608465608,0.7118694206484397,71.42857142857143,7.640332642776051e-08
72,1.249147900563275e-07,0.5561580381545983,61.37566137566137,0.5996119752254273,71.42857142857143,2.2138763137396e-06
73,1.2147611466916957e-05,0.6355251218573149,57.67195767195767,0.4900316275671829,71.42857142857143,7.957937383015173e-08
74,0.047661574871249904,0.5615725586844771,57.14285714285714,0.5725970846511085,71.42857142857143,2.3523245953178295e-06
