,SZ,SZ,SZ,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6963559766321864,0.08661080143108513,60.629921259842526,0.08176232938325247,64.51612903225806,0.7763291753942635
1,0.6905165665640648,0.0852678179984987,60.629921259842526,0.07221218158300076,70.96774193548387,0.6733506377997237
2,0.7085173648190253,0.08390517363077137,60.629921259842526,0.06842608034837208,67.74193548387096,0.588151142415305
3,0.702701233638228,0.08240530963997382,68.50393700787401,0.06800367924519914,67.74193548387096,0.5833262484121309
4,0.5493207425399426,0.07977312334758886,65.35433070866141,0.08466092296347201,67.74193548387096,0.6345756537982485
5,0.6403124173546562,0.08878325990738008,71.65354330708661,0.06573962233125522,67.74193548387096,0.6807346909807773
6,0.7759208740619424,0.07627505377394782,66.92913385826772,0.27821372268652034,67.74193548387096,0.010145432344438257
7,0.6634239449696528,0.07610153518351147,70.07874015748031,0.12474688778083881,67.74193548387096,0.6753450502353276
8,0.7398603483179246,0.07739301192950626,66.14173228346458,0.08099606081677328,70.96774193548387,0.2936145177182586
9,0.31851256298287545,0.07026637347413701,73.22834645669292,0.6320815942467967,35.483870967741936,7.830059505516722
10,0.6438131451957874,0.09412084542435553,67.71653543307087,0.08378865813180596,51.61290322580645,0.5847028470374775
11,0.5619044494745268,0.07989130301710126,70.86614173228347,0.14083210953875397,67.74193548387096,0.27660141714670555
12,0.4080031503136203,0.07255574653239195,74.01574803149606,0.07677093177071088,70.96774193548387,0.2504854201688389
13,0.4702055085878422,0.1157358150120834,64.56692913385827,0.128484162076167,70.96774193548387,0.866870661004774
14,0.36248118559259895,0.09089205800346144,70.07874015748031,0.09862627637236895,70.96774193548387,0.1468373001453987
15,0.25221651600971745,0.08952506896727716,71.65354330708661,0.07843809661287753,74.19354838709677,0.22675208106813374
16,0.40603768263707346,0.07666900646960988,71.65354330708661,0.09291355618080001,74.19354838709677,0.05741346452395137
17,0.03368459299912483,0.11219059341966789,66.14173228346458,0.4713154905834863,67.74193548387096,0.14752230727900623
18,0.12499603919833259,0.12509627130569043,71.65354330708661,0.10870227602736998,67.74193548387096,0.08110375985092066
19,0.01329685759996048,0.09228185660694285,74.01574803149606,0.07720476736291251,80.64516129032258,0.057687498046577634
20,0.5111178726317858,0.09492777000809614,77.16535433070865,0.13744120268867144,70.96774193548387,0.2927466793554873
21,0.032577275887544305,0.10778943316188969,74.80314960629921,0.08541400703769104,74.19354838709677,0.46122585142038597
22,0.08860602909774988,0.12408117272359973,71.65354330708661,0.1446477764281609,67.74193548387096,0.12830679564899433
23,0.3125623072985073,0.10032803381093602,73.22834645669292,0.07474844225550839,70.96774193548387,0.04316626859262473
24,0.0046490650047304235,0.11997472261600112,75.59055118110236,0.09698631204265856,74.19354838709677,0.018078824806220323
25,0.01117066431812887,0.11616358311776527,74.80314960629921,0.12815655352594568,70.96774193548387,0.23605964419545689
26,0.21651169174522686,0.14160912087781455,74.80314960629921,0.1275070089793088,70.96774193548387,0.010646243119531835
27,0.0052965139555974745,0.15003760621986229,74.80314960629921,0.10838920774583888,74.19354838709677,0.020511079255777043
