,BIP,BIP,BIP,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.5513533652167357,0.07339238504933658,71.875,0.15405546209766172,44.44444444444444,0.6925452790315383
1,0.43887108386825735,0.06818086872257613,71.875,0.15388178402599925,55.55555555555556,0.6937510908741157
2,0.5304680886513451,0.0656530691680919,71.875,0.15403317391583338,44.44444444444444,0.6940303958380621
3,0.8016798255759893,0.06476177336076397,71.875,0.1537676675592435,66.66666666666666,0.692758603016587
4,0.5387088997523838,0.06428109992407095,71.875,0.14399552096556997,55.55555555555556,0.6917046212866188
5,0.34724615730292224,0.08225867068560591,71.875,0.15315299297381962,55.55555555555556,0.7014543075218755
6,0.32531909936304443,0.06880708818081552,71.875,0.1526110374197706,44.44444444444444,0.6936860745338906
7,0.3471178582653736,0.07664875546154029,71.875,0.15279186228215969,44.44444444444444,0.6899274854109524
8,0.7786037456805974,0.08366074375196064,71.875,0.15291118159502443,44.44444444444444,0.685494033923734
9,0.41223749099516677,0.06947566037563765,71.875,0.184970946181167,44.44444444444444,2.7892683423196214
10,0.22193022865120082,0.10466479654500205,71.875,0.15464452322147135,55.55555555555556,0.6942651948484029
11,0.05173889155466459,0.10004362843237191,65.625,0.15291398831836123,55.55555555555556,0.6923310406558083
12,0.004868425431639867,0.1107644800092859,75.0,0.15451426977337102,55.55555555555556,0.7009851424834773
13,0.04986261934996166,0.11006943772109803,65.625,0.15367058879827886,77.77777777777779,0.6994820914576545
14,2.086980363424732,0.2789804087888416,43.75,0.08712495607886016,66.66666666666666,0.6302901617248211
15,0.0739891962963978,0.1337767682284688,75.0,0.12894867710248192,55.55555555555556,0.6818184579885426
16,0.349657772345417,0.11903346573541154,75.0,0.13618765763094412,88.88888888888889,0.9109777384956246
17,1.0432959622539548,0.2181372378664348,71.875,0.15361549466645638,77.77777777777779,0.610968482384668
18,0.006356592532850401,0.14890157626928,65.625,0.15350273643113688,66.66666666666666,0.9491798203599715
19,0.0009236741956999188,0.17330977391651708,75.0,0.15366278328478444,66.66666666666666,0.6857599546724344
20,0.0030922238066607047,0.20701790866591158,62.5,0.10627184293149115,66.66666666666666,0.564473784190676
21,1.624231841906106e-05,0.2827631153695687,71.875,0.15210782954476526,55.55555555555556,0.680504954914703
22,0.003622307805052319,0.19068884076225492,59.375,0.15205335616210236,77.77777777777779,0.6938028660415972
23,0.08858152698886443,0.1564220900843593,75.0,0.14804351095299173,88.88888888888889,0.6979649381334888
24,0.01815783429131302,0.15418270258265473,78.125,0.1532242765994502,100.0,0.46216261503760886
25,0.06500730263048835,0.20887442703508285,62.5,0.07105291461986071,66.66666666666666,0.4740096836081027
26,0.0003683447847439872,0.1814477797724809,65.625,0.07862922147118293,66.66666666666666,0.6352184126020831
27,0.00033005184599913483,0.17580162787344958,71.875,0.13476720579558668,66.66666666666666,0.6718372606827357
28,9.618968813985972e-05,0.1728277114302334,71.875,0.11174084470642603,66.66666666666666,0.7508408098955782
29,0.00011524753979550169,0.17351200489694024,75.0,0.14356289174056944,100.0,0.46563038451591804
30,0.0004337296785607147,0.19012841972100636,68.75,0.06913491947876044,88.88888888888889,0.7105201844179393
31,0.00026066197929565653,0.1843940933763119,68.75,0.0783604916164078,66.66666666666666,0.6981731409229298
32,0.00017051958410671243,0.2275775598121289,59.375,0.1264995554020252,77.77777777777779,0.579647356325372
33,8.507911029766882e-05,0.1926139192016455,68.75,0.1219939261686979,66.66666666666666,0.11815416424184992
34,8.040801474646104e-05,0.17981774863197472,71.875,0.1528211523510134,66.66666666666666,0.6404669615485599
35,0.0007146738420276949,0.19699239212754327,78.125,0.13962779779739146,77.77777777777779,0.6954501805929629
36,0.00034105897928801514,0.20654671676029887,62.5,0.04248898801435103,77.77777777777779,0.6890685500853042
37,7.18550671161717e-05,0.2357398089611414,62.5,0.03614924787289542,100.0,0.02493393618703768
38,0.008376113787472156,0.2220595151443157,62.5,0.33033891177933783,77.77777777777779,0.2366773251477947
39,0.00013123996170234605,0.19288300655416318,75.0,1.5153749274031898,55.55555555555556,0.3167392624436095
40,0.00021706975836172944,0.16069502148316717,81.25,0.13929565815816247,77.77777777777779,0.1438212144280134
41,0.0006774565572542227,0.23773318759130768,75.0,0.05364782641924218,66.66666666666666,0.023821509791397844
42,2.1329819746346617e-05,0.19134028024402797,68.75,0.23815221433071201,77.77777777777779,0.011152717377270244
43,0.0012473730820632832,0.18546114921122528,78.125,0.12518863954316428,77.77777777777779,2.6701055690073257
44,9.102649934891006e-05,0.25895707815803914,59.375,0.15431355202523647,77.77777777777779,0.23653501612320374
45,0.0005545203891416762,0.24568386929259506,75.0,0.22060048772731836,66.66666666666666,0.008726178325731358
46,2.4889580354488594e-06,0.2028690341319358,75.0,0.2252542435145591,77.77777777777779,0.4239511433735075
47,0.0011386021437304473,0.2374744214731232,75.0,0.11097923506173742,66.66666666666666,0.2928150744957312
48,4.716973742751133e-05,0.1998861510556722,75.0,0.3602554833551674,66.66666666666666,0.0595028494471985
49,0.03149551295905834,0.35593759360070465,59.375,0.04734076218080743,77.77777777777779,0.0025111753436172723
50,0.0001758057712191332,0.19528467568215976,68.75,0.0731431641719883,66.66666666666666,0.0020961722345647993
51,0.0009458434958420959,0.21618426471333102,65.625,0.10257103125705869,77.77777777777779,0.037779092662975806
52,8.106633836741139e-05,0.2338722238542058,75.0,0.06288245643234719,66.66666666666666,0.2616879411204161
53,0.01529484069258231,0.19436216695606168,81.25,1.3060429721277729,55.55555555555556,0.0011373101531189029
54,0.0005433731885917642,0.26539095815063385,78.125,0.09062746224585615,66.66666666666666,0.6418647770270384
55,0.00442701375231276,0.30185425575838293,62.5,0.2366003228253417,55.55555555555556,0.007227090907149194
56,0.0001589366250768728,0.26551778446144436,62.5,0.04018718563514332,88.88888888888889,0.0008939271229039489
57,8.352574165359355e-06,0.24384261169984822,78.125,0.052139583665811506,88.88888888888889,0.0016609439122170552
58,0.00010563876040426793,0.21258959268589916,78.125,0.17783158947571917,66.66666666666666,0.008323713750967176
59,0.030551448327548174,0.2546986639857097,78.125,0.14310682434290825,66.66666666666666,0.005777374703326232
60,4.122678446814488e-07,0.279476465753307,65.625,0.07879172530089756,66.66666666666666,0.008096527068630748
61,2.7991741411884882e-05,0.2860880785362213,65.625,0.6888847701425791,66.66666666666666,0.00010356046590535563
62,7.4628121802389316e-06,0.28984841070597517,65.625,0.07102685925487376,66.66666666666666,0.0006764031182947696
63,2.5053453124630107e-06,0.2853267045675339,65.625,0.18889011964674782,66.66666666666666,0.0009640089469817838
