,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,1848.1424190576333,169.35710128320946,0.0,0.0,0.0,0.0,0.0
1,1111.4642224391555,132.4151289648112,0.0,0.0,0.0,0.0,0.0
2,607.1387359536991,82.38169189354126,0.0,0.0,0.0,0.0,0.0
3,410.0658731048865,41.82215850340431,0.0,0.0,0.0,0.0,0.0
4,577.6526052231773,43.23976447718683,0.0,0.0,0.0,0.0,0.0
5,710.6685784339536,45.62128523458983,0.0,0.0,0.0,0.0,0.0
6,561.1365755346546,39.04658414203091,0.0,0.0,0.0,0.0,0.0
7,485.6292963247561,35.50889765470229,0.0,0.0,0.0,0.0,0.0
8,530.1268597434329,36.872766470561544,0.0,0.0,0.0,0.0,0.0
9,538.2420918677683,41.050566778737114,0.0,0.0,0.0,0.0,0.0
10,382.91700496018296,36.352914328951954,0.0,0.0,0.0,0.0,0.0
11,328.15053640727496,30.931714397268056,0.0,0.0,0.0,0.0,0.0
12,406.22618152850396,28.90925661679561,0.0,0.0,0.0,0.0,0.0
13,191.02900063984873,26.96606437790722,0.0,0.0,0.0,0.0,0.0
14,234.50282790003374,25.350715277326234,0.0,0.0,0.0,0.0,0.0
15,502.0435780767121,26.351415202938508,0.0,0.0,0.0,0.0,0.0
16,309.9761355161284,24.0548559230405,0.0,0.0,0.0,0.0,0.0
17,187.83074623211837,21.046686445878066,0.0,0.0,0.0,0.0,0.0
18,356.7322086737596,21.558278016392567,0.0,0.0,0.0,0.0,0.0
19,336.3129855786934,17.004415749320803,0.0,0.0,0.0,0.0,0.0
20,175.39963530304954,14.131765844032703,0.0,0.0,0.0,0.0,0.0
21,140.77281527360896,13.656258625406819,0.0,0.0,0.0,0.0,0.0
22,52.56025213134248,14.114370081073778,0.0,0.0,0.0,0.0,0.0
23,21.897928402168272,14.09594499751346,0.0,0.0,0.0,0.0,0.0
24,30.093844397413754,12.943671709896824,0.0,0.0,0.0,0.0,0.0
25,28.216472151004364,12.023365553633273,0.0,0.0,0.0,0.0,0.0
26,75.00329880664437,12.154091769646909,0.0,0.0,0.0,0.0,0.0
27,10.993778140523457,11.77674354682624,0.0,0.0,0.0,0.0,0.0
28,76.64327432686606,12.999904727395037,0.0,0.0,0.0,0.0,0.0
29,37.14105904267601,14.876655503427168,0.0,0.0,0.0,0.0,0.0
30,17.985225943615575,14.722330241201023,0.0,0.0,0.0,0.0,0.0
31,17.346375193944077,16.60343078638394,0.0,0.0,0.0,0.0,0.0
32,13.104682863496269,15.827819212501096,0.0,0.0,0.0,0.0,0.0
33,4.876386927690419,14.171747449587434,0.0,0.0,0.0,0.0,0.0
34,3.973756875144304,14.239386003998883,0.0,0.0,0.0,0.0,0.0
35,2.384777001917038,15.377976154317201,0.0,0.0,0.0,0.0,0.0
36,4.992505506684941,17.59349742846323,0.0,0.0,0.0,0.0,0.0
37,29.765483420887023,23.08688838741737,0.0,0.0,0.0,0.0,0.0
38,10.111590378324427,19.149912304753347,0.0,0.0,0.0,0.0,0.0
39,14.77147589865531,26.031888488640362,0.0,0.0,0.0,0.0,0.0
40,0.35297078685441247,18.035028835372028,0.0,0.0,0.0,0.0,0.0
41,9.22172796266031,20.10258393740912,0.0,0.0,0.0,0.0,0.0
42,75.87992177209723,34.465064856413036,0.0,0.0,0.0,0.0,0.0
43,3.0371611512058716,18.164588801804708,0.0,0.0,0.0,0.0,0.0
44,20.92958195394672,17.397093601576085,0.0,0.0,0.0,0.0,0.0
45,5.527173553781509,18.358970960228202,0.0,0.0,0.0,0.0,0.0
46,11.600788836579103,17.15757224985425,0.0,0.0,0.0,0.0,0.0
47,5.026348288472201,18.21107716896237,0.0,0.0,0.0,0.0,0.0
48,5.369905109617886,17.10263887581174,0.0,0.0,0.0,0.0,0.0
49,16.887813308364052,19.873765593183286,0.0,0.0,0.0,0.0,0.0
50,17.27607296099631,16.0905621782041,0.0,0.0,0.0,0.0,0.0
51,7.0544213946622545,20.76217312351111,0.0,0.0,0.0,0.0,0.0
52,1.0215661983568145,15.944441358053808,0.0,0.0,0.0,0.0,0.0
53,12.274843095121142,16.107277429040945,0.0,0.0,0.0,0.0,0.0
54,3.7809412283052266,17.726074090283973,0.0,0.0,0.0,0.0,0.0
55,6.754286610913454,17.092118933614252,0.0,0.0,0.0,0.0,0.0
56,3.8522501771764706,18.558346891712404,0.0,0.0,0.0,0.0,0.0
57,2.9114125825081496,18.220578356297455,0.0,0.0,0.0,0.0,0.0
58,0.17569252013883313,17.503314472165904,0.0,0.0,0.0,0.0,0.0
59,4.776774451030523,17.692319496568405,0.0,0.0,0.0,0.0,0.0
60,3.6205801451785713,16.62173132264551,0.0,0.0,0.0,0.0,0.0
61,4.975425078943151,17.23136349703498,0.0,0.0,0.0,0.0,0.0
62,9.192135621442029,16.765046275363535,0.0,0.0,0.0,0.0,0.0
63,1.8538702749944578,18.402155792055364,0.0,0.0,0.0,0.0,0.0
64,4.0184657515367315,20.8954195300953,0.0,0.0,0.0,0.0,0.0
65,0.5805157879986604,18.526548972494925,0.0,0.0,0.0,0.0,0.0
66,0.6917252128462807,16.259763977231334,0.0,0.0,0.0,0.0,0.0
67,7.119668994751546,15.430383732356924,0.0,0.0,0.0,0.0,0.0
68,7.845707890006064,17.08836221448877,0.0,0.0,0.0,0.0,0.0
69,13.24679484695303,16.79620666883681,0.0,0.0,0.0,0.0,0.0
70,7.0248646677266064,19.414903910085258,0.0,0.0,0.0,0.0,0.0
71,1.497166133594657,17.320120136256676,0.0,0.0,0.0,0.0,0.0
72,0.20804010718728164,15.977697448316516,0.0,0.0,0.0,0.0,0.0
73,1.3122182591890859,17.676571901344573,0.0,0.0,0.0,0.0,0.0
74,0.5230624292820134,16.00414305717604,0.0,0.0,0.0,0.0,0.0
75,18.18148132399423,16.735248595953617,0.0,0.0,0.0,0.0,0.0
76,34.154462886581,27.71042738515606,0.0,0.0,0.0,0.0,0.0
