,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,1378.9811877579666,1173.6105812090234,0.0,0.0,0.0,0.0,0.0
1,701.8362247395189,925.9502339003683,0.0,0.0,0.0,0.0,0.0
2,650.3840462196617,603.3307896327743,0.0,0.0,0.0,0.0,0.0
3,144.136651755059,317.81615532283416,0.0,0.0,0.0,0.0,0.0
4,243.82003627092774,277.4122958561325,0.0,0.0,0.0,0.0,0.0
5,529.3576148040632,324.4931684734364,0.0,0.0,0.0,0.0,0.0
6,865.7456921925741,290.69798250877386,0.0,0.0,0.0,0.0,0.0
7,701.9044137518752,252.88524532839534,0.0,0.0,0.0,0.0,0.0
8,256.59712772169576,244.78171558102105,0.0,0.0,0.0,0.0,0.0
9,396.22288911719437,246.76766351015854,0.0,0.0,0.0,0.0,0.0
10,217.10137296865423,258.0347320062116,0.0,0.0,0.0,0.0,0.0
11,468.91606030576486,237.44215052080784,0.0,0.0,0.0,0.0,0.0
12,229.4887023824107,221.47469021664685,0.0,0.0,0.0,0.0,0.0
13,339.58169075766347,206.52887264009942,0.0,0.0,0.0,0.0,0.0
14,357.01266122695984,203.0339673627573,0.0,0.0,0.0,0.0,0.0
15,244.90788812528848,183.2798751204801,0.0,0.0,0.0,0.0,0.0
16,348.96266636601877,184.03912434366117,0.0,0.0,0.0,0.0,0.0
17,114.84895770579607,157.3588557360983,0.0,0.0,0.0,0.0,0.0
18,90.6644190702263,120.4335663163088,0.0,0.0,0.0,0.0,0.0
19,178.4942877285759,114.26382092526606,0.0,0.0,0.0,0.0,0.0
20,62.819775505952265,105.58708124417704,0.0,0.0,0.0,0.0,0.0
21,186.10742080409898,111.43654458344812,0.0,0.0,0.0,0.0,0.0
22,85.66538465042905,92.80427380241476,0.0,0.0,0.0,0.0,0.0
23,67.33572022513897,100.81497838114592,0.0,0.0,0.0,0.0,0.0
24,68.50375258159124,89.31950647889764,0.0,0.0,0.0,0.0,0.0
25,40.33593985836664,94.27080849695183,0.0,0.0,0.0,0.0,0.0
26,28.5800479687975,86.29212501794657,0.0,0.0,0.0,0.0,0.0
27,71.418212272123,85.81569570147697,0.0,0.0,0.0,0.0,0.0
28,50.37505201616613,98.04204791302041,0.0,0.0,0.0,0.0,0.0
29,45.695173216397535,86.83125138405542,0.0,0.0,0.0,0.0,0.0
30,18.50107311904116,90.10215370860024,0.0,0.0,0.0,0.0,0.0
31,18.911792351338974,106.43578483143814,0.0,0.0,0.0,0.0,0.0
32,3.7741507438053823,86.93735456580647,0.0,0.0,0.0,0.0,0.0
33,5.421500305868205,98.52496535570928,0.0,0.0,0.0,0.0,0.0
34,17.826156307208734,103.29992532138762,0.0,0.0,0.0,0.0,0.0
35,8.104673919067205,151.94819728089897,0.0,0.0,0.0,0.0,0.0
36,3.688142154569086,122.27580753441575,0.0,0.0,0.0,0.0,0.0
