,UKBB11025,UKBB11025,UKBB11025
,Loss/train,Loss/test,Accuracy/test
0,0.6892946359183587,0.13852212636428562,50.0
1,1.374310198428969,0.21035882353951765,50.0
2,0.7008173099761116,0.1351712490267474,50.0
3,0.6878287450581116,0.13826280231801696,50.0
4,0.6904776587759868,0.13845245289317093,50.0
5,0.6946306069087915,0.13823335675922563,50.0
6,0.6959886813519115,0.13841153690979344,50.0
7,0.6806482432218506,0.14060437471421974,50.0
8,0.6744072854924643,0.13597361661558263,50.0
9,0.6825483278715657,0.1425850698428473,50.0
10,0.6979879332849231,0.1338365570458247,50.0
11,0.6786961993617056,0.13040572089048735,50.0
12,0.6294752478761355,0.1391003900911786,50.0
13,0.7109839596417898,0.13783840628069913,50.0
14,0.6775682244401732,0.14219413094055997,50.0
15,0.6275677025377449,0.12666975713176082,50.0
16,0.8178977031235128,0.20018126927230426,50.0
17,0.760658005110942,0.1158571314879914,50.0
18,0.6554892367551526,0.12333032178410983,50.0
19,0.48127013270129015,0.13572899386323223,50.0
20,0.8353236894588986,0.1315724622766164,50.0
21,0.4609160805324468,0.16619148548553028,50.0
22,0.5232552571142888,0.20168500979567408,50.0
23,0.46179931543872227,0.12449986745650529,50.0
24,0.2871416685012209,0.2960919204569574,50.0
25,0.399146650338985,0.18611538410952946,50.0
26,0.6162500385768261,0.2462347032163803,50.0
27,0.3483825954513463,0.18736758973909431,50.0
28,0.5697267524219956,0.20906364786560241,50.0
29,0.43573970255227235,0.21682421270446167,50.0
30,0.39438625779355996,0.13874226350374164,50.0
31,0.5478328529731558,0.18620392603247896,50.0
32,0.3302504484568467,0.1435243092168083,50.0
33,0.3212095829098775,0.18755980263453853,50.0
34,0.42069080436879447,0.22919951635287159,50.0
35,0.31045331461850567,0.1770538755943138,50.0
36,0.3887024883245891,0.255160298056526,50.0
37,0.30382040126701143,0.25364999375378017,50.0
38,0.3666615654501439,0.16427942407081428,50.0
39,0.3044424849508539,0.25417233727110006,50.0
40,0.27569376281159264,0.38940196015110884,50.0
41,0.41024937017693064,0.39773935983334985,60.0
42,0.09545865995362181,0.30879668446090985,70.0
43,0.006079123573897188,0.5211488521505306,70.0
44,0.007126554137178007,0.797167728456819,70.0
45,0.0010560120634958503,0.21828007794764964,70.0
46,0.0013891889439114576,0.3203436336773567,70.0
47,0.0003605665935845131,0.46886660721400253,70.0
48,0.0006245475026689387,0.2847610184116019,70.0
49,0.0008924365844418852,0.732747750214251,70.0
50,6.962439659146337e-05,0.3350238080400085,70.0
51,0.00018377353032264163,0.30425701292738083,70.0
52,0.00013859830321033548,0.32436032747879406,70.0
53,0.00016932361360110052,0.35849454111472534,70.0
54,8.216805455869686e-05,0.6998894708857739,70.0
55,0.00014299244006441046,0.3558304846498523,70.0
56,8.577022950921059e-05,0.6659879989961948,70.0
57,0.00015071122157295593,0.7504662695349543,70.0
58,0.00013131664693439492,0.3525479068870988,70.0
59,0.000123466857441549,0.35936417141256227,70.0
60,5.976226045986285e-05,0.6885542156772931,70.0
61,3.97843397734928e-05,0.35818824608122346,70.0
62,0.00011442522986504679,0.35170831019088666,70.0
63,5.1533369072990346e-05,0.35546490079409543,70.0
64,7.804062723828652e-05,0.36328858842223116,70.0
65,7.430609216480891e-05,0.8029080554814296,70.0
66,4.577521614588846e-05,0.3652562189543127,70.0
67,5.0779077555440215e-05,0.796724567505657,70.0
68,4.712722228383375e-05,0.36229036887505844,70.0
69,3.624563461688357e-05,0.36542888464207557,70.0
70,6.180888241450269e-05,0.8041743390909947,70.0
71,5.502209032284019e-05,0.3700372634994648,70.0
72,3.110248987563639e-05,0.3698554865714859,70.0
73,9.387004744388566e-05,0.3713300759287634,70.0
74,4.929388182601812e-05,0.7005278197329747,70.0
75,6.107604742956322e-05,0.37018249868123826,70.0
76,4.927698897449345e-05,0.3742809033296334,70.0
77,3.095958058844566e-05,0.7155768376928797,70.0
78,4.727685087201091e-05,0.8279572901381294,70.0
79,4.642805078464696e-05,0.3806444069264586,70.0
80,3.356977752712343e-05,0.3759246400258817,70.0
81,4.931495061194513e-05,0.374210067715061,70.0
82,3.753751625562878e-05,0.8235598906936262,70.0
83,3.979617104620759e-05,0.3801022306603613,70.0
84,4.33920718103059e-05,0.38240570108362004,70.0
85,2.3406505005775603e-05,0.8379689191857457,70.0
86,6.128020396993957e-05,0.3872147175585142,70.0
87,4.155558129606242e-05,0.3827860642140467,70.0
88,2.5721455028461308e-05,1.0657745745297293,70.0
89,3.966320640384519e-05,0.7299705988271361,70.0
90,3.774925535457802e-05,1.0942077713284588,70.0
91,3.356239678715353e-05,0.389979530461621,70.0
92,3.312125173766706e-05,0.39116225692949025,70.0
93,1.0638098893716696e-05,0.7423826544093843,70.0
94,1.077928851508856e-05,0.3869144821258558,70.0
95,2.0145710549336784e-05,0.8466031878621607,70.0
96,4.2721573832541895e-05,0.3938598835880279,70.0
97,4.322084889738699e-05,0.3974004546980675,70.0
98,1.9193089376049656e-05,0.7515523648699175,70.0
99,2.956795120524808e-05,1.2153177780149211,70.0
