,UKBB11025,UKBB11025,UKBB11025
,Loss/train,Loss/test,Accuracy/test
0,0.6932928719433151,0.1386536191422892,30.0
1,0.6925722235751635,0.13830734335458583,70.0
2,0.6900015608700223,0.13793038940885935,70.0
3,0.6926874657676168,0.1371410297337552,70.0
4,0.6838769626699926,0.13794540795034949,70.0
5,0.6924431618479004,0.1380905030166251,70.0
6,0.5877455650687688,0.15942073295519665,70.0
7,0.609645049775658,0.12920851883224665,70.0
8,0.7161217550540204,0.11495222096829853,70.0
9,0.6429255873923696,0.13040868657066418,70.0
10,0.503146959287204,0.15173876626599087,70.0
11,0.6453352149161399,0.12161966651531361,70.0
12,0.7081594251650933,0.13108340322986614,70.0
13,0.39904780006936924,0.11522298654242316,70.0
14,0.39645980157334665,0.11292615668183145,70.0
15,0.24651141603291613,0.09130658782433662,70.0
16,0.295671478381774,0.1228532923731517,70.0
17,1.0200044653707359,0.1183303585771335,70.0
18,0.5899552028856326,0.09281710031432411,70.0
19,0.4972152848467092,0.10007815016144599,70.0
20,0.37295739857627946,0.10589023428397075,70.0
21,0.7398844869829125,0.11806678952464086,70.0
22,0.45426133577363553,0.08391304542838898,70.0
23,0.6106761550203106,0.12627666991564507,70.0
24,0.3641507192177605,0.10206792557866962,70.0
25,0.3513837146614551,0.1309172951977994,80.0
26,0.46807115376424746,0.08233278075578662,70.0
27,0.20038237334697218,0.09279625925010135,80.0
28,0.013554012669759617,0.1394389451706581,50.0
29,0.03402082141799026,0.08806589373120671,80.0
30,0.053849569747237876,0.09031034198643792,70.0
31,0.0016864355078602383,0.2030331637939881,50.0
32,0.0010006678105485935,0.132806140629475,80.0
33,0.002752254703757639,0.28748968430079147,50.0
34,0.0004960242473818539,0.4137948638340835,70.0
35,0.0025696093752797322,0.2104148767568387,60.0
36,0.0005987357401911924,0.1632748894149415,60.0
37,0.0003996369552475323,0.18522911522300503,50.0
38,0.0010624643877877825,0.18731734484297524,70.0
39,0.0002248421998022573,0.17933310090653645,50.0
40,0.00031457991274100837,0.15724502550697056,60.0
41,0.0003868585521144551,0.21704606943060556,60.0
42,0.00025709412200793325,0.17646490969852024,50.0
43,0.0001955821075324497,0.2370278639196024,50.0
44,0.00017626043019740813,0.3711503174041232,50.0
45,0.00019420379288210554,0.34924304875566625,50.0
46,0.0001722640263309954,0.1872160996506202,50.0
47,0.000284806133492612,0.1356801229270096,50.0
48,5.3893235261617744e-05,0.1859720763409582,50.0
49,0.00018202454761680371,0.4207795712567156,50.0
50,0.0001550936756475985,0.1771604088040862,50.0
51,0.00018276696708788715,0.1766198901422849,50.0
52,7.517952417986863e-05,0.20661159432142728,50.0
53,0.00010489254871278265,0.342838211224195,50.0
54,0.00014532091814038392,0.13780712719855986,50.0
55,0.00017805976659322913,0.13834025644431108,50.0
56,0.00010419915387761488,0.17690479430400635,50.0
57,0.00012679232176247422,0.2079327179374301,50.0
58,0.00011385930084986564,0.2193561493445114,50.0
59,0.00018133843202111289,0.14026690584872753,50.0
60,0.00011497199648101245,0.23088103617720881,50.0
61,9.681444094597748e-05,0.13948866040574465,50.0
62,7.395079697014744e-05,0.36147234009977264,50.0
63,9.709390180598437e-05,0.13946993818108402,50.0
64,0.00014572303332791495,0.14016132014762867,50.0
65,0.00011953075365305087,0.18926670700219472,50.0
66,9.346914266608645e-05,0.19044564718350557,50.0
67,8.23987005671848e-05,0.18195463296095915,50.0
68,5.219325900126681e-05,0.17960017134530049,50.0
69,8.386533525822501e-05,0.1837142956604511,50.0
70,8.444336837415562e-05,0.18218802435600806,50.0
71,7.898483847433148e-05,0.25676890094292604,50.0
72,0.00011625416494055952,0.1927180898787763,50.0
73,6.275007073524964e-05,0.22360621711213818,50.0
74,0.0001300395914136764,0.39807232406025866,50.0
75,0.00011045454275628867,0.18658314918994331,50.0
76,9.631863415746362e-05,0.19252568504347728,50.0
77,5.5004059744650366e-05,0.1978216692718915,50.0
78,7.666846550170898e-05,0.18943231147879477,50.0
79,5.437679972613914e-05,0.14543573548924618,50.0
80,5.5802142434298567e-05,0.14500382848979815,50.0
81,7.3066756394996e-05,0.36291431971861177,50.0
82,4.972713036709242e-05,0.4094239299248451,50.0
83,4.9829546943995086e-05,0.19745409460912952,50.0
84,6.051626917367384e-05,0.4123097892408613,50.0
85,7.161255173593251e-05,0.22661354463406447,50.0
86,6.657828805188227e-05,0.14745398757441341,50.0
87,6.642398987447072e-05,0.36406110526719637,50.0
88,2.181376385837744e-05,0.18550896338336734,50.0
89,6.057421167199333e-05,0.14823498825771875,50.0
90,2.9154577774377576e-05,0.18705007412315436,50.0
91,5.5661081507736346e-05,0.14760296806253878,50.0
92,5.624427711067545e-05,0.14856182625458494,50.0
93,2.4175774984154624e-05,0.3744977476074115,50.0
94,3.3035961368849896e-05,0.3880476427776043,50.0
95,5.149562983396364e-05,0.14939638686114493,50.0
96,2.9331254616660164e-05,0.19072372175602786,50.0
97,3.3808761860237e-05,0.4390696883849919,50.0
98,2.1553077210942533e-05,0.20054581840053948,50.0
99,2.2266132767342737e-05,0.1887838736676681,50.0
