,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6944139950773466,0.10658867471402113,76.92307692307693,0.13845438797063006,50.0,0.6923272155871981
1,0.6929534377582022,0.1065736063022949,76.92307692307693,0.13832205894694033,50.0,0.6931683758886544
2,0.6927995388514129,0.10681325633766128,23.076923076923077,0.13822664748122554,50.0,0.6916463840666237
3,0.6984753699627883,0.10697669137717372,23.076923076923077,0.13958894327815524,50.0,0.6963341330233934
4,0.6924045082942863,0.10693150593527073,23.076923076923077,0.13794375615792806,50.0,0.6921097737005879
5,0.6904286217342411,0.10715340926767151,23.076923076923077,0.1384141949758087,50.0,0.6885822475959381
6,0.6563674666600107,0.15321959183342512,23.076923076923077,0.13865255577178445,50.0,0.6951744853420321
7,0.8465377933203558,0.11951535267367647,23.076923076923077,0.1389014772363703,50.0,0.693909607490886
8,0.5610380555866596,0.16421472339049303,23.076923076923077,0.1389452877262745,50.0,0.6945326298250099
9,0.6953264751099341,0.10217567415296512,61.53846153846154,0.1386953165213621,50.0,0.6931695986327384
10,0.7062085012983169,0.15378188235519635,23.076923076923077,0.1387161780760303,30.0,0.6923397210989048
11,1.4074564516693313,0.37484897552498614,23.076923076923077,0.1509987674552314,50.0,0.6627618284653712
12,0.6928298405258914,0.10665101633847324,61.53846153846154,0.1386488465069748,50.0,0.6942514976534533
13,0.2791333838137281,0.5905131872189687,23.076923076923077,0.13906608782786126,50.0,0.6952680550997024
14,0.23080476329731878,0.17269877320521865,53.84615384615385,0.14093098002034274,40.0,0.772383222121924
15,0.018801884153847023,0.1515870417850104,53.84615384615385,0.1504264385290292,50.0,0.6477246901433025
16,0.3742796774979235,0.17035554851700668,53.84615384615385,0.14819654377316516,50.0,0.617256644203312
17,0.023568735383538767,0.35041975422820515,38.46153846153847,0.1374720778242995,50.0,0.68748860269055
18,0.0035195562354261075,0.20444973040925538,61.53846153846154,0.1477261897714943,50.0,0.771402652369829
19,0.00022104447669643059,0.36512010530026073,38.46153846153847,0.15819824367948976,50.0,0.6846580189059533
20,0.020876846722351638,0.37927526266742073,61.53846153846154,0.16636947989158715,50.0,0.7413415847278448
21,6.372721078887779e-06,0.47209745076911463,38.46153846153847,0.23968713482848342,50.0,0.5251897335844198
22,0.0037475278144213364,0.4621274617982113,38.46153846153847,0.19174193203455117,60.0,0.5743940321139402
23,0.003988337363169002,0.32311858041096353,53.84615384615385,0.1685460115011621,50.0,0.6019173968830748
24,0.0009086065695448527,0.5916532334048351,38.46153846153847,0.13895526833900396,50.0,0.5129679064123644
25,0.39581935013696956,0.518712446417374,46.15384615384615,0.39671802173797005,50.0,0.4230999550179422
26,0.000252286257188785,0.204948443503874,61.53846153846154,0.3810635442122836,50.0,1.4801479864728655
27,0.0013158614448233671,0.3326157110990844,69.23076923076923,0.1456693068974957,50.0,0.5015888403549519
28,0.0008975535317180785,0.42947602139092395,38.46153846153847,0.11642889739416507,60.0,0.5699557289879853
29,0.0007906363143860539,0.5078323749434639,38.46153846153847,0.12894431468724643,60.0,0.6066508387447412
30,0.00011360062199664601,0.4068753835797005,61.53846153846154,0.14136123304765524,50.0,0.43842762521226286
31,0.00024302306276042642,0.5201413145374044,38.46153846153847,0.15836449507304734,60.0,0.3787568758322591
32,0.00010631411410672873,0.5171181352215247,46.15384615384615,0.28143323216023186,60.0,0.4054108733753198
33,0.010024620030281166,0.38465942641629325,61.53846153846154,0.17705662979706366,60.0,0.35577413229219934
34,0.034848593840287635,0.5916704251912249,38.46153846153847,0.10291589288191746,60.0,0.6728443204799516
35,0.002126729112949044,0.5009209381476741,61.53846153846154,0.19737245521919408,50.0,0.9238029085408362
36,9.46440936635181e-05,0.6571707552048257,38.46153846153847,0.11366986665523111,50.0,0.33647320477171017
37,0.0012148361828445142,0.5556447684401548,53.84615384615385,0.23954440947993164,50.0,0.3937037176170989
38,3.449644794057596e-06,0.43040824647426323,61.53846153846154,0.17147425723390247,60.0,0.3159395580890909
39,8.259729808417942e-05,0.32620956132413426,61.53846153846154,0.296748239700171,70.0,0.19466085352465592
40,7.807841733133737e-05,0.40711077667695394,69.23076923076923,0.12146620840661751,80.0,0.044005080685479946
41,9.671499044039773e-06,0.3861124216088176,69.23076923076923,0.10677370374110555,90.0,0.16370644650165464
42,3.403916014223595e-07,0.656813740611718,61.53846153846154,0.1000237631313569,80.0,0.044635294812406544
43,0.00115499547452157,0.616247625069939,53.84615384615385,0.4184529238103775,80.0,4.073798810286008e-05
44,0.0006961188349388819,0.8322308758890462,38.46153846153847,0.2537094202725434,90.0,0.4100176629638113
45,0.0004020890977258186,0.5605946736219084,53.84615384615385,0.16563491094017485,80.0,0.1815561885348811
46,1.3267139669656085e-05,0.31450522389070196,53.84615384615385,0.20078877549555996,60.0,0.006727114314472747
47,5.252923217332107e-05,0.5111162950778261,61.53846153846154,0.13705064198779365,70.0,0.0018489873481027505
48,8.253931226454474e-05,0.5638597527973527,53.84615384615385,0.17805082015312806,80.0,0.0005700053081617684
49,6.78088425038642e-06,0.5692174809756323,53.84615384615385,0.25594143342485415,70.0,0.00015614326693705148
50,2.5580144375320164e-06,0.5911697200234917,53.84615384615385,0.5939779488153523,70.0,0.0001794859760087773
51,4.562184115869601e-07,0.7019926848673315,53.84615384615385,0.24745327266209644,70.0,2.9542843507461378e-05
52,1.8936212165459213e-07,0.663363380976302,53.84615384615385,0.24360128909489703,70.0,1.3910749905641867e-05
53,3.590454031623065e-06,0.6776647678487612,61.53846153846154,0.44608834018638116,70.0,4.433198697489543e-06
54,7.72362057963221e-09,0.6636403351382335,61.53846153846154,0.6467318058382509,70.0,1.614552186128206e-05
55,2.608908970723429e-06,0.7941331958887425,61.53846153846154,0.8532454375057188,70.0,7.062117944099685e-06
56,1.951763935393629e-10,0.7796097830066552,61.53846153846154,0.24474776849548835,70.0,4.961248184178171e-06
57,3.104909335295179e-08,0.7032650369290377,61.53846153846154,0.6712974707150764,70.0,1.1070210846232256e-05
58,4.3178209131388364e-10,0.9101259196488616,53.84615384615385,0.24201583399951138,70.0,5.172357193415273e-07
59,8.266806055724833e-07,0.8156878295631209,53.84615384615385,0.24407467899294147,70.0,1.2208158674388267e-05
60,1.2827691904631384e-06,0.863726769536718,53.84615384615385,0.2439004840245195,70.0,2.0371751140283306e-06
61,2.798718980334041e-06,0.8100701091006699,53.84615384615385,0.24218320529892173,70.0,6.183379630529396e-06
62,3.952629837841939e-09,0.7930755262900012,53.84615384615385,0.24404074724485839,70.0,4.701671948679572e-06
63,8.83316025317161e-09,0.89354345865516,53.84615384615385,0.25273694372672345,70.0,8.656483896533936e-07
64,2.013933851592231e-06,0.8655649960418403,53.84615384615385,0.3294945684216638,70.0,8.683613395763971e-07
65,2.6057606020545935e-07,0.7374491830033469,53.84615384615385,0.2469922515623232,70.0,2.8699812963966807e-06
66,6.513480254169313e-07,0.9689216120729625,53.84615384615385,0.32668182642952953,70.0,6.277132074370312e-06
67,1.7447400122959051e-06,0.9019023597944991,53.84615384615385,0.33038961683248214,70.0,3.821832184102815e-06
68,7.057168104195418e-07,0.878916518977015,53.84615384615385,0.43265715480990163,70.0,1.965508246930894e-06
69,1.6944561147854922e-07,0.9284961161876212,53.84615384615385,0.24781300648007795,70.0,2.778958296568161e-06
70,1.4537498009658746e-06,1.0050399647768593,53.84615384615385,0.2503560912544483,70.0,2.223384261488071e-06
71,3.4620830923601304e-06,1.0128618464038208,53.84615384615385,0.7198804262272296,70.0,1.5326358836939019e-06
72,3.4796025306813054e-10,0.949054278331765,53.84615384615385,0.2505100315775809,70.0,9.999339909899927e-06
73,4.7259619827899706e-08,0.8717546471167594,53.84615384615385,0.33622601603993835,70.0,7.00539073392767e-06
74,2.0575802778554613e-06,0.904671418706637,53.84615384615385,0.4575038567047911,70.0,4.988159765590472e-06
75,4.784979076280071e-10,0.9379402958912206,53.84615384615385,0.3270032224456758,70.0,1.3311176887967682e-06
76,5.123942748421782e-10,0.7823851848090274,53.84615384615385,0.4519916287077983,70.0,1.915003405211976e-06
77,1.524861404560729e-06,0.7958134776660588,53.84615384615385,0.25735727866543456,70.0,4.4457951743431546e-06
78,7.56192588172726e-08,0.7989469519824115,53.84615384615385,0.4522768887731772,70.0,3.3737525622851645e-06
79,2.448358026173122e-09,0.820239878270532,53.84615384615385,0.7458176845558857,70.0,3.2294393278798834e-06
80,2.431410216931394e-07,0.9190410813395098,53.84615384615385,0.7490841701601082,70.0,4.048330610776905e-06
81,1.0845675932338875e-07,0.926923066003069,53.84615384615385,0.7737135432180595,70.0,5.99941137831211e-06
82,1.6896075122594956e-07,0.8312974004706972,53.84615384615385,0.2599763741886596,70.0,3.1551488665038407e-07
83,9.41577111909727e-10,0.8030638547385697,53.84615384615385,0.3280587440160448,70.0,2.836475345758611e-06
84,2.9529337353771367e-07,0.9674302732315507,53.84615384615385,0.7737715388249242,70.0,2.8588275784662454e-06
85,1.3767660219028844e-06,1.0520712781729116,53.84615384615385,0.26636782140249327,70.0,1.428997161639875e-06
86,3.131532722552657e-09,0.9035449527788338,53.84615384615385,0.2689003983452276,60.0,4.301416303387844e-06
87,1.2826706033358675e-07,0.8440826453632061,53.84615384615385,0.2652599911644663,70.0,8.433581824552029e-07
88,6.559937033245624e-10,1.0067467496087887,53.84615384615385,0.8353829354586451,70.0,4.761923708657643e-07
89,1.6183440341445086e-07,1.028736549359042,53.84615384615385,0.26693422441791015,70.0,3.1546888458349248e-06
90,4.844677248484702e-10,0.986446841596283,53.84615384615385,0.4898351836928068,70.0,2.5275611699121124e-06
91,1.3388421522414516e-07,0.9516006483821946,53.84615384615385,0.26763228000906986,70.0,2.4180745278708255e-06
92,1.0956665202979159e-10,0.956252980999013,53.84615384615385,0.26489842794846863,70.0,2.3667368593398264e-06
93,1.3646032449791133e-10,0.856956246770863,53.84615384615385,0.26911896391366125,70.0,8.575687114493898e-07
94,3.042756622804129e-08,0.8732287158382394,53.84615384615385,0.33384028656598097,60.0,2.786340918534829e-06
95,2.7073879371471258e-08,0.9622509566443781,53.84615384615385,0.5397807574881305,70.0,1.8966947195547473e-07
96,6.411829659484692e-07,0.8651499744784759,53.84615384615385,0.2692682936773101,70.0,4.263413856433485e-07
97,3.33235883177459e-10,0.8789863014433066,53.84615384615385,0.30429523633544886,60.0,2.34000218257764e-06
98,2.0238481060716608e-07,0.9197179688761163,53.84615384615385,0.7895349711533827,70.0,1.993306872122688e-06
99,1.0043679366726647e-08,0.9249166103864511,53.84615384615385,0.7910646728761921,70.0,1.9131395716152073e-06
