,ASD,ASD,ASD,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6741783837887888,0.08960801299257634,50.0,0.11552627048494335,44.44444444444444,0.6929466150450071
1,0.6930140627509429,0.08841051604825544,50.0,0.11549356912179538,55.55555555555556,0.6934000628510985
2,0.6930628152457571,0.08841008487078574,53.06122448979592,0.11557138403209549,44.44444444444444,0.6931223180704988
3,0.6932982814328005,0.08840867786944817,50.0,0.11558454579661978,44.44444444444444,0.6934866208742619
4,0.6940936596361235,0.08840770411486469,50.0,0.11557510176760477,44.44444444444444,0.6934865120249785
5,0.6931368503098728,0.08840274779203716,50.0,0.11566467140695656,44.44444444444444,0.695575469908692
6,0.6953185321214161,0.08839308095269681,50.0,0.11570849632990307,44.44444444444444,0.6921291003614667
7,0.6984979891969073,0.08839499419656553,50.0,0.11530518479759246,44.44444444444444,0.6929858751457946
8,0.6925387442342711,0.08840685565742314,50.0,0.24836152448225482,44.44444444444444,0.5778982113538209
9,0.6918837510448982,0.08838693613047591,50.0,0.11552230542032221,55.55555555555556,0.6921206820873925
10,0.695253328208936,0.0883907619429709,50.51020408163265,0.1434010446999817,55.55555555555556,0.6931121092174871
11,0.6958133196216231,0.08837793548609953,50.0,0.11549141079590791,55.55555555555556,0.6069901849338922
12,0.4599574098317601,0.08838751932715151,50.0,0.1153860307718641,55.55555555555556,0.6967434179199471
13,0.6795351655590628,0.0883481982218946,50.0,0.1155734451959125,55.55555555555556,0.6929781755739087
14,0.7049706638924048,0.08678514783808142,54.59183673469388,0.2751495510207644,44.44444444444444,0.6996797386958631
15,0.6892600411212658,0.08799318166340299,51.02040816326531,0.15878545105031042,61.111111111111114,0.6083221225969555
16,1.4348116364387276,0.1124798762409686,50.0,0.6355357256823195,44.44444444444444,0.4777834054524224
17,0.6863049637399289,0.08631839409801507,54.08163265306123,0.1742102905008039,61.111111111111114,0.6294619319814786
18,0.686581044455555,0.08666744716293154,53.57142857142857,0.22724042854889992,55.55555555555556,0.6703863072394196
19,0.6769612054971756,0.08884640155834322,55.10204081632652,0.6271243044407877,44.44444444444444,0.5213133713329262
20,0.6538004942615193,0.08612879692694343,53.06122448979592,0.25769548238715306,44.44444444444444,0.704509065348109
21,0.5466257110553054,0.08758849890557165,58.673469387755105,0.7333091328814275,44.44444444444444,0.5656742464401279
22,0.7268784563531233,0.08651712521666802,53.57142857142857,0.4158223462066943,50.0,0.6073725469497657
23,0.5529420172002688,0.08638353160922815,61.73469387755102,0.39024596422414476,50.0,0.6087204528843211
24,0.6578738230847883,0.0843906620364105,57.6530612244898,0.4260972388013627,55.55555555555556,0.5313272426671471
25,0.5682944709656387,0.08468930831295789,53.57142857142857,0.19698847480303922,55.55555555555556,0.5998240142390746
26,0.3716408168967911,0.08204911953207929,58.673469387755105,0.872946556771812,50.0,0.5616680184642368
27,0.5533512341908849,0.08368167958558316,60.204081632653065,0.8565209799013378,50.0,0.5480699026840451
28,0.5006345918531755,0.11031137137507933,65.81632653061224,1.3722623028331613,55.55555555555556,0.47993942621222485
29,0.24400985236055353,0.1280024415737647,63.775510204081634,1.0921096155218613,55.55555555555556,0.6926206169390247
30,0.3005830298216765,0.08249334030611313,59.183673469387756,0.3641611872876081,50.0,0.6098085652937854
31,0.7226948879888891,0.08891798503170277,63.775510204081634,0.27175346712806075,44.44444444444444,0.6528151018456448
32,0.7971718317455946,0.0856426756344642,66.3265306122449,0.32107495643186795,55.55555555555556,0.5176670864378247
33,0.2937715000659391,0.0959634738031364,63.26530612244898,0.35079231499331515,55.55555555555556,0.6438713698127015
34,0.790905736804731,0.1215551019443953,62.755102040816325,0.46649058885880024,55.55555555555556,0.31169466397044515
35,0.43558179138288056,0.08401786692091959,65.3061224489796,0.244134343071069,61.111111111111114,0.5387073304077424
36,1.174414884319708,0.11773929759487965,62.755102040816325,0.35225243234757486,55.55555555555556,0.4213661322791679
37,0.7015531610612243,0.12005918812533968,61.73469387755102,0.5148281529258214,61.111111111111114,0.5333572392281449
38,1.3830082760963327,0.09759824424155457,62.755102040816325,0.7388092484221173,50.0,0.22480392382358175
39,0.2372917154030246,0.11931752929116808,65.3061224489796,0.5673970500542773,61.111111111111114,0.6752047804927449
40,0.01545123183639615,0.10453249918141208,62.755102040816325,0.4522291915030482,50.0,0.687150980459724
41,1.0106711833534117,0.14985023338806713,62.755102040816325,1.7756169217792428,55.55555555555556,0.51851208928521
42,0.3945000486772218,0.1822312241567649,66.83673469387756,2.092574653833859,61.111111111111114,0.43127248153255543
43,0.1991579145740402,0.1291491399051235,65.81632653061224,0.6260755780492215,50.0,0.6816306019781357
44,0.30166130535867514,0.09826858308922351,63.775510204081634,0.3663383544268668,50.0,0.41009418868897207
45,0.19759484337969005,0.11102899129861395,60.71428571428571,0.29367345232764525,55.55555555555556,0.498511532177372
46,1.0037409391865262,0.16146673057106795,57.14285714285714,0.3679856927312073,55.55555555555556,0.3772450136038753
47,0.20504309468206375,0.16337950497867443,61.224489795918366,0.45762952414098934,55.55555555555556,0.47665429782627555
48,1.8505159373906273,0.18381019164482096,62.755102040816325,0.7762790431336365,55.55555555555556,0.36394415049747
49,0.7404909384955869,0.20929863516428024,66.3265306122449,0.6624353923749361,55.55555555555556,0.5317306948258184
50,1.1840885413747366e-05,0.549838239905774,66.3265306122449,0.4934022147063825,61.111111111111114,0.6317204663798708
51,0.022833271320367877,0.31057731371337693,55.61224489795919,0.7166032052928369,61.111111111111114,0.6561900395327376
52,3.3082733635139828e-06,0.4288057060740442,64.28571428571429,0.5408389902182604,66.66666666666666,0.3603434101313482
