,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.9438455510018658,0.77711551819211,60.0,0.13333333333333333,0.0,0.0,0.0
1,0.6903828871697776,0.6923540112275989,60.0,0.46875,0.0,0.0,0.0
2,0.6956844754626718,0.6923048539112863,60.0,0.5,0.0,0.0,0.0
3,0.6868901183863508,0.6921730072565108,60.0,0.13333333333333333,0.0,0.0,0.0
4,0.6865813823793875,0.6866186511042094,60.0,0.2,0.0,0.0,0.0
5,0.6738281823218638,0.6624319180733831,60.0,0.7666666666666666,0.0,0.0,0.0
6,0.5876041660259751,0.6227631795009472,60.0,0.8666666666666667,0.0,0.0,0.0
7,0.7240618900985858,0.9233384525558493,60.0,0.46875,0.0,0.0,0.0
8,0.41054667911426995,0.7472893307265699,60.0,0.2916666666666667,0.0,0.0,0.0
9,0.611346871966843,0.7660804346259011,60.0,0.16666666666666666,0.0,0.0,0.0
10,0.32992862739845136,0.8145821171334988,60.0,0.5,0.0,0.0,0.0
11,0.5770529220316717,0.9977278768275823,60.0,0.26666666666666666,0.0,0.0,0.0
12,0.40338570352070197,0.8894102550236491,60.0,0.25,0.0,0.0,0.0
13,0.4334194493857,0.9206066196508946,60.0,0.4375,0.0,0.0,0.0
14,0.14500104732018343,1.1929668304986212,60.0,0.23333333333333334,0.0,0.0,0.0
15,0.3815540845424838,0.8769025731988463,60.0,0.46875,0.0,0.0,0.0
16,0.25270561246631346,1.4270944587791914,60.0,0.25,0.0,0.0,0.0
17,0.5385445045862575,1.034126718521943,60.0,0.26666666666666666,0.0,0.0,0.0
18,0.3290146301513435,0.9903250447442709,60.0,0.6,0.0,0.0,0.0
19,0.25018642390924817,1.1345179353277604,60.0,0.3,0.25,0.5,0.1666666716337204
20,0.08070376590959409,1.0180960255481941,60.0,0.4375,0.1666666716337204,0.25,0.125
21,0.11397063797935793,1.1756683262413115,60.0,0.13333333333333333,0.3333333432674408,0.25,0.5
22,0.555883082985098,1.1200961985602635,60.0,0.6333333333333333,0.20000000298023224,0.25,0.1666666716337204
23,0.10529437238458685,1.507883732420511,60.0,0.3,0.0,0.0,0.0
24,0.040751576644206346,1.2399606516692177,60.0,0.40625,0.1666666716337204,0.25,0.125
25,0.03876830562315181,1.4850934229983426,60.0,0.23333333333333334,0.20000000298023224,0.25,0.1666666716337204
26,0.030382999224181462,1.4896246251705965,60.0,0.23333333333333334,0.20000000298023224,0.25,0.1666666716337204
27,0.012520100871049994,1.4301964351432193,60.0,0.41666666666666663,0.3333333432674408,0.5,0.25
28,0.010401879133792228,1.7313014490259113,60.0,0.4375,0.0,0.0,0.0
29,0.012112306506544322,1.5022781032250077,60.0,0.45833333333333337,0.25,0.25,0.25
30,0.009150208134222548,1.6820218566173903,60.0,0.46875,0.20000000298023224,0.5,0.125
31,0.010574752801883002,1.6733212945776923,60.0,0.40625,0.1666666716337204,0.25,0.125
32,0.010116795150065652,1.7886412879365152,60.0,0.40625,0.1666666716337204,0.25,0.125
33,0.0044967776289618075,1.7511512292231477,60.0,0.41666666666666663,0.3333333432674408,0.5,0.25
34,0.007543247668785925,1.6911068801540605,60.0,0.40625,0.1666666716337204,0.25,0.125
35,0.002377043607368319,2.010336454499382,50.0,0.23333333333333334,0.0,0.0,0.0
36,0.004198048241653795,1.8419348741143373,60.0,0.13333333333333333,0.20000000298023224,0.25,0.1666666716337204
37,0.003595001790640107,1.8354035301340197,60.0,0.23333333333333334,0.20000000298023224,0.25,0.1666666716337204
38,0.007694224238029961,1.9978887441175524,60.0,0.41666666666666663,0.3333333432674408,0.5,0.25
39,0.0038716815990449457,1.8739271556627646,60.0,0.40625,0.1666666716337204,0.25,0.125
40,0.0017938566268669955,1.9602068316119918,60.0,0.40625,0.1666666716337204,0.25,0.125
41,0.0016779562594499801,2.000013900124214,60.0,0.6333333333333333,0.20000000298023224,0.25,0.1666666716337204
42,0.003044611041066063,2.010609492321727,60.0,0.26666666666666666,0.20000000298023224,0.25,0.1666666716337204
43,0.001330786135304669,2.005480908717345,60.0,0.40625,0.1666666716337204,0.25,0.125
