,ASD,ASD,ASD,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6276950810364815,0.08451030096197046,62.76595744680851,0.1344603983330097,47.05882352941176,0.9639930054353838
1,0.8012552096479011,0.10471949063664918,48.40425531914894,0.16911789081648276,29.411764705882355,0.3423222482542036
2,1.007412071782284,0.09280652987453496,55.319148936170215,0.08358132465371938,76.47058823529412,0.4810089227175693
3,0.14610818008394064,0.08442507866822334,62.23404255319149,0.08448728863211538,94.11764705882352,0.46748138328681293
4,1.1995930621794488,0.08202381234120669,65.42553191489363,0.06354551393886275,88.23529411764706,0.6586513090071175
5,0.6406740382805535,0.09432088471666751,59.57446808510638,0.1225053235450815,58.82352941176471,0.09321650771777787
6,1.2562643156068258,0.08945812377947623,61.170212765957444,0.0720462607775478,70.58823529411765,0.21064189868902305
7,0.14592253703234692,0.13012310641872044,53.72340425531915,0.1822241885434266,52.94117647058824,0.1376691367081279
8,0.34278314527466813,0.16759678735520686,50.53191489361703,0.2591534293440299,47.05882352941176,0.4525457735215463
9,1.3302846995750517,0.08816889692043872,65.42553191489363,0.14422392249661953,70.58823529411765,0.19298274016764824
10,0.6025125174310889,0.09479109291496367,63.297872340425535,0.03670356384806734,94.11764705882352,0.2003262105444962
11,0.2546100346982502,0.168988784131646,62.23404255319149,0.01220891896768921,100.0,1.6201200168217706
12,1.5599414976077923,0.12898063113149053,59.04255319148937,0.1025940301862649,64.70588235294117,0.29844081253214916
13,0.028017266546743066,0.10712605446816378,63.297872340425535,0.14855303910253254,64.70588235294117,0.30929573538342336
14,0.46177608440965096,0.32394492015375503,48.40425531914894,0.6575598505678061,41.17647058823529,0.13583997797712194
15,0.0038201610441116044,0.12067586394829062,60.1063829787234,0.21858035888631472,64.70588235294117,0.0293279230051458
16,2.6942104282308468,0.12217403170064971,65.95744680851064,0.01729947918871165,100.0,0.15801270445836485
17,0.004620081834932756,0.15855773633028655,57.446808510638306,0.16731043426321565,58.82352941176471,0.008153203159378635
18,0.06535061137763269,0.12387485402981975,63.297872340425535,0.05835942189942554,64.70588235294117,0.9219371132756053
19,0.6041814336903417,0.15855539669221919,66.48936170212765,0.015624794329194683,94.11764705882352,2.375049634110146
20,0.0030950195912595947,0.1478899038769804,60.1063829787234,0.09624319898560298,70.58823529411765,0.03336338856496206
21,0.5821572380702759,0.16084719133108966,64.36170212765957,0.016796276253822226,94.11764705882352,0.5148433304309364
22,0.3249300081452178,0.21568533102469642,54.25531914893617,0.21617141663168837,58.82352941176471,0.05786231696699441
23,0.3085919069994554,0.22091917285745763,53.191489361702125,0.2281999143168026,58.82352941176471,1.7000637760110435
24,0.07502825910204086,0.16963813761269633,64.36170212765957,0.01110212118743594,100.0,0.0012644056979715674
25,1.7316731663290659,0.1556144793887554,64.8936170212766,0.06300747980340465,82.35294117647058,0.019154413764011138
26,6.104325129479993,0.460866404446509,47.87234042553192,0.5652317400042919,41.17647058823529,4.8279519157705115
27,0.027604047632129657,0.19203828505626316,65.42553191489363,0.01973812737334301,94.11764705882352,0.023258004695969062
28,0.014007705247249957,0.1535064318737255,61.702127659574465,0.0668615560604396,76.47058823529412,0.0011457468604971145
29,0.0036379150817693515,0.21101429123090643,56.91489361702128,0.24182393143927672,64.70588235294117,0.03122888722939656
30,1.3165069246430536,0.1939926452308095,65.42553191489363,0.015819830019554303,94.11764705882352,0.12315359608568685
31,0.010592392706781759,0.1705173268013892,65.42553191489363,0.2921590814226183,82.35294117647058,0.0024410546420376594
32,0.05734641798814336,0.22183008308095475,55.319148936170215,0.1881149026948185,64.70588235294117,0.21905728932827553
33,0.03050607590792397,0.20700575789504733,63.297872340425535,0.13933166768653912,76.47058823529412,0.005615244811118936
34,2.3682874989158527,0.26126354704695376,65.42553191489363,0.0035267559223923005,100.0,0.03293130858623313
35,0.06592798480757511,0.20641647881201444,62.23404255319149,0.13988111303835843,70.58823529411765,0.013884000987891679
36,1.3002614954045115,0.23187994521366873,60.63829787234043,0.40548361149206086,70.58823529411765,0.275388468746535
37,0.46140879073501034,0.22992550696430306,61.702127659574465,0.15183816348047657,76.47058823529412,0.0009111165570662993
38,0.0035677106514912,0.22959328810874868,65.42553191489363,0.19803602318484673,82.35294117647058,0.5019571953977251
39,0.0007527332942708313,0.41045929586584173,63.297872340425535,0.002508417868746041,100.0,0.012049684484413797
40,0.00041349981281766556,0.2373985193431957,61.702127659574465,0.458340081416624,76.47058823529412,0.012080368489620836
41,0.0018136447009309692,0.26549734600406694,67.02127659574468,0.019921392293689964,94.11764705882352,0.44919332588390687
42,4.774571161053781e-05,0.25403877725186985,66.48936170212765,0.04192841009289319,88.23529411764706,0.0001305809902769943
43,0.0004847447938984403,0.2913499131625608,66.48936170212765,0.03446173446206958,94.11764705882352,0.0003493051205522363
44,0.00020770575091228657,0.34833011066554537,65.95744680851064,0.015495838420698042,94.11764705882352,0.006965683645822095
45,0.13388256058840112,0.28024927069852335,61.170212765957444,0.15208971928478346,76.47058823529412,0.0011202491139623435
46,0.3643339085959841,0.293236408072678,62.76595744680851,0.5291875595784221,76.47058823529412,0.01785965623611016
47,0.01117394711032798,0.28503231465684925,65.42553191489363,0.08263726083534728,82.35294117647058,0.06415484500205805
48,1.4979303975689294e-05,0.3091391934327439,64.36170212765957,0.14593769632290582,76.47058823529412,0.0025655080378509387
49,3.226538781976204e-05,0.3140853687776128,63.297872340425535,0.15462531298666937,76.47058823529412,5.3726415071828166e-05
50,0.24717434794655116,0.339745726266261,66.48936170212765,0.043222356686384154,94.11764705882352,0.0007040838985303461
51,0.008618059111614446,0.35714212115386806,67.02127659574468,0.1805568488358326,82.35294117647058,8.191786464433403e-05
52,0.06558534999542222,0.40452035833295186,62.76595744680851,0.028609783411048476,94.11764705882352,3.9653853712586445e-05
53,0.000193507028205002,0.3875074759124339,64.8936170212766,0.015951204089005303,94.11764705882352,0.005506672883033122
54,0.0003284356468009258,0.41706314285409996,56.91489361702128,0.3129773809617121,64.70588235294117,1.4962453235079337e-05
55,1.3034743796968298,0.43923479689453154,56.38297872340425,0.6794260591984942,70.58823529411765,1.585693617957644e-05
56,5.0190255548468295e-06,0.45449064618716445,55.319148936170215,0.5227712480864631,64.70588235294117,1.1795566796461526e-05
57,6.10721691275187e-06,0.4988317315478172,62.23404255319149,0.015800575707063547,94.11764705882352,6.638932771796589e-05
58,0.004815169080289274,0.3871708825326669,62.23404255319149,0.18064345899487202,76.47058823529412,9.111771542668965e-05
59,0.0038140352503750435,0.44355827831236516,63.829787234042556,0.007800605175745349,94.11764705882352,3.3098551464108584e-05
60,6.024994720369992e-06,0.38473752458758803,65.42553191489363,0.08634310853590252,88.23529411764706,2.2151411915210196e-07
61,0.00034491133473892456,0.40379387777582354,63.297872340425535,0.1669261398170367,76.47058823529412,8.315375572608121e-05
62,0.03093274729892305,0.5996618779415176,55.85106382978723,0.5300307609947845,58.82352941176471,0.8103916640716692
63,0.027669330699702222,0.42564214787402344,65.95744680851064,0.04007690719458146,94.11764705882352,7.301699066743619e-06
64,1.7887730282068592,0.5886957779633727,65.42553191489363,0.0030554618522698447,100.0,0.00012774600151057103
65,2.0330818534040115e-05,0.400484014772529,65.42553191489363,0.039079557560741926,94.11764705882352,0.16467558054007797
66,6.291910599802386e-05,0.5886901733808474,54.78723404255319,1.1462924626538802,64.70588235294117,0.0002979997609151133
67,2.5362723271768054e-05,0.40933572489572523,65.42553191489363,0.10711274110956046,82.35294117647058,0.0005714113470035163
68,4.123491247190789e-07,0.40228050195507736,67.02127659574468,0.4643664275396909,82.35294117647058,0.002811277348135463
69,2.0240120209642123e-06,0.4050428915028467,65.95744680851064,0.1278705049048008,82.35294117647058,2.24529629012735e-05
70,1.5743221370784815e-06,0.4117773864280377,65.42553191489363,0.28361697380074596,76.47058823529412,6.150796220916218e-05
71,1.2731704173416413e-06,0.4280923563187335,66.48936170212765,0.08454582069340202,88.23529411764706,1.5922592646505642e-07
72,7.420105573558217e-05,0.4253696858941049,64.36170212765957,0.19129362811515377,76.47058823529412,2.5070802121345596e-06
73,2.8307491966445743e-06,0.4450872220055603,57.97872340425532,0.23840526428112796,76.47058823529412,0.00012483479932059828
74,0.055499426121840494,0.43936283634184753,66.48936170212765,0.1223352950614018,76.47058823529412,3.821995869646521e-07
75,0.00047631924511741443,0.5276518812052089,64.36170212765957,0.011815596389350695,94.11764705882352,2.501480740483669e-05
76,0.006408929351065629,0.429300487555745,65.42553191489363,0.024793897605054314,94.11764705882352,0.0020730219311766982
77,0.4607417196912973,0.5743969100182532,56.38297872340425,0.4974524921684034,64.70588235294117,8.465492442008935e-09
78,6.461876955480041e-08,0.4357022147235396,65.42553191489363,0.17375399295899274,76.47058823529412,0.00011251480844622614
79,1.3065980580357617e-07,0.4819137290564652,65.95744680851064,0.0245756601742059,94.11764705882352,2.813774731170852e-08
80,0.0034028593894245337,0.4382597484525512,62.76595744680851,0.8492998283562478,76.47058823529412,1.0969030458772463e-05
81,7.551465224155494e-07,0.4791173053933683,60.1063829787234,0.30848320667819273,76.47058823529412,0.006580478385622502
82,1.2143312955229687e-07,0.4490414078486628,67.02127659574468,0.2802002052585132,88.23529411764706,0.0003158095916909352
83,1.9491207427277967e-06,0.45428455001645884,65.95744680851064,0.21061472060793193,76.47058823529412,5.036153102736395e-07
84,1.41256756063627e-07,0.44591759922832314,65.42553191489363,0.1530792751882569,76.47058823529412,1.0731056294059364e-06
85,0.00033425931248500266,0.4860453278189942,65.42553191489363,0.0719913806091902,94.11764705882352,5.22492492434882e-05
86,9.56018890944042e-08,0.501933176870795,61.702127659574465,0.2918688152379759,76.47058823529412,7.000245052330107e-08
87,3.804617760954409e-06,0.5026540924417472,65.95744680851064,0.3486975326218755,94.11764705882352,1.6860219713029984e-07
88,0.0005438543196370265,0.46090200589592545,68.08510638297872,0.1166420646515067,88.23529411764706,1.2178257562979395e-05
89,5.587410953499054e-09,0.47381720250928316,68.61702127659575,0.10255539329505121,88.23529411764706,1.3475262336879557e-05
90,1.9272917982357756e-07,0.44040815290530505,65.95744680851064,0.13547251557941292,88.23529411764706,1.7840804319530241e-07
91,9.5950012026461e-06,0.5129861386387432,63.297872340425535,0.03834864271430606,94.11764705882352,3.112218282056824e-07
92,3.177965725337345e-07,0.48162110657356205,63.829787234042556,0.04695860137460683,94.11764705882352,0.0022508921304604723
93,3.527878936546595e-05,0.45383228811232773,65.95744680851064,0.5637474252129048,76.47058823529412,5.023641516962775
