,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7831860671248467,0.10289292266666229,53.84615384615385,0.09280920908667054,37.5,0.7631018027899837
1,0.36087315479680027,0.08016676679898592,76.92307692307693,0.10122026023087655,25.0,0.582882082260592
2,0.37888137782308756,0.060922582276358335,92.3076923076923,0.1179009693609927,25.0,0.2498767842067503
3,0.3204973362890033,0.05319718729735539,92.3076923076923,0.11890875609689389,25.0,0.37682200724625275
4,0.3202619169747509,0.061227322612533636,92.3076923076923,0.1684339015923801,25.0,0.13267475960972863
5,0.2234429727018363,0.06740281292891176,76.92307692307693,0.11360617543192517,37.5,0.5834458503601246
6,0.03028351214460055,0.06271250436400543,76.92307692307693,0.14322889371512404,37.5,0.12737403013309584
7,0.012175222922109846,0.045456633844728464,92.3076923076923,0.10297966169078734,50.0,0.027825031923721225
8,0.014371129906187769,0.040099009331486704,84.61538461538461,0.17922574025103483,37.5,0.04018147269613267
9,0.0021914932276968133,0.0567346423643658,92.3076923076923,0.039190133206606546,100.0,0.04101768497086012
10,0.0031455781571202313,0.04068195077200199,92.3076923076923,0.15547774758638752,37.5,0.00906219645715232
11,0.011517574583669926,0.05276807349202335,76.92307692307693,0.1067443821562148,50.0,0.026055559116784338
12,0.004094237561402401,0.05304378486813502,92.3076923076923,0.09682573995871178,62.5,0.00934829708177418
13,0.0023537160730990616,0.03927878934427902,92.3076923076923,0.15914454139760945,50.0,0.0110727370489168
14,0.0020509503428107613,0.03692488248415266,92.3076923076923,0.12092199845779324,50.0,0.004358415608934257
15,0.0012218834722426536,0.0406537957117183,92.3076923076923,0.12259020830436179,50.0,0.0016919085095584672
16,0.0017330892126899162,0.03740636288267682,92.3076923076923,0.15132215509605,50.0,0.00458983071876297
17,0.0023325493902800185,0.04005474067054163,92.3076923076923,0.15421287965425595,50.0,0.006322377001343364
18,0.0016247920087477203,0.05699261492122543,92.3076923076923,0.16263374271274325,50.0,0.0020778350647357616
19,0.0016110781169110452,0.03954323949366968,92.3076923076923,0.16127081829456502,50.0,0.0037620405948843604
20,0.0009997123804544748,0.03874972666758284,92.3076923076923,0.15366816862038782,50.0,0.0018989163957006368
21,0.00024386350554336388,0.05778766694608162,92.3076923076923,0.16455836341563837,50.0,0.001899471138785425
22,0.0004052220483153745,0.0380092349434804,92.3076923076923,0.15853273458890155,50.0,0.0014302124894547338
23,0.0004779390282185989,0.04141737409283938,92.3076923076923,0.1601772774220645,50.0,0.001535970873293781
24,7.808053544990829e-05,0.04150744485246143,92.3076923076923,0.16604350815060215,50.0,0.0009793540005051296
25,0.0005664913900959526,0.059988145842716355,92.3076923076923,0.1671191802000588,50.0,0.0006096338510168656
26,0.001085126317310747,0.058625976788153636,92.3076923076923,0.16915445874204313,50.0,0.002525076407375972
27,0.00013608354777101695,0.04051347232217662,92.3076923076923,0.17053091318470598,50.0,0.0005916142126430328
28,0.00015471639515139744,0.04176280588460408,92.3076923076923,0.17343826544140614,50.0,0.0013158233510051388
29,0.0003678398719716108,0.056703425259272015,92.3076923076923,0.16748717544305822,50.0,0.00034435039767822433
30,0.0004234768567139575,0.04019590273583077,92.3076923076923,0.17066144060819424,50.0,0.0016765917054896676
31,0.0003702509788496306,0.04072131426034353,92.3076923076923,0.17542907437787586,50.0,0.0017264273445690723
32,0.0003039885724382589,0.04123791979876441,92.3076923076923,0.17774910560115464,50.0,0.0003946209511987172
33,0.0002394495675678985,0.06098187735429799,92.3076923076923,0.1805567206565267,50.0,0.0006912155736122
34,0.00018470746345674414,0.06047894136517548,92.3076923076923,0.18134430446945699,50.0,0.00040231002291935404
35,0.00030141714530257244,0.04176897246910589,92.3076923076923,0.1755526911085949,50.0,0.00025952007069346514
36,0.00037317761302662223,0.04079483346849017,92.3076923076923,0.18188169454694567,50.0,0.0007085932569204115
37,0.0005653158340418725,0.04280800794873466,92.3076923076923,0.17855114173156905,50.0,0.0005353718328619789
38,0.0003224537475880483,0.06149464906811667,92.3076923076923,0.18128477882621455,50.0,0.0002612512879056526
