,BIP,BIP,BIP,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
24,1.4688807787849176e-05,0.3120985559502513,63.888888888888886,0.17315520595804776,50.0,0.6809346283945337
25,0.00034119793726958443,0.3551461518089505,61.111111111111114,0.17329635438838153,50.0,1.1167973166053609
26,0.00010931674101381725,0.3097744014968939,63.888888888888886,0.17162134456520922,75.0,0.6984644220273564
27,0.0001107275694126095,0.20754257370014575,63.888888888888886,0.25845290319176173,50.0,0.35481979649114886
28,9.185532512404881e-08,0.6145747977039078,52.77777777777778,0.17258413697883804,75.0,0.7001224723239312
29,0.4088933178927903,0.16422629329277447,61.111111111111114,0.16249627679106268,50.0,0.7714539134896636
30,0.0062098662917197366,0.18518640831493485,63.888888888888886,0.1290022815891079,75.0,0.04282509566029147
31,0.00021892720193541842,0.18194615255911917,61.111111111111114,0.16212115780346845,75.0,0.03010810709547048
32,0.0015118424868112387,0.358839889772377,55.55555555555556,0.14958621538866834,75.0,0.47745315100047886
33,0.005532630494699782,0.19927377082434666,61.111111111111114,0.07828575876457021,75.0,0.00034913267954023316
34,0.0023516284994439876,0.2561789614545388,61.111111111111114,0.24178781978275546,50.0,1.4116447731701394
35,1.569636551311001e-05,0.29031299779786585,58.333333333333336,0.09792456495079195,50.0,0.370602407228141
36,0.00072527167298371,0.2663308442785325,63.888888888888886,0.0751557334292864,75.0,0.005228130901287587
37,0.002865678652980806,0.2366230314093371,63.888888888888886,0.03022478487138008,100.0,0.5407969479062816
38,4.6883498633586534e-05,0.45153582820950433,58.333333333333336,0.020633165152827933,100.0,0.0019525718806173435
39,1.6516174291713038e-08,0.36209487618204156,61.111111111111114,1.2089728923498384,50.0,0.004355920695066949
40,9.974631975073073e-07,0.5762943953300124,52.77777777777778,0.4182941759639205,50.0,0.003574157065193241
41,1.0364116676498547e-06,0.316195150853841,61.111111111111114,0.008185492129242838,100.0,0.010682636587092198
42,5.288518007408491e-05,0.36313728473111406,61.111111111111114,0.0011863237933390828,100.0,0.0006613694383339388
43,0.01053508817492816,0.3906097328014895,58.333333333333336,0.004546415825653973,100.0,0.00036360060525379544
44,6.318077421071461e-06,0.33833442248229084,58.333333333333336,0.009356883608589541,100.0,0.012908059139069176
45,0.00034102135370086303,0.3610897052509636,58.333333333333336,0.008657567893564519,100.0,0.000542736061910567
46,0.00016628390037939578,0.386449072494441,58.333333333333336,0.013930026022794001,100.0,7.006838218823366e-05
47,0.0003642309428142964,0.34385459215415437,58.333333333333336,0.010545477688824627,100.0,0.0019977436050104204
48,2.446595884574282e-06,0.3841656110798806,58.333333333333336,0.014959076088766588,100.0,0.0006488381160968862
49,3.681081757569272e-05,0.42205469431523923,58.333333333333336,0.011675099013613357,100.0,0.0005539463854316766
50,3.104512914115682e-05,0.42971649960429825,58.333333333333336,0.01976116062006864,100.0,0.0013115072443018643
51,5.261466656857509e-06,0.46135408437370246,58.333333333333336,0.01242446101334616,100.0,1.1283651954092509e-05
52,3.2648253520338086e-06,0.381394279118635,58.333333333333336,0.013227866295014436,100.0,5.740530046958731e-05
53,3.67905202512157e-05,0.38384922663590054,58.333333333333336,0.013153775461772649,100.0,3.647547491531993e-05
54,9.511595699600902e-05,0.3996788023872223,58.333333333333336,0.01846452826843616,100.0,0.0002837750934399219
55,1.4603696145646004e-08,0.48919565429977907,58.333333333333336,0.011764599486301716,100.0,8.99364068103925e-05
56,8.181083965534824e-07,0.4728895081708391,58.333333333333336,0.013611127494124261,100.0,9.080994181066677e-05
57,2.723423824198328e-07,0.42483764782197103,58.333333333333336,0.013647497727076935,100.0,1.0013449295157941e-05
58,1.3594090661748103e-07,0.47561008558453466,58.333333333333336,0.013814328547871957,100.0,8.441716683554217e-05
59,8.212132147945829e-08,0.46225548436383995,58.333333333333336,0.014820261390985363,100.0,1.9945498534332844e-05
60,6.379077264381657e-10,0.41554330711160525,58.333333333333336,0.030800934478272007,100.0,4.984669243645464e-06
61,2.7899100074345624e-06,0.4567604815344577,58.333333333333336,0.008313266272847356,100.0,0.00010613217682104131
62,3.9579079419532055e-07,0.4448949187091498,58.333333333333336,0.014297487584171544,100.0,1.2012720456224196e-05
63,1.8206216986458565e-07,0.48239466564512035,58.333333333333336,0.012136333264186167,100.0,3.0348811828721443e-05
64,8.646944963683222e-08,0.4791353467094814,58.333333333333336,0.010786259081626753,100.0,7.899896990726132e-06
65,1.3638781542550945e-06,0.43673583125067594,58.333333333333336,0.009035426323511132,100.0,0.0002454190109613455
66,2.4644575266369e-10,0.4764072946609513,58.333333333333336,0.0077556698557753444,100.0,3.628943783430993e-05
67,9.076037695055144e-10,0.45498796752284143,58.333333333333336,0.01024095031958181,100.0,0.0002400632357628904
68,1.7602119760212342e-10,0.49119435862940947,58.333333333333336,0.005519216187508197,100.0,8.929438126972082e-06
69,2.396998637492883e-08,0.5286261200804369,58.333333333333336,0.011323454806047661,100.0,2.2851046398979993e-06
70,1.0866004703597967e-08,0.5061892224021669,58.333333333333336,0.003664233675199006,100.0,6.145296746923034e-06
71,1.5923712291486775e-06,0.47706594849557304,58.333333333333336,0.012270424381592416,100.0,6.564912197155008e-05
72,3.675344991080632e-06,0.45590261144530964,58.333333333333336,0.004471860183635364,100.0,8.248990858387566e-06
73,2.2886988616466394e-07,0.4421536312145966,58.333333333333336,0.0056354335557685506,100.0,1.4777955398307384e-05
74,6.567841417156078e-06,0.45721848090567335,58.333333333333336,0.008227396680345387,100.0,0.00010674045862325019
75,5.117952619421527e-05,0.5443947418430526,58.333333333333336,0.002744411082042728,100.0,4.059221148184295e-05
76,1.9972328128452797e-06,0.48041592050847015,58.333333333333336,0.005107739861527263,100.0,6.555621934650615e-07
77,5.905320676727828e-11,0.449714040002769,58.333333333333336,0.003967042633298344,100.0,7.311949090755768e-06
78,7.055104265635767e-07,0.47078911656197175,58.333333333333336,0.0035100605009341277,100.0,3.656115213858919e-06
79,6.773895681592145e-07,0.48989343115883954,58.333333333333336,0.0025915597247429356,100.0,2.0073454756494132e-05
80,1.8234637592575375e-06,0.5390589157089936,58.333333333333336,0.0025837657547076883,100.0,4.7503683377005783e-05
81,7.855122554843795e-06,0.5153717083906335,58.333333333333336,0.0018406162185245082,100.0,1.2208494594001584e-05
82,1.0546206125043624e-06,0.6215003997934979,58.333333333333336,0.006714043506384591,100.0,3.371414414561442e-05
83,9.629195776761216e-08,0.5031887930493418,58.333333333333336,0.0026823588523113393,100.0,6.164256980166776e-07
84,2.606670435022939e-11,0.4545361686010991,58.333333333333336,0.0021707006541862965,100.0,1.8679366877675726e-05
85,2.0868327298852635e-06,0.47940591289391016,58.333333333333336,0.002751104287278132,100.0,1.4132191184336796e-05
86,2.9318327722559117e-09,0.499410911668942,58.333333333333336,0.0024307109698738032,100.0,2.651223810867333e-06
87,5.656319856779293e-11,0.4770161594233687,58.333333333333336,0.0023227130107139815,100.0,1.2868295999015834e-06
88,6.064887109688127e-07,0.614113739448779,58.333333333333336,0.00220570253349123,100.0,1.4617258595739303e-06
89,3.546298604516109e-05,0.4931765741656213,58.333333333333336,0.0027635417632245725,100.0,4.027200122397254e-06
90,3.3689140864325886e-07,0.503410335259839,61.111111111111114,0.0025449742980048025,100.0,1.312485817325083e-05
91,9.588940747938857e-10,0.5434191544064686,61.111111111111114,0.0019982521952992428,100.0,1.3652085272729062e-06
92,4.435358515065087e-09,0.5489861789941701,61.111111111111114,0.001273435118717799,100.0,1.2073744113520736e-05
93,2.1253776514257995e-10,0.5526551969799632,58.333333333333336,0.0023330125255592517,100.0,1.7389041890150574e-05
94,4.071490691853048e-09,0.5102880979788534,58.333333333333336,0.0021156399263026794,100.0,8.289376535410925e-06
95,1.1742892932630382e-05,0.495009074208114,58.333333333333336,0.0012684987575848085,100.0,5.381217602854649e-06
96,1.8368617736275693e-10,0.5830815757051601,58.333333333333336,0.0014128366317224296,100.0,3.9495593569407375e-06
97,2.8298052785917357e-10,0.4827616684684359,58.333333333333336,0.001436998101816336,100.0,1.7246325590340158e-05
98,1.1373635115502956e-05,0.48459264787553746,58.333333333333336,0.0016541572012004364,100.0,2.011298060016004e-05
99,1.458599363977672e-08,0.47088313209469645,61.111111111111114,0.0011643057738947326,100.0,1.0359239624020157e-05
