,SZ3,SZ3,SZ3
,Loss/train,Loss/test,Accuracy/test
0,0.7375761363014566,0.09881860485402881,57.14285714285714
1,0.6926912396205469,0.0967678666525715,57.14285714285714
2,0.7057553947518213,0.09584773431163417,57.14285714285714
3,0.6937739452078476,0.0988006074141062,57.14285714285714
4,0.6817836731948846,0.09878166878333502,57.14285714285714
5,0.6564410478297941,0.09464199051488356,57.14285714285714
6,0.6357489846585278,0.09668388722693678,57.14285714285714
7,0.5872026076930796,0.09390089934460998,57.14285714285714
8,0.5130114421551278,0.0931470137208384,57.14285714285714
9,0.9055848301246492,0.09304242753070414,57.14285714285714
10,0.5627827632849759,0.0888540021842967,57.14285714285714
11,0.5734346283335727,0.09503830682422562,57.14285714285714
12,0.4099755961614222,0.08903321890936375,57.14285714285714
13,0.33972307978240085,0.0808971266477863,57.14285714285714
14,0.3899824943390866,0.08700887307343262,57.14285714285714
15,0.42277123620060325,0.07803862380036787,57.14285714285714
16,0.37544976279511,0.09447541693027604,57.14285714285714
17,0.36657703132473635,0.07974163272172728,57.14285714285714
18,0.28699595494238694,0.07725496320767998,57.14285714285714
19,0.47543412575696814,0.089050957826196,57.14285714285714
20,0.3626680646114579,0.07517044573034402,71.42857142857143
21,0.3492118482589151,0.07073989552502725,71.42857142857143
22,0.3482205672805453,0.07835594924769992,71.42857142857143
23,0.16292355517751225,0.07688233877670643,71.42857142857143
24,0.026518757618935553,0.07763782941702994,71.42857142857143
25,0.05513434909619015,0.05588870233102623,71.42857142857143
26,0.012807654441780753,0.1816446375746942,71.42857142857143
27,0.022674281083011213,0.07211793913063169,71.42857142857143
28,0.04115422760202124,0.060674800740099004,71.42857142857143
29,0.003150735127790527,0.23004120411146403,71.42857142857143
30,0.00416643293655198,0.19531276210690263,71.42857142857143
31,0.0007630132369473219,0.09442598118090814,71.42857142857143
32,0.0005613873182653331,0.0652614738929228,71.42857142857143
33,0.0038418685340508916,0.06585095543792727,71.42857142857143
34,0.0006730429067049041,0.10330780701233457,71.42857142857143
35,0.0003740691455269995,0.16870618421314815,71.42857142857143
36,0.0008712892345505179,0.2085853068598405,71.42857142857143
37,0.00041963391609401384,0.20044834227951164,71.42857142857143
38,0.00022762997249612613,0.16940901082059986,71.42857142857143
39,6.287978701262353e-05,0.14157050824926506,71.42857142857143
40,9.200291763664631e-05,0.12057518003678644,71.42857142857143
41,0.00011335927090011969,0.10782774664574814,71.42857142857143
42,0.00016241134989548292,0.10167914473080217,71.42857142857143
43,0.00017962995927229379,0.1006965570300263,71.42857142857143
44,0.00018304599852385622,0.10338833077174732,71.42857142857143
45,7.148262791398112e-05,0.10942946978729673,71.42857142857143
46,9.504957720823769e-05,0.11659061254497695,71.42857142857143
47,0.00010800034433042837,0.12396022649617826,71.42857142857143
48,0.00010771038919170272,0.12987184913324765,71.42857142857143
49,7.426937284227405e-05,0.13562729239557927,71.42857142857143
50,9.116243153579545e-05,0.1389296371842694,71.42857142857143
51,7.179566847855438e-05,0.14100897080303712,71.42857142857143
52,8.629912343446856e-05,0.14144857921296264,71.42857142857143
53,8.982647561227675e-05,0.14219610430652257,71.42857142857143
54,7.443480921153242e-05,0.14161325173472894,71.42857142857143
55,8.391355860711305e-05,0.14075911766831,71.42857142857143
56,7.099954947204333e-05,0.13973502833605128,71.42857142857143
57,9.062944458950519e-05,0.1383355955596512,71.42857142857143
58,5.582777285686282e-05,0.13716977809959455,71.42857142857143
59,0.00011153638712336061,0.13634517693222065,71.42857142857143
60,7.288673016613542e-05,0.1352339422106505,71.42857142857143
61,6.575123793087063e-05,0.13471054130902754,71.42857142857143
62,8.888344042951882e-05,0.1349630112777508,71.42857142857143
63,4.0982893825846964e-05,0.13518017274744068,71.42857142857143
64,7.601491681803215e-05,0.13589621380251407,71.42857142857143
65,9.546740280721473e-05,0.1368547837689727,71.42857142857143
66,5.259813207640929e-05,0.1380213218080421,71.42857142857143
67,9.634891443821664e-05,0.13881736037996592,71.42857142857143
68,7.688711508765772e-05,0.1390794178754934,71.42857142857143
69,9.204439504835257e-05,0.14011596489705247,71.42857142857143
70,3.8779605905098e-05,0.14031932724634136,71.42857142857143
71,8.15457979168634e-05,0.14052650774588832,71.42857142857143
72,6.383764941220251e-05,0.1403339502783031,71.42857142857143
73,4.983873426514181e-05,0.14001534408498312,71.42857142857143
74,6.152091556817624e-05,0.14017025771555783,71.42857142857143
75,5.9295691077880164e-05,0.14030031548872104,71.42857142857143
76,3.345701263728948e-05,0.14105411896245368,71.42857142857143
77,5.830672024811637e-05,0.14118304387773586,71.42857142857143
78,5.6941699362998634e-05,0.14147258640405486,71.42857142857143
79,5.375061318359726e-05,0.14204121339124148,71.42857142857143
80,4.520021402427857e-05,0.14224364219646518,71.42857142857143
81,4.604699264491435e-05,0.14219576691099214,71.42857142857143
82,3.5606184632371584e-05,0.14222961023070613,71.42857142857143
83,5.0448786893634605e-05,0.14195046628872993,71.42857142857143
84,5.9914634922951504e-05,0.1424338227474859,71.42857142857143
85,5.656284269633999e-05,0.1427846773177675,71.42857142857143
86,5.3632787043577274e-05,0.1424250972852071,71.42857142857143
87,4.093179182507736e-05,0.14299831234091892,71.42857142857143
88,5.112349973115562e-05,0.14369709872880737,71.42857142857143
89,4.380764432239604e-05,0.14377323942450518,71.42857142857143
90,3.301064713559577e-05,0.1446160746130656,71.42857142857143
91,3.4537568772650856e-05,0.14516897599373682,71.42857142857143
92,3.803989260819376e-05,0.14601659025204008,71.42857142857143
93,5.3446101801540664e-05,0.14616102329150385,71.42857142857143
94,4.0975777719065526e-05,0.14616505572069927,71.42857142857143
95,3.0301998117670373e-05,0.1465654862218549,71.42857142857143
96,5.826588853452241e-05,0.14691725192749444,71.42857142857143
97,3.360497975657808e-05,0.14709582565087673,71.42857142857143
98,4.856854925430059e-05,0.14777954087434228,71.42857142857143
99,4.636290362375592e-05,0.14814393901318396,71.42857142857143
