,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,652.8450669221576,1087.908525155048,0.0,0.0,0.0,0.0,0.0
1,606.1018290646585,925.2310140843628,0.0,0.0,0.0,0.0,0.0
2,3068.518237178179,711.2901181460608,0.0,0.0,0.0,0.0,0.0
3,1245.8722725677515,479.97569801332224,0.0,0.0,0.0,0.0,0.0
4,266.6946790638496,279.8814381983008,0.0,0.0,0.0,0.0,0.0
5,936.2415218591967,188.50553592586172,0.0,0.0,0.0,0.0,0.0
6,29.406219009146007,230.67926200709405,0.0,0.0,0.0,0.0,0.0
7,508.23506617799126,270.2988150374421,0.0,0.0,0.0,0.0,0.0
8,1083.0375676482465,253.09808154815715,0.0,0.0,0.0,0.0,0.0
9,31.90833000516471,192.30402309310932,0.0,0.0,0.0,0.0,0.0
10,115.53204992534191,172.21073776728963,0.0,0.0,0.0,0.0,0.0
11,217.97314436469364,183.79399731865567,0.0,0.0,0.0,0.0,0.0
12,323.1508071559969,191.01452345318302,0.0,0.0,0.0,0.0,0.0
13,45.66932224204485,181.5227571070119,0.0,0.0,0.0,0.0,0.0
14,203.85153167371004,161.6287538545938,0.0,0.0,0.0,0.0,0.0
15,997.4582952208154,149.12668567003118,0.0,0.0,0.0,0.0,0.0
16,29.989802028758064,144.76013546603048,0.0,0.0,0.0,0.0,0.0
17,164.39603813433445,138.16388911102933,0.0,0.0,0.0,0.0,0.0
18,83.30835210992807,134.27191725662,0.0,0.0,0.0,0.0,0.0
19,171.025006675306,126.07272018703381,0.0,0.0,0.0,0.0,0.0
20,55.45601204230082,123.38608422896965,0.0,0.0,0.0,0.0,0.0
21,31.882633014272503,109.93836542472515,0.0,0.0,0.0,0.0,0.0
22,231.39019977693204,100.82662283635287,0.0,0.0,0.0,0.0,0.0
23,9.905559418527606,95.50337420658423,0.0,0.0,0.0,0.0,0.0
24,3.80991148438625,91.72974109331206,0.0,0.0,0.0,0.0,0.0
25,369.5893878739667,85.59169529404764,0.0,0.0,0.0,0.0,0.0
26,53.373425210387055,82.8104927250454,0.0,0.0,0.0,0.0,0.0
27,4.925526732005087,81.55195378075695,0.0,0.0,0.0,0.0,0.0
28,0.0392450605729988,85.09635137380963,0.0,0.0,0.0,0.0,0.0
29,33.921145743119446,75.93777563084453,0.0,0.0,0.0,0.0,0.0
