,ASD,ASD,ASD,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6935935942509626,0.08802010856540252,50.264550264550266,0.0990150444489682,64.28571428571429,0.6931590510661436
1,0.6932850580075478,0.08802129259717478,49.735449735449734,0.09901869765294026,64.28571428571429,0.6931101008058657
2,0.6931832387478074,0.08802006520903272,47.08994708994709,0.09901602379057801,42.857142857142854,0.6930992563955078
3,0.6927703169070933,0.08798299076124855,50.79365079365079,0.09901797747504368,50.0,0.6931821149984265
4,0.6935747810097737,0.08801487026008363,50.264550264550266,0.09901024197753507,50.0,0.6927702764753647
5,0.6930070349199265,0.0880229743912028,49.735449735449734,0.0990105703848173,50.0,0.6928273787684129
6,0.692106699731849,0.08802355505947011,49.735449735449734,0.09897643004330374,50.0,0.6930179693521096
7,0.694918501585291,0.08802292116322193,52.910052910052904,0.09900548909015476,42.857142857142854,0.6882209121476568
8,0.695647869844214,0.08803214749192868,49.735449735449734,0.09899176172332805,50.0,0.6926385628271359
9,0.6925959684176587,0.08804211255239432,49.735449735449734,0.09893819003068942,50.0,0.6935148723798465
10,0.6911784801865486,0.0880396240613869,49.735449735449734,0.09899263634131548,50.0,0.6926888031939333
11,0.6960958308870342,0.08804680998526099,49.735449735449734,0.09900482856595098,50.0,0.6912679263905744
12,0.6937029346014851,0.08801841160193966,50.264550264550266,0.0989609902784633,50.0,0.6923514077806141
13,0.6932787713152095,0.08802123525712888,48.67724867724868,0.09896384724518657,50.0,0.6941851946626463
14,0.6929035717609445,0.08802231480031941,51.32275132275132,0.09900956266383885,50.0,0.693814350542428
15,0.6934143126440775,0.08802593128341187,49.735449735449734,0.0989691667995464,50.0,0.6928565439862475
16,0.6930436416808983,0.08766360981888688,52.910052910052904,0.10717893636402083,28.57142857142857,0.6078765290859518
17,0.6871823818328552,0.0880348318391667,49.735449735449734,0.09897591523837235,50.0,0.6935547813910425
18,0.6930850633753756,0.08805915611885373,49.735449735449734,0.09895196668694238,50.0,0.6904144024903404
19,0.6965148629312212,0.08803529226857154,49.735449735449734,0.098973170765163,50.0,0.6969116101303612
20,0.7035090466637499,0.0880398411396695,49.735449735449734,0.0990112481781006,50.0,0.6990840494829718
21,0.6922924211696428,0.08749957345345499,52.38095238095239,0.10203249689117695,50.0,0.6915954467373013
22,0.698625648309624,0.08804553394311272,50.264550264550266,0.09899335507774264,42.857142857142854,0.6922756578635989
23,0.6902028003845264,0.08810191167368359,49.735449735449734,0.09893595173832383,50.0,0.6896162624268106
24,0.6878856360966454,0.0869740083863378,52.38095238095239,0.10812051404137235,21.428571428571427,0.6826688599861428
25,0.6938594743145556,0.08666838718293551,53.43915343915344,0.09908815279994723,35.714285714285715,0.6930183962740124
26,0.6705042517018154,0.0871092925479529,53.96825396825397,0.10362260638836038,42.857142857142854,0.990395844652377
27,0.7162485048153324,0.08665205355621342,52.38095238095239,0.1142919536678103,42.857142857142854,0.6097993188383118
28,0.6718767252966011,0.08681507998972207,53.96825396825397,0.12683425823562547,50.0,0.6215427750498874
29,0.6062132696200998,0.0872870820612656,53.43915343915344,0.14112505253415109,50.0,0.5626210950930227
30,1.2569333385805521,0.08590503175431534,57.67195767195767,0.13283113179532166,42.857142857142854,0.3878260841904156
31,3.495790195754301,0.15720798179587134,55.026455026455025,0.37165275418255866,28.57142857142857,0.7145472628755544
32,0.7173818856320171,0.08782246620296483,56.08465608465608,0.09894954984424405,50.0,0.6095939598585992
33,0.69075424203087,0.08293586142416313,61.904761904761905,0.1132511362389403,57.14285714285714,1.32698764976474
34,0.3284788766244336,0.08210053611440751,62.96296296296296,0.10737566560283261,64.28571428571429,0.6401068568406566
35,0.7584953834675077,0.08460532477930811,57.67195767195767,0.12269372385068245,50.0,0.448233945599635
36,0.2478243032058533,0.08318453837817637,57.14285714285714,0.10087450304055733,50.0,0.503629660404414
37,0.6207890117804896,0.08181270328302256,59.78835978835979,0.09445935944938157,50.0,0.4946703721511396
38,0.8012513167632374,0.08228430841148597,59.25925925925925,0.09304379599534682,57.14285714285714,0.4545141738080658
39,0.5367884491617261,0.1093103407347131,61.37566137566137,0.11832790225823915,57.14285714285714,0.4368496150652991
40,0.340020999146637,0.08757649067016818,60.317460317460316,0.09118276085707669,64.28571428571429,0.2630988914944502
41,0.2529434592046023,0.08798284037272606,66.13756613756614,0.09174291610148001,57.14285714285714,3.753282945350172
42,1.098829644944898,0.1440781062697103,65.07936507936508,0.14608883697894884,42.857142857142854,0.26909094115017934
43,0.3641946830918918,0.09408162549232855,64.55026455026454,0.11240318973539733,57.14285714285714,0.2726365352275967
44,1.3064678886456385,0.15503602953239776,59.25925925925925,0.24963867436717813,57.14285714285714,0.808126564841801
45,0.1419157333261372,0.10737315678703843,66.13756613756614,0.16417612385131108,64.28571428571429,0.47371650787594205
46,0.6012239741653186,0.10645019536836102,65.60846560846561,0.1480835765319318,64.28571428571429,0.36895098220598876
47,0.9657429319125805,0.1413963992064378,64.55026455026454,0.33245989732471265,50.0,0.19003438190953686
48,0.636829658841321,0.10013385237085817,63.49206349206349,0.16833427202458703,64.28571428571429,0.5362481309931418
49,0.5933922913441767,0.15633928267458452,67.1957671957672,0.3132398842983991,71.42857142857143,0.32773688951867513
50,0.04951961911921442,0.18274536502844682,65.07936507936508,0.31376146806509037,64.28571428571429,0.14648055544034475
51,0.2879095968043624,0.19455843076131346,66.66666666666666,0.34523884960469386,71.42857142857143,0.2577248820965172
52,0.5781500484520703,0.1719321289883475,69.84126984126983,0.25255085632229995,64.28571428571429,0.2700360900402093
53,0.3718536769775548,0.16808256652305528,67.1957671957672,0.3746872297800522,64.28571428571429,0.35848298617813806
54,1.7566687726348793,0.22299691030022634,62.43386243386243,0.4448582870935895,64.28571428571429,0.3563127541561477
55,0.0013555871653439667,0.14636699465676978,62.43386243386243,0.3411804650701921,71.42857142857143,0.16378463197289098
