,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP16p11_2,DUP16p11_2,DUP16p11_2
78,0.1936875717634002,0.4179640553414617,42.857142857142854,2.112458208817997,50.0,2.2538949551529145e-09
79,0.08918903487456245,0.4730224446713428,57.14285714285714,2.1651226552736915,50.0,2.026327499309386e-07
80,0.0030748624757525565,0.7145182770824842,57.14285714285714,2.1502656966128484,50.0,1.1989196785678952e-06
81,2.8894125366056483e-05,0.8284694274211972,57.14285714285714,2.19303668118309,50.0,7.74206206702116e-08
82,5.2053651411148226e-05,0.9396729621235264,50.0,2.2307489478130784,50.0,0.00016153695956645114
83,1.8556557324086935e-05,1.0060155791810697,50.0,2.2463243771859966,50.0,3.5308050269264537e-06
84,7.028734395871033e-06,0.9371363879462672,50.0,2.2556668426494704,50.0,1.3793239564136766e-06
85,2.0712047325189924e-05,0.8857428281009564,50.0,2.2626624311765915,50.0,3.1836557734814805e-09
86,2.86502435475995e-05,1.0342203291285055,50.0,2.270004569398358,50.0,2.459511290191863e-06
87,5.9941866585507855e-06,1.0173880983430108,50.0,2.2759798016451462,50.0,1.3470555447740239e-06
88,1.145742496339302e-05,1.0386171477354282,50.0,2.2811589983530607,50.0,1.4800366241022756e-07
89,3.127519480702115e-05,0.9244364804181465,50.0,2.2848515725784537,50.0,5.4118083598845384e-08
90,2.2899405605665427e-05,1.0515893352144061,50.0,2.290116347802737,50.0,1.659936716170006e-08
91,2.274373956473648e-05,0.9279780945476499,50.0,2.294585320384102,50.0,9.71443260153507e-05
92,1.5033786235743264e-05,1.0665458302498034,50.0,2.3059762010215668,50.0,3.2825100618294126e-07
93,2.8318032501778733e-05,1.0679573511058733,50.0,2.3110319500166137,50.0,1.1445020744191148e-06
94,2.6141897480348474e-05,0.9789868727658746,50.0,2.3148971003431376,50.0,4.859265238570973e-06
95,6.955745336004932e-06,0.9764509503810531,50.0,2.318212887850089,50.0,1.0840713073682557e-06
96,1.4643287721437931e-05,1.0458151790222798,50.0,2.3216098768539712,50.0,1.9955190423620036e-07
97,6.265335998274381e-06,0.9811535659139002,50.0,2.3250257048723113,50.0,4.044447316392334e-09
98,9.127671380064966e-06,1.0513133358620852,50.0,2.327939815337288,50.0,1.0205181143543232e-10
99,6.082683048932883e-06,1.0305406650938365,50.0,2.33025405107003,50.0,1.3898962753346193e-06
