,DEL1q21_1,DEL1q21_1,DEL1q21_1,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6932189620403968,0.12218881955534945,58.82352941176471,0.23998558993879235,50.0,0.09305878237701753
1,0.6925331967707855,0.12235278385343558,58.82352941176471,0.11407889909853663,50.0,0.1476467558480812
2,0.6977574493888123,0.12230886873785177,52.94117647058824,0.14370665166774071,50.0,0.12588779387658652
3,0.6903190195221375,0.12250532099999792,41.17647058823529,0.11567679823137943,50.0,0.1577687005660585
4,0.6958781993778008,0.12225357254424878,41.17647058823529,0.10551271566335772,50.0,1.5551299510893344
5,0.6916600844342625,0.12229233082420032,41.17647058823529,0.20280580214992366,50.0,0.04674892980053439
6,0.6926536898318855,0.12230229949881082,41.17647058823529,0.1637918812993128,50.0,0.11209674965357408
7,0.6923025537898484,0.12239271230201071,41.17647058823529,0.16633562385961181,50.0,0.051947046894147066
8,0.6953805682740851,0.12207973227025427,41.17647058823529,0.2044001723066006,52.27272727272727,0.013401565755954581
9,0.6912246394964583,0.12136581406868958,41.17647058823529,0.20713464647052773,50.0,0.012557497316140151
10,0.6955868267147207,0.12432721657475543,41.17647058823529,0.13439276575913414,61.36363636363637,0.011614638607436471
11,0.7768748793589544,0.12478450108905426,41.17647058823529,0.12164401002998848,65.9090909090909,0.030624763484851363
12,0.6921669426939523,0.11851691473636758,41.17647058823529,0.21913817208545644,52.27272727272727,0.2310060445056944
13,0.036736712639198685,0.11965537361135116,41.17647058823529,0.14178715229399483,54.54545454545454,0.08627993783051734
14,0.6906313806800691,0.1283837742493615,41.17647058823529,0.1555202799712445,56.81818181818182,0.012928422997164917
15,0.6881808859212385,0.14220592713976807,41.17647058823529,0.17396776798142433,63.63636363636363,0.003633154733464943
16,0.7053504948288158,0.11725020736985592,41.17647058823529,0.4706699060359975,50.0,2.391966318640167e-06
17,0.6905854694503804,0.13704855602914523,41.17647058823529,0.19883342627510012,56.81818181818182,0.005957920058228551
18,0.6838022623966439,0.14640327747607287,41.17647058823529,0.2053020412606198,56.81818181818182,0.0040722200464766425
19,0.7029648667822612,0.1963502333663106,41.17647058823529,0.14195685474958009,72.72727272727273,0.005549508649464103
20,0.7022905049120781,0.21207049739557204,41.17647058823529,0.20168025952489257,75.0,7.307733511396653e-05
21,0.21885933608457367,0.2501927999544105,41.17647058823529,0.21985375827832165,70.45454545454545,0.004266337367551936
22,0.000901756884753189,0.2149237527856022,41.17647058823529,0.2762929041385637,63.63636363636363,0.0030044891431515357
23,0.6854231109768848,0.17292871357059228,41.17647058823529,0.29290509990569313,63.63636363636363,1.7275291037837225e-05
24,0.692577389764132,0.21429996519173872,41.17647058823529,0.2229331834085146,68.18181818181817,0.00028300103222195347
25,0.6916406264984915,0.19594085986400123,41.17647058823529,0.37828833038039245,63.63636363636363,2.1123759795141165e-05
26,0.6979871956588534,0.25312364723427133,41.17647058823529,0.3690306889958574,68.18181818181817,6.2638941969703135e-06
27,1.8886362122954925,0.18680211670080515,41.17647058823529,0.46869490513467854,54.54545454545454,0.00014095442990634793
28,0.016156295827290695,0.21840157340122152,70.58823529411765,0.30210457672816227,65.9090909090909,0.003095977279460557
29,0.6999600400160171,0.18450852089871958,58.82352941176471,0.47861519720217216,54.54545454545454,0.005185252081211543
30,6.615999284943414e-08,0.1990580813169574,58.82352941176471,0.660531025099942,52.27272727272727,0.00029576045659204
31,7.031610846667547e-10,0.21389365334826327,41.17647058823529,0.7266484562055545,50.0,5.475500752035255e-05
32,0.009323372366126454,1.6576376236807149,41.17647058823529,0.30387574480464047,65.9090909090909,0.14860584536030036
33,1.0446488289411455,0.39925336799221417,58.82352941176471,0.3342720711758402,68.18181818181817,3.640326612579406e-07
34,0.7024166470260906,0.30759936500306356,76.47058823529412,0.5824605870865526,54.54545454545454,1.966134569142965e-08
35,0.6913483016449137,0.25152630282335947,70.58823529411765,0.47573789578417974,61.36363636363637,2.3414149897844117e-07
36,0.6864016870670091,0.7516965580498788,58.82352941176471,0.5913287992425642,56.81818181818182,1.0180524186721702e-05
