,SZ,SZ,SZ,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6961668456132698,0.08663515230773235,50.0,0.11054428144249147,25.0,0.6334070083334838
1,0.6969756034398337,0.08659824639508823,50.0,0.0868297368761877,25.0,0.6923021649250211
2,0.6906489442069494,0.0865288982332577,50.0,0.08595288351265874,75.0,0.69628350294033
3,0.6574945676054174,0.0865438497198731,50.0,0.0870561877154446,25.0,0.704397478813806
4,0.7635041418290337,0.08579627933662294,50.0,0.08683129909021138,25.0,0.6896013343217186
5,0.7269749073790441,0.08682765889282944,57.8125,0.08848706834538052,25.0,0.693109725878796
6,0.6193380495218416,0.08611166452922799,50.0,0.32418144092009915,25.0,2.5295669440496624
7,0.5174856902057702,0.09340254243031282,53.90625,0.08719157197766675,25.0,0.6870069526712662
8,0.44675531332265067,0.08955726875925787,54.6875,0.08820731131819562,12.5,0.6900199903395926
9,0.817334069944598,0.13002052434439273,56.25,0.0858720711633409,75.0,0.6898744855545044
10,0.41573241096998226,0.16162943092295082,66.40625,0.08730311974178594,25.0,0.6913662698983526
11,0.5271105878288118,0.08303995822579871,67.1875,0.086501245093283,62.5,0.6878929518189935
12,0.15820952591873877,0.10787702736510793,58.59375,0.08632637641861654,75.0,0.6950463611087692
13,1.4714594794281375,0.10021044390988436,67.96875,0.08700414913245255,50.0,0.6857422346484753
14,0.5313797515524754,0.0711404427794225,63.28125,0.07342945673118428,75.0,0.8822905821535981
15,0.5754904887897436,0.07427251480507291,71.875,0.08485962458761753,37.5,0.5799157660205311
16,0.469982973950891,0.07565472778439995,73.4375,0.07041003076853883,75.0,0.6202148469527468
17,0.5985711833963457,0.06979984641165292,69.53125,0.06758528039502837,62.5,0.33139213969288767
18,0.3808047036696154,0.06812379959632733,70.3125,0.08567039997711379,62.5,0.4926394091111013
19,0.4342447913940841,0.07459484986484134,71.09375,0.07155172787379058,50.0,0.3810072908809398
20,0.4735827871173533,0.08517285402520526,78.90625,0.1532326544631663,25.0,0.4312911102381151
21,0.5072339718418987,0.09992515318394138,75.78125,0.14512640068680385,25.0,0.46898582605600975
22,0.022234299203849648,0.10569844285229646,78.90625,0.2601623151069536,25.0,0.33399075696204766
23,0.12499865383761528,0.08956608523121208,79.6875,0.20731518613646674,25.0,0.46445659679487905
24,0.261064728452103,0.0865396445429761,72.65625,0.09269832200555807,37.5,0.3083664236216881
25,0.3416706603589961,0.07747956865203375,74.21875,0.1383331872651945,37.5,0.22222126889521976
26,0.6377691422092199,0.15515603004882142,66.40625,0.09647016810335603,37.5,0.5051609619477928
27,0.7328577532806325,0.1034753947785563,74.21875,0.27545374330422173,25.0,0.2969123251287482
28,0.015188247743640968,0.15385525389112262,70.3125,0.5100501987346255,25.0,0.41341267905928364
29,0.0022471735456037973,0.12067154363505357,78.125,0.12070601979600303,62.5,0.08874175986469968
30,0.03520200694672488,0.12680671881937627,80.46875,0.10021098029674098,50.0,0.6108906958746707
31,0.03099888088733274,0.11509324003288313,79.6875,0.12130235591076843,50.0,1.1113292125038527
32,0.13766920387736767,0.14920663159641706,71.875,0.07823009768510175,50.0,0.6258966872441079
33,0.002455651459131145,0.14613243898705788,77.34375,0.3187275050467723,37.5,0.3389204007152737
34,0.45957363878606294,0.16249474978202735,74.21875,0.40236052025249675,25.0,0.0656276419205505
35,0.0050061661784047695,0.12738235800094003,78.125,0.08198791692971696,37.5,0.28728003142741315
36,0.3250620617652396,0.11258018544505821,80.46875,0.16742830613856274,50.0,0.19722551185687962
37,0.32056510031361624,0.16134807083937308,78.125,0.02977423576022989,100.0,1.2282607186167824
38,0.00018194661448249516,0.1494861536882822,81.25,0.17388766603230602,37.5,0.3167148972564839
39,0.0024039647808568845,0.12627272343442125,77.34375,0.061108548302971084,62.5,0.20901119402979115
40,0.003663059183892999,0.15884390796506492,73.4375,0.13983995063440205,50.0,0.4479833014792503
41,0.21021289545178778,0.1715091753364868,80.46875,0.39311330669057903,37.5,0.2836092324697311
42,0.25147466663140566,0.17125105746160318,78.125,0.2999608656719194,37.5,0.1341179621429329
43,0.00038273885366110245,0.15338171732916048,75.78125,0.16882878561234543,50.0,5.329498506070288
44,0.0016598022663645957,0.13037558162628535,78.125,0.12730752626511543,50.0,0.0638458173709323
45,9.88834648951835e-05,0.176630473773733,79.6875,0.5858001399631386,25.0,0.012222243802799923
46,0.08097905053125794,0.1930237842675186,75.0,0.07722162030910572,50.0,0.40614630236009736
47,0.0012606682820549726,0.1800571982974184,78.125,0.12426209103296275,50.0,0.0015944395416052943
48,6.174675853140738e-05,0.21039393590513822,75.0,0.18395457216923192,50.0,0.012545635321313323
49,3.8754305540290506e-08,0.32146112360937973,79.6875,0.8235787258667409,25.0,0.02507839898534101
50,0.00015969137859167095,0.19309097778097808,75.78125,0.10209975790128982,62.5,0.0016339463725807577
51,0.0014420023188920538,0.19643992485810238,78.125,0.1458749768152724,62.5,0.008698261189113625
52,3.2440843430204415e-06,0.20924267556985002,77.34375,0.055125358146284824,75.0,0.11364407882326605
53,0.03136184059788984,0.19935758592101266,78.125,0.8651941380571271,25.0,0.04998356168323972
54,0.00052274965413272,0.17409112927881853,78.125,0.051152558428321754,62.5,0.463658083906038
55,0.0009005535456421272,0.18210629645272475,76.5625,0.22947691684593952,50.0,0.8767486514844892
56,1.70445217407144e-05,0.21597611838440137,81.25,0.29042663124442636,37.5,0.03300222556692597
57,0.00010524841406145939,0.21532113828384183,75.78125,0.5720776456900113,25.0,0.9666548711028268
58,7.95438945379993e-06,0.24448282398508803,77.34375,0.22841820184000702,50.0,0.0019519300283904067
59,5.3068280340492005e-05,0.32345703830394207,75.0,0.021948434670072577,100.0,0.000251617825370844
60,3.002292561699388e-05,0.23956423037118296,78.125,0.3404729767735276,50.0,0.005302588152536313
61,0.0013095550711784947,0.2438353219157329,74.21875,0.4944995283530668,50.0,0.4202018293923646
62,6.588307411995562e-07,0.27576900528331166,76.5625,0.2716774693211632,50.0,0.0004683011538602467
63,1.2870960806616382e-05,0.28071668186696935,76.5625,0.29646430925977857,50.0,0.00020509318142856902
64,4.494610946632791e-06,0.28458592348266826,77.34375,0.3235709787707918,50.0,0.00020658024201829534
65,1.8449222342054863e-07,0.28596199819552076,77.34375,0.3292565655745519,50.0,7.847709626463549e-05
66,2.6437292080034727e-06,0.28789166588197324,77.34375,0.33303952629027345,50.0,0.00013095014506230297
67,1.3719879604768424e-06,0.28940962789319374,77.34375,0.33366829972478357,50.0,0.00020649451710785135
68,5.618949547591492e-06,0.29048971082693814,77.34375,0.3355036836648788,50.0,0.00041857472700679733
69,5.01803178724296e-06,0.29149997884233997,77.34375,0.3401404092905739,50.0,0.00032793662633554834
70,0.00014569195119980486,0.2922444510080257,77.34375,0.34765512402218884,50.0,0.00023363758886406263
71,1.965297322617045e-07,0.29453048879736266,76.5625,0.35547742471509103,50.0,0.0002073758251377743
72,1.7169767737632596e-07,0.2973422235711752,77.34375,0.36698712435931763,50.0,2.0103618766357878e-05
73,6.656318745537514e-07,0.29998592584851824,76.5625,0.37017806351063076,37.5,4.038754642346866e-05
74,1.764011541601448e-05,0.3026361526636325,76.5625,0.3869461669634211,37.5,2.49821214077147e-05
75,1.0954419770196783e-05,0.3052234069619438,76.5625,0.39236752175936307,37.5,4.245467743735997e-05
76,9.380302154628605e-07,0.30807609693704074,76.5625,0.3671880103161668,37.5,1.5316188402667935e-05
77,8.86993745396856e-07,0.31033894186571614,76.5625,0.4018695425310234,37.5,8.503738559129938e-06
78,5.1989538253700266e-06,0.3117147605504282,76.5625,0.38843459136898467,37.5,1.7802504361373195e-05
