,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,1069.065009563947,91.59926898739108,0.0,0.0,0.0,0.0,0.0
1,264.4413213183745,45.377670532533294,0.0,0.0,0.0,0.0,0.0
2,248.73933927356904,11.643677302126436,0.0,0.0,0.0,0.0,0.0
3,199.07992647251285,31.70378192335242,0.0,0.0,0.0,0.0,0.0
4,130.67906883977602,49.82039060169416,0.0,0.0,0.0,0.0,0.0
5,309.5968562078913,34.238545226154926,0.0,0.0,0.0,0.0,0.0
6,117.9642812762233,15.402806614893155,0.0,0.0,0.0,0.0,0.0
7,180.11417114002143,11.416733727590955,0.0,0.0,0.0,0.0,0.0
8,63.98099227038986,11.31677864988387,0.0,0.0,0.0,0.0,0.0
9,104.30375509551024,11.546507076135295,0.0,0.0,0.0,0.0,0.0
10,122.31821123572688,13.476341623444409,0.0,0.0,0.0,0.0,0.0
11,16.79011750870871,15.063127028677416,0.0,0.0,0.0,0.0,0.0
12,84.00439498061648,15.076082292063983,0.0,0.0,0.0,0.0,0.0
13,55.84751149825962,12.627005560931762,0.0,0.0,0.0,0.0,0.0
14,42.49274786340412,12.888877841204389,0.0,0.0,0.0,0.0,0.0
15,68.26186079611597,12.85663570987643,0.0,0.0,0.0,0.0,0.0
16,67.34533662340306,15.599123146151983,0.0,0.0,0.0,0.0,0.0
17,27.266440093142634,14.40961269856233,0.0,0.0,0.0,0.0,0.0
18,42.084163138102824,12.977251063136352,0.0,0.0,0.0,0.0,0.0
19,18.842825256163856,13.393341562423654,0.0,0.0,0.0,0.0,0.0
20,4.654466082476683,13.438388659693388,0.0,0.0,0.0,0.0,0.0
21,32.601465091770926,13.28973423408279,0.0,0.0,0.0,0.0,0.0
22,46.52896514774469,13.051860751290006,0.0,0.0,0.0,0.0,0.0
23,59.69402262527577,14.865344362067631,0.0,0.0,0.0,0.0,0.0
24,23.12840122239365,14.028402364345634,0.0,0.0,0.0,0.0,0.0
25,42.465958562068394,12.720055774007132,0.0,0.0,0.0,0.0,0.0
26,28.096326935110568,12.82746248052517,0.0,0.0,0.0,0.0,0.0
27,50.25560544904265,14.240432210719927,0.0,0.0,0.0,0.0,0.0
28,28.01156169204819,14.053973692026988,0.0,0.0,0.0,0.0,0.0
29,4.560992369580039,14.38008780300043,0.0,0.0,0.0,0.0,0.0
30,8.254031076291584,14.166044415230905,0.0,0.0,0.0,0.0,0.0
31,22.513344002487962,13.139620698887851,0.0,0.0,0.0,0.0,0.0
32,19.574064749588345,12.60186496664475,0.0,0.0,0.0,0.0,0.0
33,9.98026341867601,12.4837590160672,0.0,0.0,0.0,0.0,0.0
34,2.934259546749392,12.299075661289507,0.0,0.0,0.0,0.0,0.0
35,2.0121186212878297,12.524709857110464,0.0,0.0,0.0,0.0,0.0
36,0.6965614180952522,12.619974070926238,0.0,0.0,0.0,0.0,0.0
