,DEL15q11_2,DEL15q11_2,DEL15q11_2
,Loss/train,Loss/test,Accuracy/test
0,0.6931920960017349,0.10145635730455077,43.90243902439025
1,0.693431818079136,0.101482166488296,43.90243902439025
2,0.6943437133750503,0.10141717580676872,43.90243902439025
3,0.6948654143681152,0.10154275928710887,43.90243902439025
4,0.6925019676058811,0.10137493216982914,43.90243902439025
5,0.6915615701337047,0.10142041622050411,43.90243902439025
6,0.6941704163621857,0.10138169567752014,43.90243902439025
7,0.6944897869203913,0.10134770314262723,43.90243902439025
8,0.6920974139040784,0.10142509870411831,43.90243902439025
9,0.6932433221691829,0.1014583526007532,43.90243902439025
10,0.6924535860392823,0.10149306158516418,43.90243902439025
11,0.6944620723182882,0.10139007748305089,56.09756097560976
12,0.6929667120594025,0.10145687695306625,43.90243902439025
13,0.6926582808413577,0.10137815575655774,43.90243902439025
14,0.690691404024004,0.10179077543486315,43.90243902439025
15,0.689335466931284,0.10187827137144688,43.90243902439025
16,0.6790291059760416,0.10122947270345961,43.90243902439025
17,0.7040845933065932,0.10198055199630103,43.90243902439025
18,0.720644892223566,0.10107235425045258,43.90243902439025
19,0.722150687621251,0.10091397906868996,43.90243902439025
20,0.7040381094484806,0.10288496765061216,43.90243902439025
21,0.7185810788766072,0.10285721636092841,43.90243902439025
22,0.7063810567207987,0.10060307091967668,43.90243902439025
23,0.8330237430269062,0.10402217504984833,58.536585365853654
24,1.2816364883238094,0.1334004718481348,60.97560975609756
25,0.6647209558369429,0.09997913682003204,43.90243902439025
26,0.6958926516476979,0.09915421368847346,43.90243902439025
27,0.7235530602016901,0.1095751428284273,46.34146341463415
28,0.41180090809632447,0.11138638869082501,43.90243902439025
29,0.5367791400900566,0.12334228016273083,43.90243902439025
30,1.5407463432903752,0.18395219572643753,43.90243902439025
31,0.6145432087361318,0.1636722302412183,39.02439024390244
32,0.6064216953762628,0.15509915486926185,48.78048780487805
33,0.38195458663021986,0.11213992388291542,48.78048780487805
34,0.35586273032031646,0.17418406742225878,56.09756097560976
35,0.34095093732244075,0.1424887806454906,58.536585365853654
36,0.19250554968829894,0.23279719048450465,51.21951219512195
37,0.299000551461776,0.19347572339935282,60.97560975609756
38,0.38986305200484483,0.14121400603830891,53.65853658536586
39,0.16512506525021686,0.47137083587220663,51.21951219512195
40,0.09269266097475269,0.16215959999735227,53.65853658536586
41,0.09714340381855391,0.31589165113051976,51.21951219512195
42,0.16113982405818386,0.2570038266885392,51.21951219512195
43,0.4296989121530719,0.17190271585319536,58.536585365853654
44,0.24347115748858683,0.3808780775342353,46.34146341463415
45,1.1271016334109976,0.3958548345446244,41.46341463414634
46,0.25456873752689313,0.2087897165402665,56.09756097560976
47,0.4033221421644688,0.3340694774640341,46.34146341463415
48,0.0018095651316213167,0.33884837617176405,51.21951219512195
49,0.09836532104004603,0.6149530162882761,53.65853658536586
50,0.004123953272610709,0.4563499731205715,56.09756097560976
51,0.0013623280043938686,0.5572199344574306,46.34146341463415
52,0.007062903515397888,0.45023845020309927,48.78048780487805
53,3.484008354559024e-05,0.922926036335178,53.65853658536586
54,0.00969660426089648,0.4028555389692349,51.21951219512195
55,0.0012563867062865958,0.9605175168443719,48.78048780487805
56,0.00012084513443688164,0.6075443264270698,51.21951219512195
57,1.85595386203975e-05,1.1382166688532593,46.34146341463415
58,3.3518435053453556e-05,0.822323323766099,51.21951219512195
59,6.99039011469468e-05,1.2118344394845852,48.78048780487805
60,6.4590696917438025e-06,0.8127242694951673,48.78048780487805
61,6.3247640504728805e-06,0.8459955081173507,48.78048780487805
62,7.64696730658493e-06,1.1800648728942387,48.78048780487805
63,1.685857767553763e-07,0.8823620261794392,48.78048780487805
64,8.001815412765362e-06,1.286116140101788,48.78048780487805
65,2.744879079683031e-05,1.2635650187801386,48.78048780487805
66,5.970024718115595e-08,1.055518127825146,48.78048780487805
67,6.122467232937423e-06,0.941541146671038,48.78048780487805
68,4.2034214518840375e-06,1.5730391510328297,48.78048780487805
69,1.6739367527286454e-05,1.2720260920746485,48.78048780487805
70,1.1274829339279987e-05,0.9755770367379244,48.78048780487805
71,7.883982565549921e-06,0.9838144020928971,48.78048780487805
72,6.323984970029917e-07,1.3538564923437817,48.78048780487805
73,1.2132317821510992e-06,0.9994215172594421,48.78048780487805
74,1.684312245351572e-06,1.0438058342829883,48.78048780487805
75,1.605399891672526e-07,1.015179374453527,48.78048780487805
76,6.7854294816780964e-06,1.021424223727198,48.78048780487805
77,5.004499827039037e-07,1.1708614890011073,48.78048780487805
78,9.493546288456663e-09,1.4424265253312494,48.78048780487805
79,4.5531786910477275e-08,1.041926165734458,48.78048780487805
80,1.9868826442184105e-08,1.4601999745436511,48.78048780487805
81,3.237621061476758e-08,1.04796016733106,48.78048780487805
82,3.8166825983201345e-07,1.0566305331156776,48.78048780487805
83,8.447861262067936e-08,1.0625243746768351,48.78048780487805
84,8.328374801968775e-08,1.0646571281815318,48.78048780487805
85,1.508292527267423e-08,1.0708914462190826,48.78048780487805
86,1.1964811090456606e-07,1.0744018084302274,48.78048780487805
87,3.242917362697415e-07,1.078915784724605,48.78048780487805
88,1.1333908588337999e-07,1.08362836820987,48.78048780487805
89,8.34985327194869e-07,1.0859963440058704,48.78048780487805
90,8.869904436630281e-09,1.0883122039166773,48.78048780487805
91,1.9492608582404663e-08,1.626803747627753,48.78048780487805
