,ASD,ASD,ASD,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6944845992812281,0.08805788821265838,46.03174603174603,0.09920680068416037,28.57142857142857,0.6926706192344104
1,0.6936735390345199,0.08802524032863182,46.03174603174603,0.10096985234042334,28.57142857142857,0.6949574638015956
2,0.6931397241497663,0.0880240597110715,46.03174603174603,0.10157005256714599,28.57142857142857,0.6910570175002185
3,0.6931482417282326,0.08802127682656968,46.03174603174603,0.09901751968100514,64.28571428571429,0.6932163287802201
4,0.6925528269631549,0.08802728267043265,46.03174603174603,0.09902518431261328,28.57142857142857,0.6931476975671577
5,0.6923647121011414,0.08802931481957227,46.03174603174603,0.09902918692237887,28.57142857142857,0.6931069634863047
6,0.67654078203033,0.089694834990979,46.03174603174603,0.09904598406612115,28.57142857142857,0.6929469049385454
7,0.6936123209119373,0.0880533707464584,46.03174603174603,0.1313411058407318,28.57142857142857,0.667981913844649
8,0.6927232632069669,0.0880241178073782,46.03174603174603,0.10268544409230988,28.57142857142857,0.6798452530540676
9,0.6933494495477335,0.08803730012383765,46.03174603174603,0.10935713689928749,28.57142857142857,2.15314594744332
10,0.6918495939908448,0.08803408834214635,46.03174603174603,0.10175409060631681,28.57142857142857,0.6759674579454822
11,0.6930562904245887,0.08804359623554495,46.03174603174603,0.10464966371740571,28.57142857142857,0.6913118667809476
12,0.6924566138068589,0.08804967667239544,46.03174603174603,0.0993005882294613,28.57142857142857,0.6948972853635874
13,0.6940096700175922,0.0880568569637839,46.03174603174603,0.09938594610854212,28.57142857142857,0.6926879617621309
14,0.7021723368364627,0.08804759499685881,46.56084656084656,0.10063711657472765,28.57142857142857,0.6874046758564484
15,0.6782369496776465,0.08826853420832313,46.03174603174603,0.104658385370599,28.57142857142857,0.7037317740687015
16,0.6691541065520932,0.08838543695097037,46.03174603174603,0.10507118714932821,28.57142857142857,0.6671361974863701
17,0.7319131344855863,0.08838989504532659,46.03174603174603,0.10274528574033652,28.57142857142857,0.6638652971699013
18,0.6605128285780756,0.08838563543696588,46.03174603174603,0.10439588323925288,28.57142857142857,0.6642156050953079
19,0.7007565233109228,0.08884015214747827,46.03174603174603,0.11132685319585778,28.57142857142857,0.6821299765068285
20,0.6845466483514957,0.08860002266425916,46.03174603174603,0.10718066169518782,28.57142857142857,0.6972400458709856
21,0.7172602140004669,0.08893774158632886,46.03174603174603,0.11523735004996508,28.57142857142857,0.8567440940311011
22,0.5874089492996336,0.0878487399857862,53.96825396825397,0.0835753581113565,71.42857142857143,0.5885628144490208
23,0.4492127843902501,0.1004067820166372,57.14285714285714,0.1564371786463248,64.28571428571429,0.548348513124308
24,0.5678390980851745,0.09546925179346584,46.56084656084656,0.13232222561154341,35.714285714285715,0.6556682364048095
25,0.20294288857656578,0.11362812252224815,57.67195767195767,0.20260642308073007,71.42857142857143,0.28663088975301515
26,0.6651064001423994,0.0991700876330902,50.264550264550266,0.10679415776908006,64.28571428571429,0.4122304491990286
27,0.20285121733818293,0.0910150497962601,48.67724867724868,0.14820228158843954,57.14285714285714,0.19108520532914133
28,0.19749490975312473,0.09141197031872263,61.37566137566137,0.13332049687217573,64.28571428571429,0.5090576120235359
29,0.7564088445499254,0.09668747746576126,50.264550264550266,0.17064333037433124,50.0,0.2510502724441386
30,0.6060734205560936,0.10616874145082729,61.37566137566137,0.2011071442825196,64.28571428571429,0.05608541201306623
31,0.24560715703653727,0.11311740009090969,55.026455026455025,0.892683764347609,50.0,0.1869179324690229
32,0.6941029328817809,0.12128886145225119,60.84656084656085,0.1840047455026744,78.57142857142857,0.2385211222480462
