,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.8885210008281081,0.075762699564456,75.0,0.15399198949760626,44.44444444444444,0.6933129540665554
1,0.7132389515927149,0.0866319246494284,75.0,0.15396359359467382,55.55555555555556,0.6926664973644728
2,0.6930982513501438,0.08670381087604238,25.0,0.15414937240667048,55.55555555555556,0.6947866329385102
3,0.6930375828399128,0.08674984893429022,25.0,0.15395086755387194,55.55555555555556,0.6934478720797586
4,0.6947458509833412,0.0867831004999993,25.0,0.15421753048660372,55.55555555555556,0.6926622619537742
5,0.6934721326748768,0.08676758061781897,25.0,0.1539280775942809,55.55555555555556,0.6935659051928647
6,0.6921694605696228,0.0867280621591033,25.0,0.15400140033198223,44.44444444444444,0.6933841245853931
7,0.6931018582894088,0.08679897225775232,25.0,0.15399096402194715,44.44444444444444,0.6930718996700059
8,0.6922893159931315,0.08679887535600347,25.0,0.15425095121262883,44.44444444444444,0.6925862749047904
9,0.6934287146956218,0.08688411193304876,25.0,0.15376124167906693,44.44444444444444,0.6941663362959831
10,0.6920843333316591,0.08674244385204,25.0,0.15392148919222498,44.44444444444444,0.6923975705934016
11,0.6926990295573153,0.08675853711027265,25.0,0.15394363604967584,44.44444444444444,0.6931308445677381
12,0.6925657727924833,0.086697885357994,25.0,0.15376183951999825,55.55555555555556,0.6915642527679352
13,0.6918601381573838,0.0867280429568952,25.0,0.15467093238870477,55.55555555555556,0.6937843164850293
14,0.7892073059861958,0.10038610375745052,25.0,0.15408823841773345,44.44444444444444,0.6928336379972778
15,0.6925538127819476,0.08635952333303742,75.0,0.15420647135712182,55.55555555555556,0.6934493427489992
16,0.6873946510289858,0.08622920663334019,75.0,0.15405552423065816,55.55555555555556,0.6930711396812015
17,0.6987787446258387,0.08612100093697014,75.0,0.15379998927880925,55.55555555555556,0.6945297765717809
18,0.7011403255909103,0.0861161153959435,75.0,0.15411873176799518,44.44444444444444,0.6911530858454942
19,0.8730644079415759,0.07248828277815024,75.0,0.12510980105587366,55.55555555555556,1.4810475581836007
20,0.6278633515599018,0.0863197416981225,50.0,0.18232655301170178,44.44444444444444,0.6014083325172598
21,0.4239690275712346,0.1546563461228164,25.0,0.1631307377946738,44.44444444444444,0.5143017850574334
22,0.3656783737673361,0.09561301393167049,25.0,0.23180790231865522,55.55555555555556,1.259263555280884
23,0.6011371276776204,0.07819736341182704,62.5,0.17750229475788823,44.44444444444444,0.5499875296904421
24,0.5085765154183862,0.10663610863722248,50.0,0.14962280742788378,44.44444444444444,0.6784806245195713
25,1.4686945029673477,0.07673163761574431,62.5,0.26372358772337445,44.44444444444444,1.0089315081218466
26,0.3445188539573318,0.09367355499572588,37.5,0.20531376320007494,44.44444444444444,0.5236695383134425
27,0.6152925410269684,0.19930595945522459,25.0,0.2763510411825451,44.44444444444444,1.1799105292045526
28,0.10535669006723813,0.17163503523738793,37.5,0.4144378038279501,33.33333333333333,0.5909902980255451
29,0.12510761944008533,0.06382039339734698,75.0,0.25321825362638317,55.55555555555556,0.35430596596213876
30,0.03422354851823387,0.12168949419384519,50.0,0.3405428556320603,33.33333333333333,0.19023744236738327
31,0.48425675281387587,0.07857865617564376,62.5,0.43932512064047746,66.66666666666666,0.04747486637207313
32,0.7118667787190952,0.16854859711736261,50.0,0.6873235683971646,33.33333333333333,1.0109171324538677
33,1.3674201690990222,0.1429958577132662,50.0,0.46008561803632086,33.33333333333333,0.7461805693043825
34,0.012496790309123706,0.12139933478703685,50.0,0.4414023489929792,55.55555555555556,0.027979061907296137
35,0.014974892302939252,0.1760608300042703,37.5,0.15049171537754635,66.66666666666666,0.01773782661431261
36,0.5189724023909855,0.29848001167384036,50.0,0.20073132595074733,44.44444444444444,0.01612853075068584
37,0.006042928676851001,0.38944825592593485,37.5,0.6637500276995214,44.44444444444444,0.007707588729334137
38,0.010719729584994215,0.27818020828859447,37.5,0.5965649479533002,55.55555555555556,0.010861422222786361
39,0.14370423606403385,0.15687453352779304,75.0,0.8264128263367648,55.55555555555556,0.008640868766823078
40,1.8783298579882988,0.5711092018525862,25.0,0.4839065459217986,44.44444444444444,0.00641484586461429
41,0.013252684661402482,0.31544908277764616,37.5,0.3373519892583124,33.33333333333333,1.541776987478345
42,0.009571147121183603,0.12594590218150062,62.5,0.2014763696010085,66.66666666666666,0.007030734067704756
43,0.4937536135842239,0.26082565225784293,50.0,0.33485282167216807,44.44444444444444,0.2600708258218574
44,0.0032581188268706375,0.21331787373230146,50.0,0.315473868464063,44.44444444444444,0.0279004860658599
45,0.257875316677606,0.148544835697505,50.0,0.5382548261595527,44.44444444444444,0.015032151262389652
46,0.004138193057017773,0.13438954863934902,75.0,0.18666406071599573,66.66666666666666,0.008827160079345732
47,0.0005327472144677229,0.30975679763697256,37.5,0.3101137764152202,44.44444444444444,0.0023480535779766432
48,0.00047161868596006526,0.3526582259992606,37.5,0.4198728259218117,44.44444444444444,0.00017022998027072986
49,0.00011876475360937254,0.3610300150265971,37.5,0.822313215711528,44.44444444444444,0.00012652459552183455
50,5.866683866827857e-05,0.36730059700224577,37.5,1.007303146651427,66.66666666666666,0.0002593137200065835
51,7.9523685129368e-05,0.3851377909413764,37.5,0.37381557967547935,55.55555555555556,0.00025021399273896
52,4.780541494817591e-05,0.40819333226872734,50.0,0.26765445192592785,44.44444444444444,0.0002442399767101081
53,9.333047254873917e-05,0.43087879922421457,50.0,0.9369414369195945,44.44444444444444,6.916357517475403e-05
54,4.985440229234092e-06,0.41730389152726394,50.0,0.270957853827605,44.44444444444444,6.660751862122393e-06
55,2.788522701865684e-05,0.4241242489088324,50.0,0.8265577352518968,44.44444444444444,4.944806038937525e-05
56,5.236526791592073e-05,0.43355846166360995,50.0,0.3218801302493821,44.44444444444444,3.46065552163041e-05
57,1.4889068701725677e-05,0.4469401932107251,50.0,0.29294075747783405,44.44444444444444,2.965798105336642e-05
58,3.426634018394095e-05,0.4511498686891747,50.0,0.9147336962685624,44.44444444444444,2.820540882322665e-06
59,1.8344345561904228e-05,0.4541938720572657,50.0,0.42867260330455037,44.44444444444444,1.0810773818158088e-05
60,2.6172526960377765e-05,0.45438704570582145,50.0,0.4217956457065744,44.44444444444444,3.6935343126794486e-06
61,2.858858038850485e-05,0.4640876042912778,50.0,0.44455082281356695,44.44444444444444,4.009095244150677e-05
62,2.0078438385740988e-05,0.46119061996689104,50.0,0.5219311411713591,44.44444444444444,2.8312648004522433e-06
63,1.9581477504508123e-05,0.45774089590893063,50.0,0.514879428148328,44.44444444444444,4.70768909198555e-06
64,1.6476561380971893e-05,0.46253708046500375,50.0,0.35129679040261574,44.44444444444444,1.0186533338209806e-06
65,7.16397826976378e-06,0.45972755844718904,50.0,0.5323558494647683,44.44444444444444,1.188708606324061e-06
66,5.441537769529408e-06,0.47455811045910967,50.0,0.3523878900140733,44.44444444444444,1.323772186145683e-05
67,7.456873692292452e-06,0.4694258999824588,50.0,0.5297987280513173,44.44444444444444,7.229592074815435e-06
68,8.716093885642263e-06,0.45820469964161714,50.0,0.49265098614766345,44.44444444444444,7.12068797046901e-06
69,2.307444338694185e-06,0.45427157173568533,37.5,0.34073610767111545,44.44444444444444,5.883144910685072e-06
70,6.188311561856499e-06,0.46420416136734893,50.0,0.5411158660686348,44.44444444444444,1.4358467173996238e-06
71,6.9687102349776975e-06,0.4650484007221366,50.0,1.5495799008721212,44.44444444444444,1.0011100432871351e-05
72,4.47713654736601e-06,0.46779933015118746,50.0,0.5370231175700466,44.44444444444444,1.1103046603854948e-05
73,8.258870806814557e-06,0.4572479459676228,50.0,0.3575353016179567,44.44444444444444,1.4750027125805858e-06
74,1.0413761064586503e-05,0.45983636322917987,50.0,0.3669492328693045,44.44444444444444,3.0349885081884845e-07
75,1.3000566859603056e-05,0.47319582507786273,50.0,1.60744263621933,44.44444444444444,2.0050710049793105e-05
76,3.3101961366701776e-06,0.459210464869455,50.0,0.5422758843491519,44.44444444444444,5.077004886074267e-06
77,5.345356493968351e-06,0.4582763989508761,50.0,0.38531546604162936,44.44444444444444,1.3367424803331374e-06
78,4.347208576539971e-06,0.4580746325813991,50.0,1.627264685060339,44.44444444444444,2.891647410709425e-06
79,6.686172854554864e-06,0.4577478307271273,50.0,0.6289242234572511,44.44444444444444,4.037718435667283e-06
80,2.7660338455624635e-06,0.4752955129585179,50.0,0.6127848452540118,44.44444444444444,1.7896270688017658e-05
81,7.37382056882218e-06,0.47409381455667626,50.0,0.6237559656910481,44.44444444444444,1.2025443586178607e-09
82,4.668064340367086e-06,0.46083687087874736,50.0,0.6643169699607085,44.44444444444444,1.2060629967337374e-06
83,1.2315578063469934e-06,0.4502391704495817,37.5,1.1335604069886414,44.44444444444444,9.763962736918369e-06
84,3.1876339321454136e-06,0.4567338455779877,37.5,1.683095231598308,44.44444444444444,1.3717268365737277e-06
85,2.6122001955252923e-06,0.4625652103289407,50.0,0.40533375725459986,44.44444444444444,3.7207059267126906e-07
86,2.3956420943161152e-06,0.4597801608910214,50.0,0.40444721828132085,44.44444444444444,1.8858915946739712e-06
87,8.318472216526057e-06,0.4548621376148284,37.5,0.3989336643547697,44.44444444444444,6.9745614909033276e-06
