,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,3083.8022144976767,3120.5308379090357,0.0,0.0,0.0,0.0,0.0
1,1681.951456027086,1902.957944849341,0.0,0.0,0.0,0.0,0.0
2,1004.5338743691035,970.9793304858588,0.0,0.0,0.0,0.0,0.0
3,575.6119055769175,454.00569128013615,0.0,0.0,0.0,0.0,0.0
4,320.63950919803494,425.6425344555902,0.0,0.0,0.0,0.0,0.0
5,96.16921306322544,551.6107154934706,0.0,0.0,0.0,0.0,0.0
6,1067.8893173994957,509.4667990450136,0.0,0.0,0.0,0.0,0.0
7,320.9063665005623,409.92825051124765,0.0,0.0,0.0,0.0,0.0
8,446.70599433348036,345.24102311142695,0.0,0.0,0.0,0.0,0.0
9,400.2097835926531,346.7529237771615,0.0,0.0,0.0,0.0,0.0
10,319.5724895124958,340.94662360622567,0.0,0.0,0.0,0.0,0.0
11,130.68509075483036,302.2205609604654,0.0,0.0,0.0,0.0,0.0
12,565.7735471856695,300.5680585688483,0.0,0.0,0.0,0.0,0.0
13,123.13615295204814,273.2027408131922,0.0,0.0,0.0,0.0,0.0
14,227.04570348120262,248.12782057683194,0.0,0.0,0.0,0.0,0.0
15,156.9453928290689,251.79419700868274,0.0,0.0,0.0,0.0,0.0
16,115.34873940774702,219.54016980708485,0.0,0.0,0.0,0.0,0.0
17,154.46433246969337,206.5708777713181,0.0,0.0,0.0,0.0,0.0
18,52.48239139132466,195.38328667396286,0.0,0.0,0.0,0.0,0.0
19,119.47281790724068,179.05621984734063,0.0,0.0,0.0,0.0,0.0
20,49.1588526633473,169.3347585219458,0.0,0.0,0.0,0.0,0.0
21,123.90623339887384,169.40771365552786,0.0,0.0,0.0,0.0,0.0
22,96.0329858456661,157.17180733090794,0.0,0.0,0.0,0.0,0.0
23,37.64882657260958,142.67519233957904,0.0,0.0,0.0,0.0,0.0
24,49.16256154776275,146.1653730944065,0.0,0.0,0.0,0.0,0.0
25,38.7909189331395,129.74653084544948,0.0,0.0,0.0,0.0,0.0
26,20.405346993343663,125.8055089465818,0.0,0.0,0.0,0.0,0.0
27,84.38302872198793,157.246992088733,0.0,0.0,0.0,0.0,0.0
28,8.30347451797587,119.86768141304609,0.0,0.0,0.0,0.0,0.0
29,75.44286835467311,117.93780032754869,0.0,0.0,0.0,0.0,0.0
30,36.351251030421146,145.40147832806628,0.0,0.0,0.0,0.0,0.0
31,13.737008031846958,111.36845205272081,0.0,0.0,0.0,0.0,0.0
32,61.11218811637056,120.45618078419292,0.0,0.0,0.0,0.0,0.0
33,29.148133401240305,115.97904874506256,0.0,0.0,0.0,0.0,0.0
34,3.8398755329616137,105.79594186968298,0.0,0.0,0.0,0.0,0.0
35,17.703691011656026,103.11427623945676,0.0,0.0,0.0,0.0,0.0
36,21.690338750409744,104.63542420812712,0.0,0.0,0.0,0.0,0.0
37,22.7457342839004,108.51678373399827,0.0,0.0,0.0,0.0,0.0
38,11.009667812986677,112.60413314418106,0.0,0.0,0.0,0.0,0.0
39,33.837798115392886,112.80443705817962,0.0,0.0,0.0,0.0,0.0
40,27.809143394697465,129.5378649442017,0.0,0.0,0.0,0.0,0.0
41,17.36115763909157,101.44070536804625,0.0,0.0,0.0,0.0,0.0
42,29.29826253685404,105.81833544437902,0.0,0.0,0.0,0.0,0.0
43,5.088130838826588,102.23797213560465,0.0,0.0,0.0,0.0,0.0
44,10.091933029589976,102.48189110316234,0.0,0.0,0.0,0.0,0.0
45,13.280141082549694,106.84405662824338,0.0,0.0,0.0,0.0,0.0
46,6.842260481766356,111.65738686426698,0.0,0.0,0.0,0.0,0.0
47,4.275845163949402,107.94752608593126,0.0,0.0,0.0,0.0,0.0
48,5.929915223962288,106.64276875878986,0.0,0.0,0.0,0.0,0.0
49,3.4695837994755316,106.03050414516323,0.0,0.0,0.0,0.0,0.0
50,4.641218896028192,104.97555801313997,0.0,0.0,0.0,0.0,0.0
51,3.0765285753976195,102.59153519811676,0.0,0.0,0.0,0.0,0.0
52,9.49410476232474,108.17289062905365,0.0,0.0,0.0,0.0,0.0
53,6.4937052644271365,102.9268428031971,0.0,0.0,0.0,0.0,0.0
54,1.2662559419898662,101.95127605005891,0.0,0.0,0.0,0.0,0.0
55,0.22011629869756633,99.57955318080715,0.0,0.0,0.0,0.0,0.0
56,1.2636497048268742,100.45093342522046,0.0,0.0,0.0,0.0,0.0
57,10.79817340589048,104.4937129311805,0.0,0.0,0.0,0.0,0.0
58,4.6247732371668375,109.39474712043054,0.0,0.0,0.0,0.0,0.0
59,1.270083327033238,98.0692119262609,0.0,0.0,0.0,0.0,0.0
60,7.406580007146794,96.00082576732271,0.0,0.0,0.0,0.0,0.0
61,9.005582627989028,99.03152551639536,0.0,0.0,0.0,0.0,0.0
62,1.1834420358062352,96.23493380983061,0.0,0.0,0.0,0.0,0.0
63,1.5159899238820986,94.96329609302776,0.0,0.0,0.0,0.0,0.0
64,2.8921853553976726,96.87612563294257,0.0,0.0,0.0,0.0,0.0
65,2.2150660005295038,99.08760454266414,0.0,0.0,0.0,0.0,0.0
66,2.6637549129567484,103.31657923457665,0.0,0.0,0.0,0.0,0.0
67,1.9043011588104277,103.96310243529199,0.0,0.0,0.0,0.0,0.0
68,2.782278600504399,103.63194510506806,0.0,0.0,0.0,0.0,0.0
69,4.319424952070227,103.64136191513846,0.0,0.0,0.0,0.0,0.0
70,2.1831455697505326,101.98554160934489,0.0,0.0,0.0,0.0,0.0
71,3.9047566287777764,99.99058289532522,0.0,0.0,0.0,0.0,0.0
72,5.412933660617097,99.59775915851719,0.0,0.0,0.0,0.0,0.0
73,6.265154546626702,99.10069295121619,0.0,0.0,0.0,0.0,0.0
