,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7220399541660097,0.10579902071263077,21.428571428571427,0.1975644837764019,55.55555555555556,0.6385318258454754
1,0.6713781904589208,0.10693986010207758,21.428571428571427,0.13485681185244922,44.44444444444444,0.6736540357242541
2,0.7050639990407613,0.1706479876278422,21.428571428571427,0.155576478537354,55.55555555555556,0.6882845681224065
3,0.6528970345904714,0.11413609124556268,21.428571428571427,0.1555645785632484,44.44444444444444,0.6760454681643998
4,0.5735841260793725,0.13238083779861598,21.428571428571427,0.1393768847504219,44.44444444444444,0.6903234572551327
5,0.6257387226849016,0.1860699721516244,21.428571428571427,0.21390929969076086,55.55555555555556,0.5066100542305734
6,0.6909844916276144,0.09766129914853937,85.71428571428571,0.18823331676255636,66.66666666666666,0.5231817973770079
7,0.733990038531273,0.3514688213109033,21.428571428571427,0.12556123134839048,55.55555555555556,0.2085515662960038
8,0.465407528871841,0.10151690400612982,64.28571428571429,0.18076981835934466,44.44444444444444,0.0698580357000521
9,0.3633919991197347,0.22548600295647717,42.857142857142854,0.16947200123676678,55.55555555555556,1.100979962357945
10,0.6246851533450999,0.5890599892010346,21.428571428571427,0.26863575025429426,44.44444444444444,1.2060348103913086
11,0.34290846815532444,0.04156228238722851,92.85714285714286,0.1182846239561404,55.55555555555556,0.39511070780649615
12,0.04083511071238016,0.05470949843923229,78.57142857142857,0.1437476283280022,55.55555555555556,0.16718638617449566
13,0.075029702606556,0.39687020910004805,42.857142857142854,0.1463033669829883,66.66666666666666,0.10504336987807135
14,0.008285382979228068,0.20265565443370134,50.0,0.19253011910950324,55.55555555555556,0.18390876571933437
15,0.25372137690094976,0.016592934585702334,100.0,0.2900305053126574,44.44444444444444,0.0128503663904794
16,0.005391968654002985,0.050761705524552544,78.57142857142857,0.31797033025298665,55.55555555555556,0.3438422718050775
17,0.005456691110605482,0.34914165326503116,50.0,0.13044300344946114,44.44444444444444,0.03919198903741665
18,0.002865680626853832,0.178123228124996,57.14285714285714,0.1321792163230493,44.44444444444444,0.02411441808605978
19,0.0014864489807679558,0.11348398359484145,71.42857142857143,0.4138745809241801,44.44444444444444,0.00401750209061967
20,0.001026618510501556,0.12331309176855736,64.28571428571429,0.29155127991513696,44.44444444444444,0.030682771748968735
