,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,196.88690780819337,97.85358755535314,0.0,0.0,0.0,0.0,0.0
1,435.4449721177856,67.53226354155285,0.0,0.0,0.0,0.0,0.0
2,819.8766088856595,32.09905225579256,0.0,0.0,0.0,0.0,0.0
3,4.913849093303006,19.580337889285836,0.0,0.0,0.0,0.0,0.0
4,124.91134914940889,51.177720327941465,0.0,0.0,0.0,0.0,0.0
5,104.20883623087313,58.15053580370765,0.0,0.0,0.0,0.0,0.0
6,142.97762130966737,37.904200116085256,0.0,0.0,0.0,0.0,0.0
7,514.3388683455736,20.190928907444608,0.0,0.0,0.0,0.0,0.0
8,131.59644249959214,18.42651030647305,0.0,0.0,0.0,0.0,0.0
9,103.7078299077161,20.179508779753384,0.0,0.0,0.0,0.0,0.0
10,45.553235090704675,18.052518985271067,0.0,0.0,0.0,0.0,0.0
11,240.80202854889663,16.751984151622747,0.0,0.0,0.0,0.0,0.0
12,38.597434891717995,17.76098508146804,0.0,0.0,0.0,0.0,0.0
13,59.81226741658418,19.57586935819143,0.0,0.0,0.0,0.0,0.0
14,115.4554773501817,17.032721277213795,0.0,0.0,0.0,0.0,0.0
15,7.01489326513984,16.068682472508186,0.0,0.0,0.0,0.0,0.0
16,63.8063797469991,16.43732420305303,0.0,0.0,0.0,0.0,0.0
17,93.94876838098588,18.076128570248247,0.0,0.0,0.0,0.0,0.0
18,9.482587444199334,16.459631049130373,0.0,0.0,0.0,0.0,0.0
19,17.156835467394096,17.602800380091946,0.0,0.0,0.0,0.0,0.0
20,23.31330568681311,16.80313048993647,0.0,0.0,0.0,0.0,0.0
21,12.251311511634567,17.422843570701147,0.0,0.0,0.0,0.0,0.0
22,13.46055799452283,16.959113826826087,0.0,0.0,0.0,0.0,0.0
23,26.91266720109103,18.145097512815592,0.0,0.0,0.0,0.0,0.0
24,6.576244753579253,17.326492525645097,0.0,0.0,0.0,0.0,0.0
25,14.06581721859762,16.88579108208767,0.0,0.0,0.0,0.0,0.0
26,0.32373745189984077,16.432891922112088,0.0,0.0,0.0,0.0,0.0
27,2.4811112070617263,16.22518253922254,0.0,0.0,0.0,0.0,0.0
28,1.2831636006195923,16.303209581545115,0.0,0.0,0.0,0.0,0.0
29,0.35463450115070155,16.63042774575874,0.0,0.0,0.0,0.0,0.0
30,0.23808964249691508,17.044292698373162,0.0,0.0,0.0,0.0,0.0
31,6.829127390080558,17.253396098768988,0.0,0.0,0.0,0.0,0.0
32,13.40265847832625,20.738471857385512,0.0,0.0,0.0,0.0,0.0
33,9.766102805862028,17.09037393324424,0.0,0.0,0.0,0.0,0.0
34,6.384345860289444,16.48911207522305,0.0,0.0,0.0,0.0,0.0
