,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,4097.193694991024,824.5200942036774,0.0,0.0,0.0,0.0,0.0
1,3516.9336737463577,710.0171838674908,0.0,0.0,0.0,0.0,0.0
2,2414.885878665878,514.7914127191684,0.0,0.0,0.0,0.0,0.0
3,1536.7459711219585,245.9969937089085,0.0,0.0,0.0,0.0,0.0
4,249.47680875817633,242.95826079956151,0.0,0.0,0.0,0.0,0.0
5,323.0443870628204,203.08405442448844,0.0,0.0,0.0,0.0,0.0
6,107.06258507305189,128.52495895647613,0.0,0.0,0.0,0.0,0.0
7,134.4237141442118,66.94078598279313,0.0,0.0,0.0,0.0,0.0
8,273.26191770800745,124.10144219046569,0.0,0.0,0.0,0.0,0.0
9,386.7356098585685,89.15779594372,0.0,0.0,0.0,0.0,0.0
10,132.7208147838988,70.76922377214962,0.0,0.0,0.0,0.0,0.0
11,186.126448897647,47.5208723442078,0.0,0.0,0.0,0.0,0.0
12,223.8604102387522,82.15192645725404,0.0,0.0,0.0,0.0,0.0
13,155.80373808011947,38.220432454554505,0.0,0.0,0.0,0.0,0.0
14,97.19604318827511,41.84950651785485,0.0,0.0,0.0,0.0,0.0
15,47.15711934133132,32.80733133143563,0.0,0.0,0.0,0.0,0.0
16,315.49696620931184,58.49825702774962,0.0,0.0,0.0,0.0,0.0
17,87.42651273798008,24.756707948307515,0.0,0.0,0.0,0.0,0.0
18,52.76149543202098,16.08161642753071,0.0,0.0,0.0,0.0,0.0
19,95.3635966970763,16.68005771380374,0.0,0.0,0.0,0.0,0.0
20,53.90046832970175,32.38368075364623,0.0,0.0,0.0,0.0,0.0
21,135.20918470560454,30.77877138165649,0.0,0.0,0.0,0.0,0.0
22,45.72560899921399,17.47261634141057,0.0,0.0,0.0,0.0,0.0
23,37.495906446482834,13.916110779925623,0.0,0.0,0.0,0.0,0.0
24,23.3321104970786,25.117915351278786,0.0,0.0,0.0,0.0,0.0
25,22.76763904844602,27.489405523702498,0.0,0.0,0.0,0.0,0.0
26,70.67140991398875,24.40122176173448,0.0,0.0,0.0,0.0,0.0
27,37.535799046539665,27.71888243445781,0.0,0.0,0.0,0.0,0.0
28,22.239081953102517,23.0514433644112,0.0,0.0,0.0,0.0,0.0
29,58.86570161645833,17.967491206372323,0.0,0.0,0.0,0.0,0.0
30,48.47600299454446,14.869533507112575,0.0,0.0,0.0,0.0,0.0
