,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.692101520360145,0.09940087607189478,21.428571428571427,0.10581473707002947,53.84615384615385,0.6265698114409041
1,0.6935970886981384,0.09907371885711883,28.57142857142857,0.10655392882804006,53.84615384615385,0.6936803934216872
2,0.6927359658961622,0.09928287804885375,21.428571428571427,0.10659096186381663,53.84615384615385,0.6911379448132949
3,0.6908266495775574,0.09954688145197228,21.428571428571427,0.10663339685110693,46.15384615384615,0.6898508721430008
4,0.6915743267768133,0.09961089760394769,21.428571428571427,0.10646006829530787,46.15384615384615,0.6916963362400682
5,0.6928348365335526,0.09963294171387649,21.428571428571427,0.10636447599686069,46.15384615384615,0.6826974741502395
6,0.692532876948054,0.10008418057679437,21.428571428571427,0.10657353942015632,46.15384615384615,0.7005582555144918
7,0.6992311631073016,0.10032329782252383,21.428571428571427,0.10632996909024106,53.84615384615385,0.9539540262033069
8,0.6916628945902797,0.10025443968032267,21.428571428571427,0.10621213633467677,53.84615384615385,0.6607100597879613
9,0.6896790768959774,0.10070612082942602,21.428571428571427,0.09866079234023283,46.15384615384615,0.25659812827405215
10,0.6691114818178888,0.19323413307032747,21.428571428571427,0.08803735807934993,61.53846153846154,0.6732319050065795
11,0.6328291363386053,0.09914337298941749,21.428571428571427,0.12776006275728477,69.23076923076923,1.5615264065643846
12,0.6537670882351821,0.3509289868781333,21.428571428571427,0.07747373415006538,84.61538461538461,0.017496777395722942
13,0.6913320772609525,0.09914476165945503,35.714285714285715,0.07617590101453109,76.92307692307693,0.16659688812887966
14,0.6898178241731774,0.15804629581660481,21.428571428571427,0.07354428375359776,76.92307692307693,0.09770242768185429
15,0.7143962567602243,0.15182923382749203,21.428571428571427,0.1089229897141912,76.92307692307693,0.10174842254038585
16,0.23809271376253643,0.23166908633372432,21.428571428571427,0.09185867216196202,76.92307692307693,0.04337267026762307
17,0.34461460148445977,0.3070983482856488,21.428571428571427,0.061266884501332525,69.23076923076923,0.28120961133474326
