,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6835190707958828,0.6906340378600158,50.0,0.75,0.6666666865348816,0.5,1.0
1,0.5638532227325576,0.7681906749945149,50.0,0.21875,0.6666666865348816,0.5,1.0
2,0.6011549949024311,0.6535048061478664,50.0,0.96875,0.6666666865348816,0.5,1.0
3,0.3502789232212999,0.7829097523606389,50.0,0.78125,0.6666666865348816,0.5,1.0
4,0.47407162072969256,0.6264383336312523,50.0,0.90625,0.6666666865348816,0.5,1.0
5,0.5318105163463297,0.6274045116790199,50.0,0.90625,0.6666666865348816,0.5,1.0
6,0.5287377618952936,0.7672193233872467,50.0,0.875,0.6666666865348816,0.5,1.0
7,0.15847544470595276,0.6927916319450833,50.0,0.90625,0.6666666865348816,0.5,1.0
8,0.4794048376627538,0.6101488923766587,50.0,0.5,0.6666666865348816,0.5,1.0
9,0.5377144794869438,0.6704414453671889,50.0,0.7166666666666667,0.7727272808551788,0.6875,1.0
10,0.45746007731746857,0.5926375186347214,60.0,0.90625,0.8333333432674408,0.75,1.0
11,0.45159943309813677,0.8982548044568797,50.0,0.90625,0.6666666865348816,0.5,1.0
12,0.36531603967613635,0.5886611930081689,80.0,0.90625,0.9000000059604645,0.8333333432674408,1.0
13,0.4764312932696849,1.5020399244709794,50.0,0.5833333333333333,0.7727272808551788,0.6875,1.0
14,0.12805030514659727,0.5876182323439333,60.0,0.875,0.75,0.75,0.75
15,0.22650211953716798,0.5065020545320827,80.0,0.875,0.9000000059604645,0.8333333432674408,1.0
16,0.1524034871236842,0.75142909162331,60.0,0.65,0.38461539149284363,0.3125,0.5
17,0.03904334276904624,0.42269552920728837,60.0,0.6166666666666667,0.6666666716337204,0.6666666716337204,0.6666666716337204
18,0.07228110913465963,0.4052150758131182,60.0,0.875,0.75,0.75,0.75
19,0.029106819200556296,0.38934447258858407,60.0,0.75,0.375,0.5,0.30000001192092896
20,0.010293526277785865,0.573170033204919,70.0,0.6166666666666667,0.8333333432674408,0.75,1.0
21,0.003432167651291323,0.3693582231610646,70.0,0.6166666666666667,0.3636363744735718,0.3333333432674408,0.4000000059604645
