,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.8283628034152773,0.13102535220165676,41.17647058823529,0.13739017660156233,50.0,0.7585363935314365
1,0.6882771904691702,0.12225362733760334,58.82352941176471,0.13765227298784063,50.0,0.7371019950107134
2,0.6902264337189402,0.11829238067949512,58.82352941176471,0.13888588965647758,50.0,0.6939560627630782
3,0.6871410206501813,0.12128025409484311,58.82352941176471,0.13863054166850328,50.0,0.6932378327249854
4,0.7639083702060242,0.11577109463183671,58.82352941176471,0.13863009289065192,50.0,0.6935595815080887
5,0.692504739481729,0.12031128857952551,58.82352941176471,0.13866989164688043,50.0,0.6931920364691527
6,0.9175373542040794,0.1063032009476109,58.82352941176471,0.13864925111781917,40.0,0.6907018978056111
7,0.8913764270833578,0.07790975305447159,58.82352941176471,0.1676631785474067,50.0,0.6797098629147246
8,1.0348937987038656,0.12603172242780736,58.82352941176471,0.1592346959355492,50.0,0.760557076268189
9,0.6907671271439453,0.1132536788363731,64.70588235294117,0.13475800955450024,50.0,0.6804219530815302
10,0.6811459038925953,0.10254142529381392,47.05882352941176,0.14808756268887835,40.0,0.5222684603587016
11,0.3755810156927598,0.1090422566093346,70.58823529411765,0.1556090127527118,50.0,0.5465761176813586
12,0.13066669879602683,0.07611080812800262,82.35294117647058,0.13767601840459348,40.0,0.5517743701710445
13,0.08066552118884451,0.06206600738819524,76.47058823529412,0.18278234272378283,40.0,0.2978554179703699
14,0.8712615315625735,0.104212419380309,76.47058823529412,0.27130458064125734,50.0,0.2748461866355234
15,0.0030849886470685583,0.3175628555922182,58.82352941176471,0.19479915003640674,50.0,0.7758493035170948
16,0.04227423216149321,0.27116409046891277,70.58823529411765,0.16259432015912445,50.0,0.20527408657120272
17,0.002997508175381477,0.052788424898586345,82.35294117647058,0.16747074485860616,50.0,0.41695537035868196
18,0.45066926359418397,0.10129353068077282,76.47058823529412,0.1726163617138507,60.0,0.129790841878366
19,0.0003157563248171355,0.6217718609359131,64.70588235294117,0.16077988943125754,50.0,0.0908412442578842
20,0.016479649375702128,0.1586663409245532,76.47058823529412,0.154518951162459,60.0,0.9957025306801286
21,1.3065591811058253,0.1264416385936651,70.58823529411765,0.29968276735588734,50.0,0.07891091071834462
22,0.020534081676649604,0.0758860397848179,76.47058823529412,0.2794702416825684,50.0,0.31471214280065807
23,0.017841963360670295,0.04225265217102099,82.35294117647058,0.16554311758301382,60.0,0.14180313031403646
24,0.0005614751265632342,0.421166902244237,70.58823529411765,0.2364771013683474,60.0,0.23527713625928492
25,0.06542104910437042,0.3366214129843681,64.70588235294117,0.44455951337255106,50.0,0.4237924867482311
26,0.0001615722899022652,0.585382634514003,70.58823529411765,0.28733984810087765,60.0,0.06194501982145781
27,0.7850910232160142,0.12047104359122,76.47058823529412,0.21154902875363685,70.0,0.03788830615378035
28,0.013763166229748764,0.07502941112929368,76.47058823529412,0.21931553039267557,60.0,0.3620250432737767
29,0.002848975167756606,0.06171792695877201,82.35294117647058,0.1436327967013619,70.0,0.02887744553597915
30,5.692032620425152e-05,0.13815349684643066,76.47058823529412,0.16659528766892273,60.0,0.012862282078352057
31,0.0007196599876485299,0.09522290774934625,76.47058823529412,0.24304406214354937,70.0,0.035895408374776366
32,1.8474019855700464e-05,0.5472363802099619,76.47058823529412,0.48211920105671996,60.0,0.3631158383579439
33,6.48969366456022e-05,0.13002715940153625,76.47058823529412,0.30430742284629303,60.0,0.008467369532126314
34,3.242231839921879e-07,0.14587374680410836,70.58823529411765,0.29359468955565604,50.0,0.00916880901314843
35,0.0011564162600669649,0.13053599379894276,76.47058823529412,0.22692946851653825,60.0,0.008486108298044002
36,2.5074034904425644e-05,0.311718626045841,64.70588235294117,0.5667238810795702,60.0,0.011471336720377109
37,0.0004972420728135732,0.4095712664283208,64.70588235294117,0.5375881334354637,60.0,0.02235045207730891
38,1.8688540758560625e-05,0.11203078620236323,82.35294117647058,0.1858076992811792,80.0,0.0019946635338989925
39,2.201241665009937e-05,0.12707106093306983,82.35294117647058,0.5824625673851679,80.0,0.0006348807298174449
40,2.5958110942077014e-06,0.21539283634884857,76.47058823529412,0.4357804940545994,60.0,0.0004274702070691714
41,5.829622917911228e-07,0.6111056147381502,76.47058823529412,0.7574794698819403,60.0,0.00024085343947826698
42,3.822022702076264e-07,0.28886281692562177,70.58823529411765,0.5459282221584552,60.0,5.9487451467870604e-05
43,8.273101836471918e-08,0.30859812113747365,70.58823529411765,0.5137839365706858,60.0,0.00016057178400375233
44,4.6337948927318486e-07,0.7313032956070552,70.58823529411765,0.316713644385813,60.0,4.1950925025511406e-05
45,4.4987634545464004e-07,0.33637652087350534,70.58823529411765,0.5417616898356152,60.0,8.000113892197468e-05
46,1.7090253635433159e-09,0.7611291071229381,70.58823529411765,0.7767981327240918,60.0,5.242950112242524e-05
47,1.4540124675198932e-07,0.3448287566507666,70.58823529411765,0.32158767767461927,60.0,4.339522626278752e-05
48,2.9487224104504397e-08,0.34894848242682636,70.58823529411765,0.5543182397037534,60.0,7.493048037922612e-05
49,1.93920589105568e-07,0.3514398307868699,70.58823529411765,0.5939914914137207,60.0,4.435488654906606e-05
50,1.4598769020038432e-07,0.35351071194841693,70.58823529411765,0.5591662312219284,60.0,1.532392631340643e-05
51,1.896495276148395e-08,0.35364488716114995,70.58823529411765,0.32063848250880456,60.0,0.00013234218258201762
52,3.058077875305002e-08,0.35768211029965113,70.58823529411765,0.3212457027022189,60.0,1.4883068547617326e-05
53,1.1610798618803979e-07,0.3611128813517919,70.58823529411765,0.8297641795284981,60.0,9.428212220684794e-05
54,1.2696634534312366e-07,0.5135282054034789,70.58823529411765,0.8195670334596464,60.0,4.857973515387332e-05
55,4.1488743833788736e-08,0.3640954839938706,70.58823529411765,0.7803393454521348,60.0,8.605301372318941e-05
56,4.219463341592032e-08,1.1216798444278846,70.58823529411765,0.8254387739583736,60.0,1.7868191479091493e-05
57,1.0837028134636682e-06,0.36862524984841727,70.58823529411765,0.32023023711759924,60.0,1.824583992773339e-05
58,2.4825818641138417e-08,0.37055040417721663,70.58823529411765,0.3210953670856428,60.0,1.2301272800023209e-05
59,2.213773116065962e-09,0.3705340892803313,70.58823529411765,0.5594946862776602,60.0,5.450198040409383e-06
60,5.571784519519684e-08,0.3719979839223948,70.58823529411765,0.8135297015510286,60.0,7.792543925880606e-06
61,1.6774313595779343e-08,0.3732791999607053,70.58823529411765,0.7493006214059583,60.0,1.1220072587700203e-05
62,2.3162452304956232e-09,0.9671178594952932,70.58823529411765,0.5120079665404287,60.0,2.207076123291358e-05
63,7.580153903093644e-08,0.3754339168680114,70.58823529411765,0.7721539253874162,60.0,1.5489814689112962e-05
64,2.3562930281683614e-08,0.37770346632266144,70.58823529411765,0.7769986002610627,60.0,5.901086933349738e-06
65,7.20465398185239e-06,0.37850199384830524,70.58823529411765,0.5861442731514268,60.0,1.3968068432538071e-05
66,6.325956862423864e-09,0.37799655236318447,70.58823529411765,0.5032709748098882,60.0,2.0454425945662514e-05
67,1.885119330463987e-08,0.37916594226628336,70.58823529411765,0.8073838711505174,60.0,4.432601448470545e-05
68,2.253701140195236e-08,0.3803688262478449,70.58823529411765,0.5011016078394718,60.0,6.580592513392948e-06
69,7.538423969831757e-09,0.38206907602407086,70.58823529411765,0.7742484586119879,60.0,3.0390402939172494e-06
70,4.589739470244656e-08,0.38343660471138813,70.58823529411765,0.8040296749806378,60.0,2.513752920256039e-06
71,5.096394674035768e-08,0.38484286836598447,70.58823529411765,0.3146936132119569,60.0,1.1773476964411167e-05
72,4.2828368038171106e-08,0.3842494604630553,70.58823529411765,0.49298998253362125,60.0,4.657807714425623e-05
73,5.808488419453664e-06,0.3856393986095228,70.58823529411765,0.5819836583837718,60.0,3.360172482797102e-05
74,3.441499807796616e-07,0.3860131082601494,70.58823529411765,0.3111416155356719,60.0,3.453223232281651e-05
75,2.7534794270119123e-08,0.38771488521447894,70.58823529411765,0.5801553877745744,60.0,5.914367055463749e-06
76,3.3645421702234034e-08,0.3889897321635209,70.58823529411765,0.5922281513930313,60.0,4.806394703552059e-06
77,4.678268473383333e-08,0.39036768350076656,70.58823529411765,0.30989935736219526,60.0,3.85256883708344e-06
78,5.137417309310663e-06,0.3896001400529243,70.58823529411765,0.4813630769412841,60.0,1.3147058989205593e-05
79,2.521324672626498e-07,1.0214131871431187,70.58823529411765,0.5043094891577009,60.0,4.53502879816467e-06
80,2.4880066217726263e-07,0.39173811992272295,70.58823529411765,0.5762696604263696,60.0,4.769985579432689e-06
81,1.5377339264929216e-08,0.3936938652750581,70.58823529411765,0.47870556628502003,60.0,7.977359897582116e-07
82,5.790229986508524e-09,0.3951483018689741,70.58823529411765,0.5017701830573719,60.0,5.942189807714953e-06
83,3.305284920047344e-09,0.39625633606956284,70.58823529411765,0.7875535571698349,60.0,1.2556152102758738e-05
84,5.424777050881608e-09,0.5614332966145645,70.58823529411765,0.7694551484889359,60.0,2.509503016418479e-06
85,3.9898439586557397e-07,1.0387471705394513,70.58823529411765,0.5941797984664792,60.0,4.667414177521317e-06
86,2.3909534876340715e-08,0.39912087342573166,70.58823529411765,0.7872335366367782,60.0,1.9338827548119055e-05
87,3.642371756774232e-09,0.4011825524150947,70.58823529411765,0.5794225155649236,60.0,4.7550535495305945e-06
88,5.485376670247959e-08,0.40132733032524526,70.58823529411765,0.3070913572068225,60.0,3.8130753192633086e-06
89,4.062833812776002e-07,0.40174095327586057,70.58823529411765,0.5786589716762669,60.0,8.08890036408117e-06
90,1.2245935784948028e-09,0.40425138652177656,70.58823529411765,0.5809846412826501,60.0,1.7225889791306657e-05
91,1.925178586218758e-09,0.5786626520750968,70.58823529411765,0.7763106315467544,60.0,1.1354837130746559e-06
92,2.9361754220820893e-08,0.4062996722786611,70.58823529411765,0.3084771500907671,60.0,5.099042038862353e-07
93,4.6001706015626375e-07,0.40728737137941196,70.58823529411765,0.5823792147729919,60.0,3.7793822443283004e-06
94,1.1354572806665756e-09,0.40636019118973504,70.58823529411765,0.3074495989164957,60.0,8.277875983899786e-06
95,1.9609306924090676e-08,0.40705801881274284,70.58823529411765,0.5967220575955888,60.0,1.693610941007497e-05
96,3.9832248885588424e-07,0.40843674351148235,70.58823529411765,0.4768232301488197,60.0,2.4968401510065556e-06
97,1.1611862581173127e-10,1.0684430388120603,70.58823529411765,0.30702597041404384,60.0,2.2524364569106666e-06
98,1.5639561719637692e-08,0.4090691561398825,70.58823529411765,0.7864451294159591,60.0,2.102308439142673e-06
99,3.8457391941268566e-07,0.41024211674342664,70.58823529411765,0.3079693574716319,60.0,3.452872589362612e-06
