,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6966840297530088,0.6984907225735244,30.0,0.2916666666666667,0.533333346247673,0.375,1.0
1,0.6938108536802813,0.6928131812430889,70.0,0.7083333333333334,0.0,0.0,0.0
2,0.6935364101748569,0.6909090059529133,70.0,0.6666666666666666,0.0,0.0,0.0
3,0.7365727970235161,0.6880255009984861,70.0,0.41666666666666663,0.0,0.0,0.0
4,0.6830185513423103,0.693280755078227,40.0,0.48333333333333334,0.27272728085517883,0.1875,0.5
5,0.686959531227025,0.6936315647860077,30.0,0.3333333333333333,0.533333346247673,0.375,1.0
6,0.6933379921668532,0.6937362507445759,30.0,0.45,0.27272728085517883,0.1875,0.5
7,0.69300066657991,0.6867446686485025,30.0,0.625,0.0,0.0,0.0
8,0.6813039436981985,0.6822137361620954,50.0,0.3214285714285714,0.0,0.0,0.0
9,0.6431386868091711,0.672762205359665,40.0,0.41666666666666663,0.0,0.0,0.0
10,0.728043917631542,0.6603305726266515,50.0,0.3214285714285714,0.3333333432674408,0.5,0.25
11,0.6152106831071369,0.6522573505540654,40.0,0.41666666666666663,0.0,0.0,0.0
12,0.6665038582855918,0.6949654581699483,50.0,0.41666666666666663,0.0,0.0,0.0
13,0.4266409518921355,0.7369206799270714,60.0,0.5166666666666666,0.0,0.0,0.0
14,1.5130758850215638,0.78064524866604,60.0,0.2916666666666667,0.0,0.0,0.0
15,0.5683037618886205,0.6839673262262139,40.0,0.48333333333333334,0.29999998211860657,0.2142857164144516,0.5
16,0.41496573084400024,1.0085055599279935,60.0,0.20833333333333334,0.0,0.0,0.0
17,0.31732137303686,0.6776409643592191,50.0,0.55,0.25,0.20000000298023224,0.3333333432674408
18,0.6533485858173222,0.9979810606375811,40.0,0.5166666666666666,0.29999998211860657,0.2142857164144516,0.5
19,0.1731136313823785,0.8118763738243405,50.0,0.5166666666666666,0.25,0.20000000298023224,0.3333333432674408
20,0.4325668538308166,1.1241325916766498,50.0,0.55,0.2857142686843872,0.25,0.3333333432674408
21,0.0454070362436875,1.4119844507967343,60.0,0.7916666666666667,0.20000000298023224,0.1666666716337204,0.25
22,0.006643766313975453,2.0937406355055215,60.0,0.75,0.6190476417541504,0.45000000298023224,1.0
23,0.0005485400027516845,2.292041754409173,60.0,0.5833333333333333,0.20000000298023224,0.25,0.1666666716337204
24,0.017713913958909762,2.657514455340004,50.0,0.5166666666666666,0.25,0.20000000298023224,0.3333333432674408
25,0.026550247368192354,2.934372211658771,70.0,0.55,0.20000000298023224,0.25,0.1666666716337204
26,0.0003312694092681919,2.7177084057319,40.0,0.75,0.3333333432674408,0.25,0.5
27,0.019604918421195973,2.8790304678596828,50.0,0.375,0.20000000298023224,0.1666666716337204,0.25
28,0.0395685923606829,3.321773011325502,60.0,0.5166666666666666,0.1666666716337204,0.1666666716337204,0.1666666716337204
29,0.08182118698574643,3.5470128687857887,50.0,0.3333333333333333,0.5833333432674408,0.4166666716337204,1.0
30,6.005252908875232e-05,2.9228573512932834,50.0,0.3333333333333333,0.20000000298023224,0.1666666716337204,0.25
31,0.00027887454620216187,3.1585996599207786,50.0,0.375,0.20000000298023224,0.1666666716337204,0.25
32,6.337111011418604e-05,3.3264644556244876,50.0,0.375,0.20000000298023224,0.1666666716337204,0.25
33,0.00033232070059483897,3.4223298607204917,50.0,0.7916666666666667,0.3333333432674408,0.25,0.5
34,6.144306632131918e-05,3.4710748461607936,50.0,0.55,0.1666666716337204,0.1666666716337204,0.1666666716337204
35,2.124010806970431e-05,3.4910222302124154,50.0,0.6166666666666667,0.20000000298023224,0.25,0.1666666716337204
36,0.00021589173161353837,3.498706509911834,50.0,0.7916666666666667,0.1666666716337204,0.125,0.25
37,3.1720390143040576e-05,3.498923977387565,50.0,0.55,0.1666666716337204,0.1666666716337204,0.1666666716337204
38,0.00013703431817686614,3.495647918383528,50.0,0.55,0.1666666716337204,0.1666666716337204,0.1666666716337204
39,7.896069324905726e-05,3.4920792398168445,50.0,0.5833333333333333,0.1666666716337204,0.1666666716337204,0.1666666716337204
40,0.00024323894028732235,3.489349149828077,50.0,0.6166666666666667,0.20000000298023224,0.25,0.1666666716337204
41,2.1845140745421392e-05,3.482600607892583,50.0,0.5166666666666666,0.1428571343421936,0.125,0.1666666716337204
42,5.827540285569515e-05,3.4749244632281573,50.0,0.5166666666666666,0.1666666716337204,0.1666666716337204,0.1666666716337204
43,6.148495835480289e-05,3.468267034901392,50.0,0.4166666666666667,0.20000000298023224,0.1666666716337204,0.25
44,0.0001418495121819901,3.462898111807018,50.0,0.25,0.3333333432674408,0.25,0.5
45,1.452343036714535e-05,3.458877972539278,50.0,0.375,0.20000000298023224,0.1666666716337204,0.25
46,1.3625234569304553e-05,3.455769684488589,50.0,0.75,0.1666666716337204,0.125,0.25
47,1.4182695499193265e-05,3.4536256435778427,50.0,0.75,0.1666666716337204,0.125,0.25
48,2.000039262700931e-05,3.4527373078361094,50.0,0.6166666666666667,0.20000000298023224,0.25,0.1666666716337204
49,3.8780817818462126e-05,3.4524497805101104,50.0,0.3333333333333333,0.1666666716337204,0.125,0.25
50,6.798518291278603e-05,3.4530663073715546,50.0,0.5166666666666666,0.1666666716337204,0.1666666716337204,0.1666666716337204
51,2.5953951132654452e-05,3.454139961881353,50.0,0.5166666666666666,0.1428571343421936,0.125,0.1666666716337204
52,9.620416404381497e-05,3.4560957096753255,50.0,0.6166666666666667,0.20000000298023224,0.25,0.1666666716337204
53,5.5653323169715134e-05,3.45870535285626,50.0,0.5833333333333333,0.1666666716337204,0.1666666716337204,0.1666666716337204
54,8.470356528304999e-05,3.4622283386888606,50.0,0.48333333333333334,0.1428571343421936,0.125,0.1666666716337204
55,5.9101541873744865e-05,3.4665445868987357,50.0,0.6166666666666667,0.20000000298023224,0.25,0.1666666716337204
56,3.6638849037501563e-05,3.4716467007267595,50.0,0.7916666666666667,0.1666666716337204,0.125,0.25
