,SZ,SZ,SZ,BIP,BIP,BIP
53,2.935514963394848e-07,0.3144563134689576,76.25,0.1877758415218062,90.0,7.020208787253919e-06
54,1.8751082391713722e-05,0.31527699202386217,75.625,0.18920301531174666,87.5,1.1433093733367288e-06
55,1.9925555552761394e-05,0.31669075067328,76.25,0.18881434773349567,90.0,4.715620525378618e-07
56,2.5857534765163324e-05,0.3178248000260007,75.625,0.18886806505788337,90.0,3.946959497755764e-07
57,1.8736279991646162e-05,0.31658992949723164,75.0,0.1911791316546771,87.5,8.659961810414365e-08
58,4.162167534498755e-08,0.3202418212408528,75.0,0.18762423219870153,87.5,1.0445963054821394e-06
59,1.1563648078572196e-06,0.3204379927974448,75.0,0.18853734479456297,90.0,6.043898843409248e-05
60,1.4314112120318852e-05,0.3200203200146681,75.625,0.19020342156596667,87.5,1.9334904006786016e-05
61,1.77389229205171e-06,0.32125786227066094,75.625,0.18990424695529756,90.0,2.9556009524461756e-07
62,1.283338692366022e-06,0.3224196794889599,75.625,0.18948819920802729,90.0,9.219470796685504e-07
63,5.124083281860263e-07,0.3235088074981106,75.625,0.1899064768677811,87.5,3.1707514311780623e-06
64,1.2783652816923763e-05,0.324275833248268,75.625,0.19080746692024392,90.0,5.644091992552067e-08
65,7.150403875517255e-07,0.32317932671946364,75.0,0.1941380970410745,87.5,2.0321560657095422e-07
66,1.43152930523197e-06,0.32761080517683955,76.25,0.18995287112551532,87.5,9.995192694146106e-06
67,8.102813451459488e-07,0.324573581579273,75.0,0.19188062498564354,90.0,2.93982605106063e-07
68,9.449950893895573e-07,0.32459250438719145,75.0,0.192135112306162,90.0,3.7573316358413338e-06
69,6.077402839437091e-06,0.3279277362930416,75.0,0.19065098930977184,87.5,3.3694112982417915e-06
70,4.604222431343896e-07,0.3273159278031558,75.0,0.19124049920982655,90.0,8.749887360564919e-07
71,3.287664270890113e-08,0.3276324078741393,75.625,0.19261566956782056,90.0,2.4636299288338783e-06
72,6.810220889035983e-08,0.3300971050425344,75.0,0.19140484516158568,87.5,1.5386678579118347e-06
73,1.7361657597842456e-06,0.32856121111945946,75.625,0.19158834934081245,90.0,4.915517288999509e-06
74,3.0482911975929317e-09,0.33087016435980243,75.0,0.1917613710538703,90.0,8.676363507194314e-07
75,2.2031601592828038e-09,0.3293752522987016,75.0,0.19260411840340622,90.0,2.0245264289221034e-06
76,6.391321636902538e-07,0.33182512886176335,75.625,0.19198789277907674,87.5,4.543934359791299e-06
77,4.86078229595946e-07,0.3318283866746394,75.625,0.19302981445205483,90.0,2.206101364973411e-07
78,1.2876564016738644e-07,0.3336135091373623,75.625,0.19288089841824582,87.5,1.049756666714736e-06
79,1.0177020023481298e-06,0.3340700854111752,75.625,0.19260567798719888,87.5,5.234198302063607e-07
80,2.1323209552605746e-06,0.334362080086818,75.0,0.1930083776528287,87.5,9.014617080846276e-06
81,1.655568308746324e-06,0.3356007921455598,75.625,0.19414154071254347,90.0,4.1872886824596e-06
82,1.1220205107251168e-05,0.33567284627412597,75.0,0.19356469971808976,87.5,6.201829908239193e-07
83,2.8694785209922007e-06,0.3356455770499874,75.0,0.19410667956447905,90.0,1.0734704409737733e-06
84,4.5718115862561397e-07,0.3383094491213347,75.0,0.19385767346787147,87.5,7.677341831346875e-07
85,1.672482954216522e-05,0.3377538927709048,75.0,0.1953598010239424,90.0,8.664531367278574e-07
86,4.744569486891561e-06,0.3366083948763503,75.0,0.19570095978582483,90.0,1.382539092575292e-07
87,5.78607969224559e-07,0.33707510996900214,75.0,0.19535967691515815,90.0,5.578030314339834e-07
88,1.5221700944762493e-06,0.33669768504655845,75.0,0.1965404188857977,90.0,2.0495723636502515e-07
89,9.166122828447068e-08,0.3395807175536752,75.0,0.19477584410866847,87.5,4.7141268499031953e-07
90,7.87349491071241e-07,0.3406875649172013,75.0,0.19527554408517683,87.5,3.8466889255794835e-06
91,1.0267918406691288e-07,0.3393794230865562,75.0,0.1961428081588803,90.0,5.312500268275786e-07
92,1.2308658564161626e-08,0.34342067833148954,75.0,0.19544555522152524,87.5,2.764190716505262e-07
93,4.5535251102566835e-06,0.34249863290016264,75.0,0.19593516556330445,87.5,7.205748203978686e-07
94,2.7261717990568285e-09,0.34374510313367207,75.0,0.19735433756539045,90.0,6.722190674555956e-07
95,4.402087210976028e-10,0.3446174063788291,75.0,0.19729678770968245,90.0,5.523843850969438e-07
96,6.939886363649202e-08,0.3453426341452829,75.0,0.19902325923935454,90.0,5.706664956527259e-07
97,7.090928299890098e-07,0.34788456469999807,75.0,0.19684737199628105,87.5,3.905683192345927e-06
98,5.482123247594697e-07,0.34219987414541087,75.0,0.1951525970767584,90.0,5.089805632345194e-08
99,3.544577496828979e-07,0.34689954430962316,75.625,0.19576634243248997,87.5,6.595834842118305e-09
