,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6880151484760031,0.7061994736369431,50.0,0.5833333333333333,0.38461539149284363,0.3125,0.5
1,0.6913397070375101,0.6914310464295983,50.0,0.90625,0.6666666865348816,0.5,1.0
2,0.6925657955949044,0.6904579752391709,50.0,0.65,0.38461539149284363,0.3125,0.5
3,0.6765057275483772,0.6894608301790937,50.0,0.65,0.38461539149284363,0.3125,0.5
4,0.6599541894338191,0.6889899078412566,50.0,0.9375,0.6666666865348816,0.5,1.0
5,0.6465488047368971,0.6917653856535813,50.0,0.875,0.6666666865348816,0.5,1.0
6,1.1773795174985027,1.0564302770531226,50.0,0.875,0.6666666865348816,0.5,1.0
7,0.42872068675629305,1.005119060880923,50.0,0.5833333333333333,0.38461539149284363,0.3125,0.5
8,0.5895867425641484,0.8946973206993432,50.0,0.41666666666666663,0.38461539149284363,0.3125,0.5
9,0.5846878674836076,0.7723406782822272,50.0,0.375,0.6666666865348816,0.5,1.0
10,1.0996280268824106,1.614260036349409,50.0,0.5833333333333333,0.7727272808551788,0.6875,1.0
11,0.6540158602934635,0.7180782653634952,50.0,0.45,0.38461539149284363,0.3125,0.5
12,0.6539873900393562,1.24223002850738,50.0,0.41666666666666663,0.38461539149284363,0.3125,0.5
13,0.42084074569388275,1.0593758795439352,50.0,0.48333333333333334,0.7727272808551788,0.6875,1.0
14,0.4143537545660501,1.2577613977878288,50.0,0.48333333333333334,0.7727272808551788,0.6875,1.0
15,0.5891451429825529,0.8657292360732345,50.0,0.45,0.38461539149284363,0.3125,0.5
16,0.42883460242566535,1.5699578870431785,50.0,0.35,0.7727272808551788,0.6875,1.0
17,0.13734666357058756,1.1417226341284858,50.0,0.55,0.7727272808551788,0.6875,1.0
18,0.3664139466673746,1.0202073032503365,50.0,0.28125,0.6666666865348816,0.5,1.0
19,0.3737069871330078,2.3697259203606276,50.0,0.75,0.6666666865348816,0.5,1.0
20,0.2930034426671327,0.8511676089824745,50.0,0.28125,0.6666666865348816,0.5,1.0
21,0.37602777795523534,1.672083623669429,50.0,0.28125,0.6666666865348816,0.5,1.0
22,0.29380599798197526,1.1156940632858343,40.0,0.25,0.5555555820465088,0.45000000298023224,0.75
23,0.2851100267622282,2.808339764689367,50.0,0.55,0.38461539149284363,0.3125,0.5
24,0.4238889342765098,1.5829173213179968,40.0,0.1875,0.1428571343421936,0.1666666716337204,0.125
25,0.07510709030876442,2.468991383506132,50.0,0.78125,0.6666666865348816,0.5,1.0
