,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6876623068250546,0.10619059338624849,61.53846153846154,0.11820625349260501,57.14285714285714,0.8227661027167715
1,0.9841135394883525,0.07931188845335457,84.61538461538461,0.09709391055974673,85.71428571428571,0.8341320955611042
2,0.5923893182479582,0.1482408332074453,61.53846153846154,0.15604977236716433,28.57142857142857,0.5957941177697675
3,0.2601449301235104,0.10190317705099897,46.15384615384615,0.1308916420405734,57.14285714285714,0.45213301043568094
4,0.35617731567636496,0.12137669573803045,38.46153846153847,0.170657952894467,28.57142857142857,0.23323283593089633
5,0.14368208803253565,0.14403105181048706,69.23076923076923,0.16769666121663565,14.285714285714285,0.3588228718962045
6,0.12089788340062453,0.14637523603900446,69.23076923076923,0.1873357831199296,28.57142857142857,0.16419802248905313
7,0.011138535434934706,0.29712965015372395,46.15384615384615,0.3985753808263669,42.857142857142854,0.05599054084603313
8,0.21985337249272274,0.12207785688473553,61.53846153846154,0.2896927917402306,57.14285714285714,0.04962639174487117
9,0.1405645981961111,0.10561830763025629,53.84615384615385,0.22141391632595936,57.14285714285714,0.17417746580097385
10,0.01692616612446415,0.14787447374499768,61.53846153846154,0.19919632475232432,42.857142857142854,0.043546019155083375
11,0.10637397198987446,0.2803638226533973,61.53846153846154,0.25248998279475676,42.857142857142854,0.021274986430296978
12,0.020659628475690795,0.1378432838209918,53.84615384615385,0.2736050631214467,57.14285714285714,0.023978636436471235
13,0.025328549354943997,0.1751710523071632,53.84615384615385,0.32538517685335633,42.857142857142854,0.187941110023297
14,0.006867469164400353,0.21328884763130476,61.53846153846154,0.25509045156159804,57.14285714285714,0.02724160332664997
15,0.025248505547998373,0.24660258286352743,61.53846153846154,0.2571713991952295,42.857142857142854,0.023751616376307873
16,0.00433726012330932,0.20783160186749525,69.23076923076923,0.30549838508456145,57.14285714285714,0.006705225414739263
