,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,826.7224958659481,145.34624783377237,0.0,0.0,0.0,0.0,0.0
1,40.791068600138566,70.37535429408808,0.0,0.0,0.0,0.0,0.0
2,564.832340662049,25.996608468725167,0.0,0.0,0.0,0.0,0.0
3,1507.595552475792,26.083767306020125,0.0,0.0,0.0,0.0,0.0
4,595.2301906021585,26.912712089874482,0.0,0.0,0.0,0.0,0.0
5,35.51466873084879,46.64254382069449,0.0,0.0,0.0,0.0,0.0
6,210.27575246024554,76.51094723229424,0.0,0.0,0.0,0.0,0.0
7,64.4931386032582,74.14818618487745,0.0,0.0,0.0,0.0,0.0
8,169.84509211736048,53.38565882397353,0.0,0.0,0.0,0.0,0.0
9,219.71021205154244,35.46703667100109,0.0,0.0,0.0,0.0,0.0
10,249.6573130269132,29.893697239182693,0.0,0.0,0.0,0.0,0.0
11,190.97458118779986,35.3008486651647,0.0,0.0,0.0,0.0,0.0
12,82.99168146152302,42.41924799172075,0.0,0.0,0.0,0.0,0.0
13,66.86760714766625,37.617068398767834,0.0,0.0,0.0,0.0,0.0
14,59.283988574964326,36.55022946650933,0.0,0.0,0.0,0.0,0.0
15,23.108956788589218,28.898314757374585,0.0,0.0,0.0,0.0,0.0
16,82.93420356850044,19.021923765391787,0.0,0.0,0.0,0.0,0.0
17,24.158218177364766,23.237189533135172,0.0,0.0,0.0,0.0,0.0
18,37.31015479805674,21.983460241227984,0.0,0.0,0.0,0.0,0.0
19,12.596152389909037,15.10038061808513,0.0,0.0,0.0,0.0,0.0
20,31.434255484380536,16.300691932420108,0.0,0.0,0.0,0.0,0.0
21,7.614878487367039,15.158800819796332,0.0,0.0,0.0,0.0,0.0
22,19.597168754251502,20.01244471420456,0.0,0.0,0.0,0.0,0.0
23,4.961831079086262,12.589290548023854,0.0,0.0,0.0,0.0,0.0
24,1.2832845018912136,21.072543616993546,0.0,0.0,0.0,0.0,0.0
25,5.217953256620283,13.208140099464819,0.0,0.0,0.0,0.0,0.0
26,12.322390667320581,14.182359415230481,0.0,0.0,0.0,0.0,0.0
27,4.1773771522860805,20.73925404961739,0.0,0.0,0.0,0.0,0.0
28,7.066315000343406,15.482498347756815,0.0,0.0,0.0,0.0,0.0
29,8.458538766000379,23.18771432149947,0.0,0.0,0.0,0.0,0.0
30,5.61844487915612,14.882334813203647,0.0,0.0,0.0,0.0,0.0
31,1.9527656569719674,22.2874665055832,0.0,0.0,0.0,0.0,0.0
32,7.667766224623298,20.83356533885414,0.0,0.0,0.0,0.0,0.0
33,1.5344392213270226,16.32664126374075,0.0,0.0,0.0,0.0,0.0
34,1.2899358596849502,16.818218846209476,0.0,0.0,0.0,0.0,0.0
35,0.5120119139530921,15.875790179567812,0.0,0.0,0.0,0.0,0.0
36,1.9327505193301426,16.58874748113009,0.0,0.0,0.0,0.0,0.0
37,20.872840708789436,12.170974471490968,0.0,0.0,0.0,0.0,0.0
38,3.506908975955607,22.58208256195252,0.0,0.0,0.0,0.0,0.0
39,2.360752843367867,15.97149506773024,0.0,0.0,0.0,0.0,0.0
40,4.054978056588901,18.573430371169405,0.0,0.0,0.0,0.0,0.0
41,0.9609990715675613,16.72532116694881,0.0,0.0,0.0,0.0,0.0
42,3.467908972661861,19.618446580220056,0.0,0.0,0.0,0.0,0.0
43,1.3997103630720449,13.580762156448987,0.0,0.0,0.0,0.0,0.0
44,2.1398119307532033,13.878296878950385,0.0,0.0,0.0,0.0,0.0
45,1.0688295598436683,17.151824405584666,0.0,0.0,0.0,0.0,0.0
46,0.5912757354262584,16.32603819601531,0.0,0.0,0.0,0.0,0.0
47,0.19837325231005326,18.036484386485345,0.0,0.0,0.0,0.0,0.0
48,0.23001848075020975,18.795614687892222,0.0,0.0,0.0,0.0,0.0
49,3.6909180126344068,15.684555485146232,0.0,0.0,0.0,0.0,0.0
50,5.457791225823316,20.68641954181657,0.0,0.0,0.0,0.0,0.0
51,2.8152421604601,15.390638429461108,0.0,0.0,0.0,0.0,0.0
52,14.389617488246538,25.068756522652873,0.0,0.0,0.0,0.0,0.0
53,0.7022582044346292,13.293012553503205,0.0,0.0,0.0,0.0,0.0
54,43.76536355038148,12.374459140334238,0.0,0.0,0.0,0.0,0.0
55,2.488179188974803,20.774335792886387,0.0,0.0,0.0,0.0,0.0
56,5.697903809040189,22.27370857130195,0.0,0.0,0.0,0.0,0.0
57,4.106444006694605,15.462263768206961,0.0,0.0,0.0,0.0,0.0
58,3.733536405017296,22.605534991539862,0.0,0.0,0.0,0.0,0.0
59,0.513249716267987,17.01054164039481,0.0,0.0,0.0,0.0,0.0
60,2.839576694511303,21.080479811838224,0.0,0.0,0.0,0.0,0.0
61,0.15278043257401036,14.555069646343464,0.0,0.0,0.0,0.0,0.0
62,5.757328234181348,15.655911492997033,0.0,0.0,0.0,0.0,0.0
63,1.3470936726680907,17.04973591813652,0.0,0.0,0.0,0.0,0.0
64,0.20613028078597412,19.27340507708352,0.0,0.0,0.0,0.0,0.0
65,2.1576830791226382,21.369121889947824,0.0,0.0,0.0,0.0,0.0
66,2.459773978178491,14.690157014204994,0.0,0.0,0.0,0.0,0.0
67,15.108179933090634,14.429564599770986,0.0,0.0,0.0,0.0,0.0
68,24.860050687194494,24.601162309672777,0.0,0.0,0.0,0.0,0.0
69,9.333353534962715,16.431500237456916,0.0,0.0,0.0,0.0,0.0
70,5.766323261920105,16.483866290031234,0.0,0.0,0.0,0.0,0.0
71,7.854420668081306,18.927892035057692,0.0,0.0,0.0,0.0,0.0
72,1.53338819151317,16.631792885943614,0.0,0.0,0.0,0.0,0.0
73,0.2841659878674355,17.242613384283608,0.0,0.0,0.0,0.0,0.0
74,0.715272233067006,20.455870199384552,0.0,0.0,0.0,0.0,0.0
75,1.209782732691595,15.406023328310999,0.0,0.0,0.0,0.0,0.0
76,0.1763757621666993,19.11951742070725,0.0,0.0,0.0,0.0,0.0
77,0.13828705946840825,18.157977313364384,0.0,0.0,0.0,0.0,0.0
78,0.18934180610820942,18.777986355701238,0.0,0.0,0.0,0.0,0.0
79,0.04292986909923239,17.16043707616172,0.0,0.0,0.0,0.0,0.0
80,0.9590083316924852,18.031440816232443,0.0,0.0,0.0,0.0,0.0
81,15.44137643889153,13.464562745362146,0.0,0.0,0.0,0.0,0.0
82,1.137136196004016,19.74685623637004,0.0,0.0,0.0,0.0,0.0
83,3.4081854591866856,14.796657836128285,0.0,0.0,0.0,0.0,0.0
84,4.069738826076541,19.606209180553424,0.0,0.0,0.0,0.0,0.0
85,2.134772541478727,19.83316221062936,0.0,0.0,0.0,0.0,0.0
86,0.26429682551599354,19.83301434472179,0.0,0.0,0.0,0.0,0.0
87,2.4147754075982037,14.862813371070725,0.0,0.0,0.0,0.0,0.0
88,8.364658648339404,14.31201651530536,0.0,0.0,0.0,0.0,0.0
89,1.7909615530204674,15.808784217000651,0.0,0.0,0.0,0.0,0.0
90,1.7844792811171974,19.07605811399775,0.0,0.0,0.0,0.0,0.0
91,0.9265905506369684,20.273315008812972,0.0,0.0,0.0,0.0,0.0
92,0.9349707869138291,14.625146911289695,0.0,0.0,0.0,0.0,0.0
93,0.9291185868828411,15.671874767441318,0.0,0.0,0.0,0.0,0.0
94,2.7500641604238902,15.087195491098315,0.0,0.0,0.0,0.0,0.0
95,3.1273293840818708,23.952449482450458,0.0,0.0,0.0,0.0,0.0
96,17.8911868558881,28.74984237158692,0.0,0.0,0.0,0.0,0.0
97,0.19291060637412052,17.71284698059921,0.0,0.0,0.0,0.0,0.0
98,4.193391827003491,17.691722202327362,0.0,0.0,0.0,0.0,0.0
99,1.2360673158726379,21.73538051810316,0.0,0.0,0.0,0.0,0.0
