,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.8728918876667692,0.20079245883698252,41.17647058823529,0.21047316802537902,50.0,1.0363262553596584
1,0.5266399404484468,0.09197987309118483,88.23529411764706,0.13034257055162074,50.0,0.7516030399406625
2,0.5337404480595783,0.0955551566556391,82.35294117647058,0.14158383060766183,50.0,0.8871756269346631
3,0.31298857729889046,0.06908250783996403,82.35294117647058,0.1343427905685612,50.0,0.5671108283978347
4,0.30190181188499904,0.054014686334479936,94.11764705882352,0.11400936163492145,70.0,0.35863620108318706
5,0.10179016235156321,0.05414679316596241,94.11764705882352,0.13303900448544864,80.0,0.8777402789298635
6,0.14585041658028358,0.06464649261692959,94.11764705882352,0.10846677853522421,70.0,0.7936898874114543
7,0.21025003615650487,0.04939037218932224,88.23529411764706,0.1250672396963415,50.0,0.8012724659489266
8,0.10103290480054686,0.053518474127513406,88.23529411764706,0.12091361723465029,50.0,0.9345340156325762
9,0.23009717569938076,0.060234039489997004,88.23529411764706,0.12672484847555157,70.0,0.41406363063353663
10,0.1165952078351892,0.049675013747459626,88.23529411764706,0.15913910176998472,80.0,0.065431623835063
11,0.1234211265131873,0.048866610876958504,94.11764705882352,0.3691107365385158,80.0,0.09827840124368176
12,0.010651064726915942,0.1165945217074155,88.23529411764706,0.1495317932125602,60.0,0.024217117964630552
13,0.053514570962766184,0.4805004103665893,76.47058823529412,0.17044757578955402,70.0,0.0415219723972802
14,2.109175630470614,0.6188443632821359,47.05882352941176,0.20785056685206146,80.0,0.11520135285312001
15,0.077333436733366,0.07449048789121498,82.35294117647058,0.24317126118574856,60.0,0.2071241649099166
16,0.7052879518665142,0.18891197617838898,70.58823529411765,0.1919541559879371,50.0,0.670988809640317
17,0.0068172363235712114,0.0973321737542924,94.11764705882352,0.3621141064542404,60.0,0.004064549025529147
18,0.0032818012683483054,0.09471539316400969,82.35294117647058,0.09661794001985519,80.0,0.0031762459503912677
19,0.0017030235039054518,0.05652951331463675,88.23529411764706,0.18465179966293255,70.0,0.0035805409345406485
20,0.001224861626726149,0.10604548911856938,82.35294117647058,0.10034650739172672,70.0,0.0028827357438385
21,0.08899815989624052,0.06009761903202942,94.11764705882352,0.22063900549461396,90.0,0.0066781618099486465
22,0.00664461952239383,0.1822354478995156,82.35294117647058,0.2506778890705251,70.0,0.0019123244136974825
