,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test
0,0.8199446887902127,0.10566987322233928,50.0
1,0.6975003887644877,0.09828167302907322,50.0
2,0.9121123795856446,0.09382105855490189,50.0
3,0.8364806058759426,0.09045178839772774,50.0
4,0.7866659314897324,0.08720284680587952,50.0
5,0.7321333487754065,0.08605531568009028,68.75
6,0.7148303082757392,0.08586349010863742,62.5
7,0.7050875428524359,0.0859581085583379,62.5
8,0.6475969253470364,0.08627856226594288,50.0
9,0.6838354110511153,0.08735001092682726,50.0
10,0.6986946605973705,0.08757456034552893,50.0
11,0.7633070020917092,0.08755329560756232,50.0
12,0.6991993212767238,0.08750453333068178,50.0
13,0.7417899815523545,0.08716660916635184,50.0
14,0.735346766844448,0.08678765241765674,50.0
15,0.6737921735017832,0.08641421327449317,50.0
16,0.7232978820886917,0.0861138130037112,50.0
17,0.6815470736983067,0.08615848953301819,50.0
18,0.7024659026957645,0.08639651591270092,50.0
19,0.6799765445514798,0.08664736290923739,50.0
20,0.6913000425336,0.08712665935302125,50.0
21,0.8107791020942006,0.0877205538670048,50.0
22,0.6792443783388538,0.0870687498393527,50.0
23,0.7862459584360995,0.08702810202821046,50.0
24,0.6855202224756468,0.08670534660408472,50.0
25,0.7027982715170333,0.08666285776174223,50.0
26,0.6721109447836309,0.0870031455502284,50.0
27,0.7142402617056651,0.08746995940127943,50.0
28,0.6800710693953098,0.08815250877207884,50.0
29,0.7191856064911661,0.08912265957284818,43.75
30,0.7068968594656033,0.08914446673338608,43.75
31,0.7234302559380639,0.08898321748006931,43.75
32,0.6776764600047445,0.087936693182666,50.0
33,0.7079771977001983,0.08779034382166759,50.0
34,0.6661385336858479,0.08712916944134316,50.0
35,0.716244110641427,0.08705816885167067,50.0
36,0.720998919865077,0.08691388944026056,43.75
37,0.6700363779260281,0.08695956363386811,50.0
38,0.6706071654737105,0.08718575771352233,50.0
39,0.6917409991657864,0.08754008044101526,50.0
40,0.7683089830227913,0.08798525101808627,50.0
41,0.6921162031405137,0.08835894555567217,43.75
42,0.725001896211956,0.08804127615650184,50.0
43,0.6529129323087994,0.08784727109709797,43.75
44,0.6723105016356019,0.08776664974578967,43.75
45,0.7039339988845067,0.08786521651160845,50.0
46,0.6725715577402309,0.08787441396168605,50.0
47,0.679542468874814,0.08796371105956197,50.0
48,0.6975076550293321,0.08789849084239004,50.0
49,0.6710765779347411,0.087933377851341,50.0
50,0.6471441919215001,0.08822649658826928,43.75
51,0.7240755001302255,0.0882078118689936,50.0
52,0.7562627196033123,0.08824863180410841,43.75
53,0.6705845233089374,0.0885872534825903,43.75
54,0.7301811066745423,0.08920567285203954,43.75
55,0.6567515394454446,0.08901805917893724,50.0
56,0.6501168228252301,0.08987431466390064,50.0
57,0.6479971863723782,0.09089724364283919,43.75
58,0.5869928552994466,0.09108737851025993,43.75
59,0.7310324376354712,0.09055876215763996,43.75
60,0.7040949765963977,0.08986472636872936,50.0
61,0.6233887986015991,0.08951453218205552,50.0
62,0.7024190871905107,0.08948964203484464,50.0
63,0.5974252833945489,0.08933149021751455,43.75
64,0.708734714070296,0.08882705522840112,43.75
65,0.6775766628045276,0.08882152186403677,43.75
66,0.6799908646402018,0.08896652436634064,43.75
67,0.7212820894162011,0.088337434955804,50.0
68,0.6665941051071567,0.08800888666043412,50.0
69,0.7771901314969949,0.0882780935918187,50.0
70,0.6981852684312214,0.08858092661150774,50.0
71,0.646550790110954,0.08882042975253104,50.0
72,0.7157206045286019,0.08903739236071892,43.75
73,0.6966525370700789,0.08885796294610476,50.0
74,0.6491584571298147,0.0884833303747373,50.0
75,0.6156170101799644,0.0878830323249068,50.0
76,0.6562931705507102,0.0877467938427188,50.0
77,0.6528509513232372,0.08746173604072366,50.0
78,0.6954130791686279,0.08769594610385995,50.0
79,0.6656810290631673,0.08775431199396906,50.0
80,0.7004626928801531,0.08806142051854043,50.0
81,0.6955065666314286,0.08851648680575527,50.0
82,0.6090669802565993,0.08874051331596315,50.0
83,0.7295637436402241,0.0893268453433447,43.75
84,0.6705528227266286,0.08906343251356788,43.75
85,0.6770559987940363,0.08886985641813044,43.75
86,0.6138777027992066,0.08811679157510406,43.75
87,0.6656451331700292,0.08768471322879962,50.0
88,0.6674120206877668,0.08725124872926451,50.0
89,0.6387534270589782,0.08769617963536025,50.0
90,0.6075045599098786,0.08793778275377762,50.0
91,0.705111616652505,0.0883773082682349,50.0
92,0.6810700310779254,0.08844335567550354,50.0
93,0.7054982888850856,0.08857556619691641,50.0
94,0.6406577410942286,0.08876050190900303,43.75
95,0.766630543367917,0.08962761998498886,43.75
96,0.7074192491310508,0.08950556529768902,43.75
97,0.6508167268467988,0.08900334785712156,43.75
98,0.6732382405495559,0.08871807527929167,50.0
99,0.6000025361455478,0.0887331140590529,50.0
