,SZ6,SZ6,SZ6
,Loss/train,Loss/test,Accuracy/test
0,0.7416522543969949,0.10168226191793016,57.14285714285714
1,0.5258833099949831,0.08858086474011602,57.14285714285714
2,0.6359211982083324,0.08382499548216153,71.42857142857143
3,0.5994949801736759,0.08516184802757164,57.14285714285714
4,0.26357514407901267,0.06950503588025946,71.42857142857143
5,0.7557539608367223,0.0869679187228819,71.42857142857143
6,0.16786018274329415,0.0808710225701729,71.42857142857143
7,0.5344129689501441,0.08473374774472445,71.42857142857143
8,0.021392626610669915,0.1667941268930691,57.14285714285714
9,0.0858203743199766,0.060166679346573625,85.71428571428571
10,0.019951676072782823,0.1436309762466867,57.14285714285714
11,0.03801913909641022,0.08563581242677927,85.71428571428571
12,0.22205768401826778,0.052547981034290474,85.71428571428571
13,0.05071236863453582,0.18719075511779434,57.14285714285714
14,0.13229684639063818,0.10436959638586889,71.42857142857143
15,0.38303085074992976,0.056881764168345096,85.71428571428571
16,0.5817712323452843,0.2855706261087891,57.14285714285714
17,0.28555777580678754,0.14594192500618125,57.14285714285714
18,0.206724900773771,0.06265888565577807,85.71428571428571
19,0.1010297541506005,0.20486085885719288,57.14285714285714
20,0.04108290505550974,0.08191064268024338,85.71428571428571
21,0.007888770158211877,0.17501577012754851,71.42857142857143
22,0.011542874842815335,0.11812236828047151,85.71428571428571
23,0.008808295201367066,0.13635214467312096,71.42857142857143
24,0.010890027325094639,0.1818820278270644,71.42857142857143
25,0.00497863211133995,0.11887895501870198,85.71428571428571
26,0.001424550659114658,0.14603936576684648,71.42857142857143
27,0.002948045221704918,0.18913213203818563,71.42857142857143
28,0.0006332208115300978,0.165218818842283,71.42857142857143
29,0.0013806009561171456,0.14501229335246757,85.71428571428571
30,0.002120434368219832,0.15402730972207604,71.42857142857143
31,0.00056821433755366,0.17999344532842315,71.42857142857143
32,0.0011061124568722254,0.18594349584858907,71.42857142857143
33,0.0007919734669162373,0.17126802174737937,71.42857142857143
34,0.0010817993493812763,0.16136988168968855,85.71428571428571
35,0.0009096120292142844,0.16467815496002042,85.71428571428571
36,0.0006534119648830539,0.173109700522194,71.42857142857143
37,0.0003214508987176922,0.17648814586868394,71.42857142857143
38,0.0009286758009824963,0.17526387711321514,71.42857142857143
39,0.0006481200502181075,0.1707536333883566,85.71428571428571
40,0.00022963420021759846,0.16959627501574462,85.71428571428571
41,0.00019934131210936078,0.17505437421592918,85.71428571428571
42,0.0005058813492750322,0.17887302179102052,71.42857142857143
43,0.0001813464017650071,0.18292951973278718,71.42857142857143
44,0.00047145755419913683,0.1839030525631607,71.42857142857143
45,0.00037496442040451245,0.17870636878637763,85.71428571428571
46,0.0004437093658029919,0.17685538971474005,85.71428571428571
47,4.8413839762648625e-05,0.1814554577592873,85.71428571428571
48,0.00041081199654860467,0.18602451168818615,71.42857142857143
49,0.00038776103299118935,0.1878246056032135,71.42857142857143
50,0.0004049908556120842,0.18937291403589035,71.42857142857143
51,0.00018341570220275594,0.18854770982835548,71.42857142857143
52,0.0003075361178354181,0.18591142912997577,85.71428571428571
53,0.00016145680605793037,0.18619469687092752,85.71428571428571
54,0.00036749307473986294,0.18847335453719863,71.42857142857143
55,0.00016921172115555964,0.19181658376808514,71.42857142857143
56,0.00018472469609619966,0.19298308761308341,71.42857142857143
57,0.00014680801496786547,0.19302493538472737,71.42857142857143
58,0.00015854500573068145,0.19337805224536012,71.42857142857143
59,0.00014124071621281122,0.1926025097258223,71.42857142857143
60,0.00020441362290667933,0.19449462144298937,71.42857142857143
61,0.0002705209447766803,0.19407856594346012,71.42857142857143
62,0.00031221494775602487,0.1941639523803526,85.71428571428571
63,0.0002671096034091007,0.19634278220664697,71.42857142857143
64,0.0002287135774093264,0.19800309550434753,71.42857142857143
65,0.0001787892488530592,0.19916763085610764,71.42857142857143
66,0.00021115919132768033,0.20134732472460234,71.42857142857143
67,0.00014804308129177208,0.19942876045509736,71.42857142857143
68,5.6428172379282475e-05,0.19970188044749912,71.42857142857143
69,0.000123239720307172,0.20104073451226484,71.42857142857143
70,0.00011939869286541649,0.20238533431830566,71.42857142857143
71,9.87593520797995e-05,0.20353476222142325,71.42857142857143
72,8.350455981908483e-05,0.2053690796310146,71.42857142857143
73,9.709290801657031e-05,0.20835266894700402,71.42857142857143
74,8.294029154489531e-05,0.20871169280331497,71.42857142857143
75,0.00014958659160432158,0.20867831837251968,71.42857142857143
76,8.857019056549584e-05,0.20966279680389316,71.42857142857143
77,0.00011689191668710459,0.20979743550659133,71.42857142857143
78,0.00014422676080209617,0.21031156781981458,71.42857142857143
79,0.00010465197746126708,0.20959524792603662,71.42857142857143
80,0.00011967607620760412,0.20880225475592035,85.71428571428571
81,6.324670290898493e-05,0.20958215955262477,85.71428571428571
82,8.106177409770659e-05,0.21208263778304032,71.42857142857143
83,6.333165238588359e-05,0.2131304528826808,71.42857142857143
84,8.559812759057771e-05,0.2145135610058215,71.42857142857143
85,5.483996616436468e-05,0.2146514888755298,71.42857142857143
86,6.294718306794547e-05,0.2156141857837528,71.42857142857143
87,6.014925237248291e-05,0.21717194297184003,71.42857142857143
88,6.162838490082635e-05,0.21776237993154243,71.42857142857143
89,3.515392977192321e-05,0.217499976431292,71.42857142857143
90,2.504405072748365e-05,0.2195051335430583,71.42857142857143
91,4.24594188099814e-05,0.22047093623085723,71.42857142857143
92,4.333674099819626e-05,0.22072503428516752,71.42857142857143
93,6.849555262750521e-05,0.22082901673430924,71.42857142857143
94,5.4760868570198076e-05,0.22263253418155315,71.42857142857143
95,3.5785701352647376e-05,0.22313219383985655,71.42857142857143
96,3.9723890169797885e-05,0.22369089576940301,71.42857142857143
97,3.1041811302503595e-05,0.22479070659304717,71.42857142857143
98,2.6942041943968837e-05,0.2267143542843843,71.42857142857143
99,4.556323411194537e-05,0.22768449044199607,71.42857142857143
