,ASD,ASD,ASD,SZ,SZ,SZ
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6977922271053338,0.08811503833119662,50.0,0.08634271307534533,55.625,0.691255923958659
1,0.691597197448432,0.08811069390712072,50.847457627118644,0.08573076103669183,56.875,0.7051421934354568
2,0.6955007030379278,0.08809710191509108,51.271186440677965,0.08507337102043921,68.125,0.6799942895722864
3,0.6947698324484276,0.08808505747436893,52.54237288135594,0.09731150743217357,69.375,0.6794273109496958
4,0.675718779204255,0.08777075541873845,50.0,0.09746318166435623,70.0,1.694575552230792
5,0.6813188649752875,0.08740918367306286,53.38983050847458,0.08755875278918195,64.375,1.017969952709328
6,0.6952050202045984,0.08701942904181088,48.30508474576271,0.08880473691741445,65.0,0.4734214897880669
7,0.6798970278743491,0.08740065636800083,52.96610169491526,0.1085097273704448,75.625,0.6993738929872634
8,0.706559690285253,0.08786466232425472,50.0,0.08238184551061722,69.375,0.8778800837546092
9,0.6993477258879643,0.08743643582665772,53.38983050847458,0.09322064507447109,59.375,0.5017063871296074
10,0.6581585702121434,0.08741672928943013,52.54237288135594,0.07653392801010783,67.5,0.5185074525055638
11,0.6963609027962465,0.08598152301242107,53.813559322033896,0.07370764203184074,78.125,0.31483353352347637
12,0.6787298893495372,0.08510944712309884,55.50847457627118,0.06497850095323492,80.625,0.09608458199174268
13,0.6817837588443835,0.10777371072307564,54.66101694915254,0.07254129289141496,73.75,0.39968920136446195
14,0.7041744918899068,0.09110034867647798,50.42372881355932,0.21313696373466895,53.125,1.4908801923337254
15,0.5785133057792669,0.0920662809163615,55.08474576271186,0.07447300067863934,83.75,0.601717079240629
16,0.2872042505210742,0.09964061215208504,55.08474576271186,0.07422292252061931,78.125,0.31685406635138846
17,0.558690550352256,0.09457018969553874,54.23728813559322,0.05949485317862595,81.25,0.4135904970720124
18,1.2448091918344395,0.11829722945053388,54.23728813559322,0.06506847959970206,80.625,0.43966087528609793
19,0.3933722454342967,0.09597660729943007,56.779661016949156,0.07521279666100458,75.0,0.1265990582496012
20,0.45806592757074677,0.10585194085291534,59.7457627118644,0.07839240700903297,84.375,1.3201589693972744
21,0.3638466967661818,0.1286728416471669,57.20338983050848,0.09427681631963386,77.5,1.1933520258920447
22,0.5683957129540216,0.15926710503557137,58.89830508474576,0.11966539994464769,77.5,0.001812890560559899
23,0.5956099849830734,0.13498939029205667,56.779661016949156,0.10604991804406394,80.0,0.003942004586639022
24,0.25749058660541807,0.12489028841915241,55.50847457627118,0.1310405053543806,77.5,0.20806212771996113
25,2.349241751530023,0.12372205145096606,56.355932203389834,0.10082296026749168,78.75,0.061236483206264326
26,0.22077088543454848,0.13934876183161007,58.47457627118644,0.13818409090909695,75.625,0.10873405499045802
27,0.09182067144923906,0.16109599197160457,57.20338983050848,0.10774643906007361,81.875,0.01775279407375516
28,1.0939729529658055,0.13955929941435613,56.779661016949156,0.10817290255569953,78.75,0.4284338473492569
