,ASD,ASD,ASD,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6925464044729092,0.08861213676892402,44.680851063829785,0.09900892846946649,57.14285714285714,0.6928588748221822
1,0.7012558195025762,0.08860174302180215,44.680851063829785,0.09901166535153919,57.14285714285714,0.692928872725184
2,0.6928056878258958,0.08848276958511693,45.744680851063826,0.09906508238702423,42.857142857142854,0.6956340974026972
3,0.46252313192635147,0.08862231393748385,44.680851063829785,0.09905573910516553,42.857142857142854,0.6893906700668027
4,0.6818457456008779,0.08876767304629564,44.680851063829785,0.09915966874278707,42.857142857142854,0.6985132980650189
5,0.7003276798469145,0.08863625583066068,44.680851063829785,0.09895922100479938,42.857142857142854,0.7523474777680421
6,0.6946442897377988,0.08847068806445278,45.21276595744681,0.09890809259632757,42.857142857142854,0.6942682179983127
7,0.730804813601352,0.08889629946206307,44.680851063829785,0.09891889952266641,42.857142857142854,0.6949536176541155
8,0.6964834041239579,0.08832224987258787,62.23404255319149,0.09862402470708873,57.14285714285714,0.6916600998401509
9,0.744407414974348,0.08871917597461455,45.744680851063826,0.09862381104464295,42.857142857142854,0.6675366468401939
10,0.7358258212913539,0.0847371619827289,45.744680851063826,0.09854801403849907,42.857142857142854,0.6161099776496185
11,0.44435949161719357,0.09059464796680798,60.1063829787234,0.14197535633761846,57.14285714285714,0.5897664377189052
12,0.6733872686793742,0.0873112265329363,59.57446808510638,0.09606415953401078,71.42857142857143,0.6886520545630329
13,0.3006945945573665,0.08712757770969355,60.63829787234043,0.11145531340630041,71.42857142857143,0.6850558269029969
14,0.7716022910835201,0.09800377557485984,63.829787234042556,0.10060978194280513,71.42857142857143,1.1834747815626803
15,0.1425044121606667,0.11436335986583761,61.702127659574465,0.09354586266227143,57.14285714285714,1.7072764729015675
16,0.3949455758734927,0.11423440146306288,61.702127659574465,0.09988758730069248,71.42857142857143,0.852511520837472
17,0.5556457187555905,0.08501998061680874,66.48936170212765,0.09856954327735577,71.42857142857143,0.6916021903536925
18,0.7299251947527825,0.10475206126495898,55.85106382978723,0.09819858895356556,57.14285714285714,0.6192420089153365
19,0.4625271993715437,0.0886086541301646,59.57446808510638,0.1044340750138137,71.42857142857143,1.0677855784266457
20,1.3100300708384924,0.13213328470392235,62.23404255319149,0.09103663001330585,71.42857142857143,0.6896417834375083
21,0.4993904297216352,0.10894569435248608,58.51063829787234,0.12303955798100788,57.14285714285714,1.0001232574046897
22,1.073916124825745,0.11389110988528107,63.297872340425535,0.09264664373268451,71.42857142857143,0.6878885142252551
23,0.12866175140229155,0.18652649628324802,53.191489361702125,0.1096685143494009,71.42857142857143,0.5715660371815835
24,1.0115534783162585,0.12815678729841218,64.8936170212766,0.08458955228004847,57.14285714285714,0.49205521986247724
25,0.36303761509441984,0.12527660237425195,62.23404255319149,0.10269236189780337,71.42857142857143,0.5386534179604944
26,4.442553476554908,0.23821383487975425,66.48936170212765,0.07646428086506618,57.14285714285714,0.423552476946987
27,0.018614049079779676,0.20963319198735714,65.95744680851064,0.2077046033709983,57.14285714285714,0.5017024818776875
28,0.07875373877781204,0.1979079448116827,52.659574468085104,0.1410299563123675,57.14285714285714,0.29113059230158794
29,0.00033493747293603565,0.1790031021878395,59.57446808510638,0.09629105029094209,71.42857142857143,0.35327636222401043
30,0.1762073893831244,0.14614192706855572,63.297872340425535,0.09370837881523333,71.42857142857143,0.3103709594068453
31,0.001923173292688803,0.16029301717613875,62.23404255319149,0.10559521768553252,57.14285714285714,0.3503317128101977
32,1.0483110186098408,0.1586035727474541,64.36170212765957,0.12630302698433324,57.14285714285714,0.19032258566255458
33,0.00027640517147773844,0.1786973363040817,62.76595744680851,0.10278894593655637,71.42857142857143,0.6137207306898029
34,0.5919076240565478,0.18261818079633607,64.8936170212766,0.11090079791291456,71.42857142857143,0.6287771684148711
35,0.013715243024676313,0.25622645913662423,61.170212765957444,0.659581830427712,42.857142857142854,0.0535915514093389
36,0.00033188646607051984,0.19614426708570987,60.1063829787234,0.15146700458885923,71.42857142857143,0.03472158515606245
37,0.004167190250857663,0.18740590879316346,63.297872340425535,0.24716437811632505,57.14285714285714,0.12256915969434372
38,0.4710539395076007,0.28993215094197705,65.42553191489363,0.15877803329316115,57.14285714285714,0.33287760355258283
39,0.006359424306239783,0.22040112195353018,63.297872340425535,0.11621673616262625,71.42857142857143,0.15919200156623395
40,2.2535493223498803e-05,0.3111570122345315,62.76595744680851,0.20416777337962672,85.71428571428571,0.8698911367152976
41,0.1288150903078141,0.20517178388235027,65.42553191489363,0.17809851412629146,71.42857142857143,0.7974588832096388
42,6.433571681677547e-05,0.3070189856936342,65.95744680851064,0.37252478359471863,42.857142857142854,0.6040413540802632
43,0.017322881956957453,0.28145650915654336,62.76595744680851,0.21122946068939816,57.14285714285714,0.3358221617790087
44,0.0002657270689653041,0.2894577214907987,64.8936170212766,0.4307438380865473,57.14285714285714,0.0016640743918417398
45,0.0013514010063846076,0.3177837453216533,64.36170212765957,0.2837165529830719,57.14285714285714,0.0016321104965776403
46,0.0004646370652955434,0.3324097264797773,64.8936170212766,0.2751207772136478,71.42857142857143,0.0004121958532821605
47,0.2525143156644655,0.2885795862398776,63.829787234042556,0.23056741004611075,57.14285714285714,0.0012532260188644368
48,0.009559831624735789,0.5281428470275054,53.191489361702125,0.31615527515603187,42.857142857142854,0.00018332962154195463
49,3.144586074413647e-07,0.3098150744318409,62.23404255319149,0.40826954026551565,42.857142857142854,0.0017676150227863858
50,0.00079680818207933,0.35370287074047246,64.8936170212766,0.22025175283660028,57.14285714285714,0.0035869785597391567
51,9.370362443189146e-05,0.35882346220282035,63.297872340425535,0.4595371591348589,57.14285714285714,0.00021475275594374198
52,0.002727667911407102,0.37272820101681065,61.702127659574465,0.27734280783701826,57.14285714285714,0.0015886306276796957
53,0.0015770677219095685,0.3353290028465296,65.42553191489363,0.25638802834312674,71.42857142857143,0.00012448275398114936
54,8.550413875086163e-06,0.3735466713516467,63.829787234042556,0.2585638112232425,71.42857142857143,0.000661350162027452
55,0.0001331616759133122,0.33809057411300897,61.702127659574465,0.2016463422287123,71.42857142857143,9.192502328399187e-05
56,0.0004248418743368189,0.3801504883162231,62.76595744680851,0.28244263154520943,71.42857142857143,0.00031314921307864103
57,1.127762173859202e-07,0.3810607087101174,62.76595744680851,0.37457843609224295,71.42857142857143,0.00041972414986705654
58,0.0016076066545531757,0.3878690661559346,63.297872340425535,0.4213943981515776,57.14285714285714,0.00010492586470452809
59,2.845613938100588e-06,0.40142101474409647,59.04255319148937,0.3036177680581046,57.14285714285714,0.0003082251128763147
60,1.0884104759321438,0.27677028808056026,62.76595744680851,0.20067669695173884,71.42857142857143,0.017052611887457252
