,UKBB11027,UKBB11027,UKBB11027,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train,Loss/test,Accuracy/test,Loss/train
0,0.6077407536002921,0.05039338882390305,84.16666666666667,0.051075274748854003,82.33333333333334,0.14746996966054174,0.0471437665615712,84.66666666666667,0.4160533060150054
1,0.5445890119577246,0.042995102237065284,86.83333333333333,0.04623581341056471,85.0,0.621771011727939,0.039311584259551474,86.5,0.10899501805068121
2,0.41622539452415397,0.03643438031900916,87.0,0.039352852972294176,87.16666666666667,0.761513421725532,0.03696278601761533,88.66666666666667,0.3865466007852649
3,0.11221505324708703,0.03220660383276748,90.16666666666666,0.03457713749539984,90.0,0.5980099037867025,0.03595674649500441,88.33333333333333,0.11371434966144124
4,0.24590833224554048,0.030854376881068745,89.66666666666666,0.03412966319676165,90.0,0.30359034257989365,0.03522667783858564,88.66666666666667,0.6386954176345719
5,0.04618399650769476,0.04395355060387727,86.16666666666667,0.04569294531363445,85.83333333333333,0.008342199821766458,0.36983493212476193,52.83333333333333,6.090209191219266
6,0.032256386048515356,0.03332292300461974,90.0,0.03550143220705805,89.16666666666667,0.038337785472227964,0.2803851253796752,53.833333333333336,3.102947152011079
7,0.0258082900175445,0.0413575680706522,87.33333333333333,0.04754038570835898,85.16666666666667,0.47168628562755277,0.45514216163021387,48.833333333333336,2.183431814386542
8,0.33807655454941715,0.04491040471420898,87.16666666666667,0.05023121647942762,86.16666666666667,0.07330976642220145,0.10774892857203243,70.83333333333334,0.7515088528615845
9,0.679427316010917,0.03456106450014126,89.83333333333333,0.03650647309001239,88.5,0.9189926245459374,0.04935448418045682,84.33333333333334,0.08894634890562343
10,0.5633969404052442,0.03826453562627362,88.66666666666667,0.04177047116846605,86.5,0.03769319369300898,0.048860317910829995,85.0,0.2737327600459586
11,0.17256228472768861,0.03197422141886392,89.83333333333333,0.03605530939855957,88.0,0.24583938542224587,0.05208282679943267,83.5,0.47546078706750877
12,0.1162047109856526,0.03358855895828227,90.0,0.03822759930999345,88.83333333333333,0.5721344386763416,0.07690216849141464,78.0,0.7048135107265037
13,0.14222230567517358,0.03568787654926807,89.66666666666666,0.037600718398787564,90.0,1.320133603530934,0.04962743720189258,85.33333333333334,1.0504616681599692
14,0.2130006519104521,0.035424445598584445,89.66666666666666,0.039245219156364544,87.5,0.17081402645895105,0.12921993079109667,68.83333333333333,0.2831276086142662
15,0.5996137829196809,0.040757412170026805,86.83333333333333,0.04523389628020699,86.33333333333333,0.4097804667334197,0.153914837457195,67.16666666666666,0.3117566271556864
16,0.01600403564806302,0.08339850785007326,81.5,0.09194349038170423,79.5,0.48204351642982085,0.041911689258331414,88.5,0.28773046927990864
17,0.18881367544316813,0.03360279759122882,90.16666666666666,0.03947945285533555,88.5,0.09376743927170561,0.04859781294722769,86.33333333333333,0.09608616889317438
18,0.04192505883981866,0.04949467275803849,89.0,0.05297846642064126,88.0,0.0011127494126559473,0.04128627975481753,88.5,0.403070932896537
19,0.008750567569603322,0.04181448868610427,88.83333333333333,0.04327474189881417,89.0,0.024106222669019996,0.041261596098170684,89.0,0.014461063409272789
20,0.000803567803951092,0.03685032164071395,90.33333333333333,0.04448793504991147,88.16666666666667,0.0028083296843595482,0.04292622689791262,88.83333333333333,0.14239224300858155
21,0.3074679195653667,0.045574054580059024,86.0,0.05685765401547737,84.83333333333334,0.6679003991511634,0.059455496698666795,84.33333333333334,0.9462362125498153
22,0.24985042879167116,0.11892916354710571,79.5,0.12907156506950807,78.66666666666666,0.029137449923253615,0.03937148577145779,89.16666666666667,0.9081300335422348
23,0.1878777556390447,0.06497091753308402,87.16666666666667,0.06852057896868688,85.16666666666667,0.05841881871006451,0.04287542381858139,87.83333333333333,0.21075742796790164
24,0.2796559840988079,0.033987546246608616,89.33333333333333,0.04490340442959188,87.0,0.06211506376754638,0.04312346290136552,89.5,0.05505188346182853
25,0.11186961465595828,0.04289438635487716,89.66666666666666,0.04912206185174441,89.16666666666667,0.0027913165700930364,0.11937570740061981,69.16666666666667,1.3057185529852584
26,0.2841058772616661,0.04146218705720178,87.83333333333333,0.05015329821245954,86.16666666666667,0.09477495891128067,0.03621557113562311,89.66666666666666,0.11547607892425782
27,0.47420079396731984,0.06443866019380508,84.33333333333334,0.0808927446683397,82.0,0.715504466730216,0.03805801421829211,89.83333333333333,0.14424126723770025
28,0.283539925425517,0.037777745856042114,90.5,0.0509732545005718,89.0,0.004966085267549604,0.039488383693335204,89.33333333333333,0.32539585417113026
29,0.049360013219864406,0.04009936022845925,89.0,0.04943928255506125,89.0,0.2700558202949168,0.05186003568170092,81.66666666666667,0.17746258402508908
30,0.015278752794801752,0.041395710563507555,89.33333333333333,0.051189888518476806,88.83333333333333,0.06528030647749732,0.057272405950980376,84.33333333333334,0.004215475314878138
31,0.4054587102160647,0.04685852770304597,89.5,0.05770304009130995,87.83333333333333,0.003243096043855209,0.10229247484192798,78.83333333333333,0.6254506714044766
32,0.011868808141748182,0.05528312875701839,88.33333333333333,0.05639798419458869,88.83333333333333,0.1928008892399773,0.04585328196092149,89.33333333333333,0.5030495888646589
33,0.49117598140767327,0.06734574401954675,87.83333333333333,0.07010292239505259,86.5,0.01587075258810542,0.051931840702636387,85.66666666666667,0.5404017563935004
34,0.03424184421984359,0.043996868023557914,89.5,0.048878895223287123,89.5,0.6745809693065095,0.03940279363747105,88.0,0.04935842864807843
