,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,39.26474168373637,1.1803445168388378,64.70588235294117,0.6555555555555556,0.5341880520184835,0.4464285771052043,0.6666666666666666
1,0.17156348991066622,0.3663904575159319,76.47058823529412,0.7444444444444445,0.5,0.6666666666666666,0.40000001589457196
2,23.046318657935068,1.1049388770957118,64.70588235294117,0.7694444444444445,0.8321678439776102,0.7321428656578064,1.0
3,6.129397319872556e-06,1.0825690667306207,70.58823529411765,0.7708333333333334,0.7166666686534882,1.0,0.6166666746139526
4,0.04169688162385745,0.2703833577099533,82.35294117647058,0.7222222222222222,0.8585858742396036,0.8888888955116272,0.8333333333333334
5,1.0348406573422239e-10,0.47999508204524555,76.47058823529412,0.7888888888888889,0.4867725173632304,0.6666666666666666,0.4000000059604645
6,0.0,0.40974159374776153,82.35294117647058,0.7888888888888889,0.8666666746139526,1.0,0.7777777910232544
7,0.00017774780592786559,2.2780169444826424,64.70588235294117,0.8125,0.38333333532015484,0.6666666666666666,0.2833333412806193
8,1.3322676295501876e-16,2.1164084401584065,88.23529411764706,0.8111111111111112,0.629629651705424,0.6666666666666666,0.600000003973643
9,0.0,0.2417677229977686,82.35294117647058,0.7902777777777779,0.879629651705424,0.9166666666666666,0.850000003973643
10,0.0,2.566997003130248,70.58823529411765,0.7708333333333334,0.4761904875437419,0.6666666666666666,0.38333333532015484
11,2.676310141084417e-08,4.681022410350035,64.70588235294117,0.8333333333333334,0.4126984278361003,0.6666666666666666,0.3000000019868215
12,0.0,0.3973446592188796,82.35294117647058,0.7888888888888889,0.5462963183720907,0.6666666666666666,0.46666667858759564
13,1.1521716913544062e-11,0.09538931083082765,88.23529411764706,0.8111111111111112,0.9333333571751913,0.9333333373069763,0.9333333373069763
14,7.097240193342137e-06,0.1081837378717592,88.23529411764706,0.8125,0.588744600613912,0.6666666666666666,0.5277777711550394
15,0.0,0.8030872457902295,70.58823529411765,0.8333333333333334,0.4404761989911397,0.6666666666666666,0.3333333432674408
16,4.440892098500626e-17,1.2019726844613483,64.70588235294117,0.8333333333333334,0.3888888955116272,0.6666666666666666,0.2777777810891469
17,0.0,2.1291237085783656,70.58823529411765,0.8333333333333334,0.4761904875437419,0.6666666666666666,0.38333333532015484
18,0.0,0.9674718039391884,70.58823529411765,0.8333333333333334,0.7166666686534882,1.0,0.6166666746139526
19,0.0,0.9373159017346377,70.58823529411765,0.8333333333333334,0.7166666686534882,1.0,0.6166666746139526
20,1.0036416142608897e-13,0.925350914639854,70.58823529411765,0.8333333333333334,0.7555555502573649,1.0,0.642857144276301
21,0.0,0.9206040910949752,70.58823529411765,0.8333333333333334,0.4444444576899211,0.6666666666666666,0.3333333333333333
22,0.0,0.9187195983387004,70.58823529411765,0.8333333333333334,0.7460317611694336,1.0,0.6333333353201548
23,0.0,0.9179717561610216,70.58823529411765,0.8333333333333334,0.4444444576899211,0.6666666666666666,0.3333333333333333
24,1.0462741784040107e-12,1.7579129320944002,70.58823529411765,0.8333333333333334,0.4722222288449605,0.6666666666666666,0.36666667461395264
