,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6950603514967033,0.1224744453603405,41.17647058823529,0.1499897991527635,37.5,1.436124245713316
1,0.6921989485061004,0.12242808546331571,41.17647058823529,0.10874591041856152,37.5,0.9787853479764359
2,0.6929794014728126,0.12208022942525212,41.17647058823529,0.10071330685505925,37.5,0.7927994407742484
3,0.6875968944028117,0.12261882910942863,41.17647058823529,0.10709023183725482,37.5,0.5502686091136212
4,0.6957115297947599,0.12300234588562838,41.17647058823529,0.08631999754196173,25.0,0.6229094183791195
5,0.6887469732222001,0.12303215416989036,41.17647058823529,0.08585489656607938,62.5,0.5437887290972706
6,0.6837779434357893,0.11582526349121043,41.17647058823529,0.08627731061706997,50.0,0.5890258382711381
7,0.5457438554395313,0.1360757304108051,47.05882352941176,0.08013378454087858,62.5,0.41486259218631055
8,0.6084559688293456,0.10494416280449059,52.94117647058824,0.08575818751752336,75.0,0.24653647285033733
9,0.44982404622429983,0.12178671894321139,52.94117647058824,0.08338015960590223,75.0,0.463864595580346
10,0.4113773832813613,0.15095936746415742,64.70588235294117,0.19200982573906125,25.0,0.17224873306330934
11,1.2644110918500275,0.5922674702848663,47.05882352941176,0.08312040369186839,62.5,0.6591959655886616
12,0.26603022653014624,0.06198418936646662,82.35294117647058,0.3949616834377507,37.5,0.11239923782628443
13,1.1465203300334605,0.11854150525950062,76.47058823529412,0.2359242524822232,12.5,0.41652446249361
14,0.027322467252698775,0.1633722033001113,76.47058823529412,0.19177379944371553,25.0,0.6451643760567801
15,0.011764052274087014,0.053851588242062765,88.23529411764706,0.34561934310149417,25.0,1.4801221267781932
16,0.010151408943145125,0.2963482052257188,70.58823529411765,0.2637757328113429,12.5,0.0633336840293353
17,0.004722348161939877,0.1136839223021152,76.47058823529412,0.3991976767025364,25.0,0.10539295934024061
18,0.0006707911191414017,0.13463731540794202,70.58823529411765,0.38139458837027324,25.0,0.07491818468708766
19,0.05156024625245357,0.09987381289934244,82.35294117647058,0.4279851068761842,12.5,0.2272601946583169
20,0.011833513339358006,0.18045908328025867,70.58823529411765,0.26994693940748676,25.0,0.19987839200273358
21,0.07396731855916791,0.05631515119677616,88.23529411764706,0.6611035427790923,37.5,0.36084698449290364
22,0.0033506448968232765,0.07980458591901889,82.35294117647058,0.2282030652481246,50.0,0.16738020999962921
23,0.003363573450312023,0.30543323443575615,88.23529411764706,0.3062687181021252,12.5,0.015337049097074099
24,0.0018522337139507514,0.09865450414539546,82.35294117647058,0.26884858314126264,50.0,0.021024860015126063
25,0.006695142874486389,0.05005863648041109,82.35294117647058,0.2887838168166599,37.5,0.16065239452348928
26,0.0025860797355226443,0.18730315779062856,82.35294117647058,0.2264277642661036,62.5,0.053942844705066086
27,0.00012472611674212378,0.14887838191911523,76.47058823529412,0.45612157524964425,25.0,0.011284050811638963
28,0.0012714495180159708,0.07404327555450496,88.23529411764706,0.37403444003218694,25.0,0.002503743809924465
29,0.00023941540609024375,0.0739953032839448,88.23529411764706,0.43253781618916187,25.0,0.0025832004615992817
30,0.00013636599101334265,0.07797391856833824,88.23529411764706,0.3596398405093976,12.5,0.0028681285099931716
31,0.0003911215926262982,0.08803091500989389,88.23529411764706,0.4169803263853908,12.5,0.0015860574945994327
