,NYU,NYU,NYU,NYU,NYU,NYU,NYU
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,169.67529544898338,219.55369392154313,0.0,0.0,0.0,0.0,0.0
1,115.73445042108115,83.54069575870923,0.0,0.0,0.0,0.0,0.0
2,211.00721456726697,94.50929999104856,0.0,0.0,0.0,0.0,0.0
3,85.07377129646498,79.62398958580661,0.0,0.0,0.0,0.0,0.0
4,16.46323282309379,95.8318268698628,0.0,0.0,0.0,0.0,0.0
5,30.230476147881348,87.93782538951629,0.0,0.0,0.0,0.0,0.0
6,26.288927813697864,70.5460894920425,0.0,0.0,0.0,0.0,0.0
7,24.717355165659733,69.44717810792211,0.0,0.0,0.0,0.0,0.0
8,5.2643637776551335,70.59208178367247,0.0,0.0,0.0,0.0,0.0
9,57.87268004458364,60.28621100907394,0.0,0.0,0.0,0.0,0.0
10,9.968356710081196,53.98092358900908,0.0,0.0,0.0,0.0,0.0
11,43.74821595814237,51.900374544409715,0.0,0.0,0.0,0.0,0.0
12,90.6422778593381,58.12889368601163,0.0,0.0,0.0,0.0,0.0
13,10.54138364215962,49.42304011559005,0.0,0.0,0.0,0.0,0.0
14,16.839408170060548,49.640106231005106,0.0,0.0,0.0,0.0,0.0
15,3.2951418991835126,59.84027479063914,0.0,0.0,0.0,0.0,0.0
16,10.69487601400694,51.758109639635045,0.0,0.0,0.0,0.0,0.0
17,2.035325768395731,52.920674930816595,0.0,0.0,0.0,0.0,0.0
18,4.124528400187347,46.927412715748105,0.0,0.0,0.0,0.0,0.0
19,17.272691232090033,46.83850535182028,0.0,0.0,0.0,0.0,0.0
20,18.492399582324964,47.881852906923854,0.0,0.0,0.0,0.0,0.0
21,22.3681519644336,50.80937998776224,0.0,0.0,0.0,0.0,0.0
22,10.355002310888336,50.20015157004529,0.0,0.0,0.0,0.0,0.0
23,15.346404142184264,47.76350788082779,0.0,0.0,0.0,0.0,0.0
24,6.47196902576587,47.58834024975305,0.0,0.0,0.0,0.0,0.0
25,1.6654700029566958,46.41794495990361,0.0,0.0,0.0,0.0,0.0
26,5.58966675850151,65.51086339594185,0.0,0.0,0.0,0.0,0.0
27,2.4481916725099055,52.130659981009636,0.0,0.0,0.0,0.0,0.0
28,1.1948787694332907,54.36744066425861,0.0,0.0,0.0,0.0,0.0
29,3.773100387549212,48.15964333372264,0.0,0.0,0.0,0.0,0.0
30,1.8849517342700515,52.97802930332817,0.0,0.0,0.0,0.0,0.0
31,6.237697582045401,44.52888473659864,0.0,0.0,0.0,0.0,0.0
32,1.2641964882328118,44.055790701552,0.0,0.0,0.0,0.0,0.0
33,0.9876196460605347,47.53151603674592,0.0,0.0,0.0,0.0,0.0
34,0.6132751401569358,50.54560289978571,0.0,0.0,0.0,0.0,0.0
35,1.5920016901848708,46.986901053191204,0.0,0.0,0.0,0.0,0.0
36,1.6208396810570496,51.448165951897536,0.0,0.0,0.0,0.0,0.0
