,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6935007590980854,0.08678442203540868,37.5,0.13876004187127697,40.0,0.6933463491634352
1,0.6982524062621726,0.08722757874795106,37.5,0.1399685153105721,30.0,0.6949315091866456
2,0.701219373359868,0.08752249898804532,37.5,0.1418054255385009,30.0,0.691528095902442
3,0.6850729806689009,0.08772978769734908,37.5,0.1400681888220241,30.0,0.6929331986310906
4,0.7296917694086644,0.08834804307458262,37.5,0.17319107043014137,30.0,0.8333491350114945
5,0.7003964881183334,0.08828720656724034,37.5,0.23441698674717193,30.0,0.6041850639468807
6,0.6898912836825246,0.08836708025748154,37.5,0.23660286661652724,30.0,0.5349670367794557
7,0.6740594495717178,0.08993511099344713,37.5,0.2684276481892673,30.0,0.4982275254267479
8,0.6769177421228005,0.08802359157059164,37.5,0.315257227869271,30.0,0.6442717405686178
9,0.6724807522828343,0.08796228193619329,37.5,0.25584082955123033,30.0,0.25357957160864003
10,0.7047024925680809,0.08814165920394762,37.5,0.1586237420215276,50.0,0.39788778316329015
11,0.6900709034307451,0.08831254822364025,37.5,0.48831685076459524,30.0,0.32659280024319787
12,0.6735325269092552,0.08816058686379319,37.5,0.20604593954778516,30.0,1.003166778570705
13,0.6463498952931209,0.10028769391362209,37.5,0.18477765636746374,50.0,0.5507540906985614
14,0.8770727505513188,0.08732532245433448,37.5,0.2206028510383112,50.0,0.27037626839804113
15,0.6948466180800955,0.08664884923642577,37.5,0.10600758796733953,70.0,0.46808183018558913
16,0.6758820327726354,0.08699374229944605,37.5,0.5051577046492118,50.0,0.22390026632425078
17,0.7438560063058923,0.08654245305494428,62.5,0.5273905604099697,50.0,0.023057253840066003
18,0.35798769367240507,0.11797822088853424,37.5,0.5001964595016339,40.0,0.1997089018461716
19,0.4648970400379415,0.09786517307914532,37.5,0.34298462571112653,60.0,0.024193263002402064
20,0.7053497471389216,0.11217359253871442,37.5,0.4478716404364612,60.0,0.0024700269237921497
21,0.5334809651324153,0.08691721497004339,37.5,0.30259801239503425,50.0,0.004018594112287371
22,0.5469462303735747,0.11717049667927726,37.5,0.397078409599339,60.0,0.002474614545019817
23,0.68532421510575,0.12461621351616875,37.5,0.7478940412694873,50.0,0.0046364596742252875
24,0.44703275123445535,0.1036056072697668,37.5,0.3519645218074487,60.0,0.0009089979262159022
25,0.45317559226654913,0.1284187760341233,37.5,0.8155648905871573,50.0,0.0011780632069107043
26,1.0773917605792958,0.2475383118554288,37.5,0.7848775921988721,60.0,0.0012429174559969182
27,0.6574250655595452,0.08232763362275905,50.0,0.5991030062357666,50.0,0.0022825867156364772
28,0.2930850881586907,0.21352654527664802,37.5,0.4438532594695525,60.0,0.0035474683863504115
29,0.4358899926556579,0.10901554705507491,37.5,0.6527705562608977,50.0,0.0010734738433592786
30,0.2630503746784527,0.2133867757943808,37.5,0.4475975144360301,50.0,0.0007578253939461496
31,0.30163754697917233,0.3061043359779578,37.5,0.37909206008032587,50.0,0.0010213824489192789
32,0.5295710887968671,0.08751414572164025,37.5,0.6804482155596625,50.0,0.0020898684488736864
33,0.3497419351303842,0.08866151885978538,62.5,0.5554434255983038,60.0,0.011840373689702326
34,0.6604046345134792,0.28813876983242487,37.5,0.5637313894229146,60.0,0.0008777898436558322
35,0.014782256586530158,0.19096421372013256,37.5,0.3770586695757183,60.0,0.0010980751307591765
36,0.09578395979756367,0.10881059908164036,37.5,0.7574812736397394,50.0,0.0013608819171831979
37,0.012317910787422568,0.07614397763691715,75.0,0.35481665516222743,60.0,0.0005647011507670155
38,0.022339868128342665,0.576383744566089,37.5,0.3159589061799237,60.0,0.0009929344495476593
39,0.26164936785341414,0.19552001778028322,50.0,0.3945801693859789,50.0,0.0011900330471709937
40,0.10923003600440731,0.1738171808576141,50.0,0.5316197856679514,60.0,0.0016341554504901777
41,0.5008452507434379,0.19783272233079668,50.0,0.24120662938070175,60.0,0.0030281226347636182
42,0.6174623750879282,0.07524373184907997,62.5,0.3991279282052076,50.0,0.0011588428654445801
43,0.03439801432220747,0.24146430844167754,50.0,0.38734360264727463,60.0,0.0010469699751559165
44,0.0032656260788224136,0.09662869908322795,62.5,0.36527400573217095,60.0,0.00015366855641418277
45,0.001464083126346864,0.1208973844238712,75.0,0.510597830847427,60.0,0.00016883875877369558
46,0.005071831942543508,0.45979826607639585,37.5,0.6040127656684114,60.0,0.0001298996512541828
47,0.00022479787182496313,0.14363950583563193,75.0,0.4295595794681343,60.0,6.507583724213665e-05
48,0.000321081897976075,0.26575175296628173,50.0,0.2974002528192451,60.0,0.00013286428309158452
49,0.0009973530215597241,0.17484753874569442,50.0,0.6204700124688147,60.0,7.717700234441417e-05
50,0.00014020185148962244,0.16927793524298368,50.0,0.3565128625050952,60.0,0.00014751309802840695
51,0.0015539187103104314,0.206398288473194,50.0,0.4467361991847719,60.0,9.883726058711551e-05
52,0.00047075182346837025,0.18197860289570453,50.0,0.6569843507788221,60.0,9.483587101940505e-05
53,0.0023494003835049277,0.18254185694613118,50.0,0.36605539192000913,60.0,3.322836390724915e-05
54,0.0003785858302512286,0.22203076148222178,50.0,0.33103775646459055,60.0,7.349096976296411e-05
55,0.00042262708828440926,0.2091195578009023,50.0,0.3598888085525795,60.0,0.00010297760025897869
56,0.0005620387561211722,0.1720975101916929,50.0,0.3264015660243963,60.0,8.618214591535117e-05
57,0.00028813904022381134,0.18396309059517996,50.0,0.36512904107214966,60.0,7.089864007995022e-05
58,0.0003852995611123889,0.20189479052205056,50.0,0.7756827429457562,60.0,3.264171091725958e-05
59,0.00043033688650631716,0.19356948399308135,50.0,0.7347342905388585,60.0,0.00010593121317567308
60,0.00036773019641870257,0.1905305358020381,37.5,0.3687526948234769,60.0,7.224215660053436e-05
61,8.237963511298647e-05,0.19613899409828062,50.0,1.190780270745623,60.0,1.897341718319603e-05
62,0.00015935438496497917,0.19551089066092764,50.0,0.7747557404019114,60.0,2.4813108926809055e-05
63,0.0005336297477278795,0.19442094430332282,50.0,0.9201917837542194,60.0,2.926429969276e-05
64,0.00019869828475242813,0.19944886379906773,50.0,0.4576037464612554,60.0,2.671672739057184e-05
65,0.0004439747415759337,0.18983318558180284,50.0,0.3912504353831932,60.0,1.4675987118723003e-05
66,5.586542539328006e-05,0.20167032290548048,50.0,0.3765642108212004,60.0,1.1206406709562268e-05
67,0.0003771351753789968,0.19657469773079003,50.0,0.8015573283742077,60.0,1.8969060419228056e-05
68,0.0001487158974120127,0.20519627548534616,50.0,0.8885793257021886,60.0,1.3779377471607588e-05
69,0.00017258441515672845,0.19228405348171526,50.0,0.45619326566969554,60.0,1.9834465692487733e-05
70,0.0001259815538736453,0.21023852022018602,50.0,0.864769933021495,60.0,1.3844927960172123e-05
71,0.00020681959208425466,0.19114294623848302,50.0,0.4739940891463614,60.0,3.583087956138869e-05
72,0.00017511560967942085,0.19802825137336907,50.0,0.47528176853513016,60.0,3.20489432312778e-05
73,0.0001591881926978192,0.2230786991829038,50.0,0.8053921388230002,60.0,2.8152699665843665e-05
74,1.1555295406833195e-05,0.2079639207798881,50.0,0.4310185446988763,60.0,1.8206850365334085e-05
75,0.00012673817932211482,0.2022101600586787,50.0,0.8869021081514656,60.0,2.8932867993612282e-05
76,0.00015244455396365856,0.21629284031666413,50.0,0.8860608671753558,60.0,6.9071401443815674e-06
77,0.00014952325863715307,0.19581275245135465,50.0,0.8943062908889576,60.0,1.3451486949228326e-05
78,0.00015773468451414098,0.20359720989881913,50.0,0.44126925577282233,60.0,2.082996238703904e-05
79,0.00015607505871901293,0.212698244040664,50.0,0.46054831476992186,60.0,9.156697020565116e-06
80,0.00012770499324731667,0.21795787722448542,50.0,0.4608653188919279,60.0,2.743781486814344e-05
81,0.00016482761589064248,0.20801889643481694,50.0,0.38624241092893186,60.0,2.8736043391936742e-05
82,0.00010435482378298262,0.2157407514697481,50.0,1.3508449992153193,60.0,7.796243833798104e-06
83,0.00015305484010276656,0.20534163505531275,50.0,0.9218439393813578,50.0,2.079638275386381e-05
84,0.0001594293676128146,0.20408720693355642,50.0,0.912331562348563,50.0,2.0104570661367552e-05
85,3.378634864062424e-05,0.2290353556989057,50.0,0.9160139715531663,60.0,7.095894211226601e-06
86,0.00010712539097184381,0.21617800658111969,50.0,0.48036788428561134,50.0,8.14905961210049e-06
87,9.024773839182416e-05,0.21657532105904675,50.0,0.4389631103341416,50.0,1.6774749489228722e-05
88,0.00012082634290199753,0.214475959858297,50.0,0.9583362899191472,50.0,1.762219452360178e-05
89,0.00014526381462414147,0.21485210709259328,50.0,0.8742979677971899,50.0,7.915603338858801e-06
90,0.00012222306783165243,0.22525148246883372,62.5,1.4020878200131999,50.0,1.7354241919981386e-05
91,6.6021877725273e-05,0.22312110583431277,50.0,0.5201555836415219,50.0,8.970020949365805e-06
92,0.00017117756351143847,0.21304097740817027,50.0,0.8808522916503876,50.0,3.600824822366552e-06
93,6.79114816254374e-05,0.22769034357971432,62.5,0.41413606262286207,50.0,1.3054431703021813e-05
94,0.00011012200839889933,0.22673906217387085,50.0,0.9452477727290776,50.0,1.3214256505934324e-05
95,3.348640011735455e-05,0.20954528463835578,50.0,0.8972660672365812,50.0,7.808891835943762e-06
96,4.0970584408657354e-05,0.21113142874189475,50.0,0.4751262302699101,50.0,5.798838486695006e-06
97,0.00010812331994165494,0.22045756028717803,50.0,0.9544806362314405,50.0,1.2991594279742207e-05
98,6.0835124618220985e-05,0.22688050914346058,50.0,0.511311838989101,50.0,1.2826073004909683e-05
99,5.7885922341263883e-05,0.22896282940607124,50.0,1.0251590024247355,50.0,5.983211288908794e-06
