,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test
0,0.69309997411929,0.11552652896585529,50.0
1,0.6933950076182611,0.11552565636913667,50.0
2,0.6933073605223783,0.11554851679980176,50.0
3,0.6930722877520575,0.1154766422434858,50.0
4,0.6935829327725817,0.11555196795072886,50.0
5,0.6941674070490942,0.11567772553594945,50.0
6,0.6161874181891598,0.11339494408921988,50.0
7,0.6526152821050436,0.1185824656729501,50.0
8,0.733156556128682,0.12216136496944591,50.0
9,0.6972907004151265,0.11479844782240105,50.0
10,0.6895275167509162,0.11223504147242662,38.88888888888889
11,0.6931890690211884,0.11552733142117587,50.0
12,0.6927033363207282,0.11643833156629123,50.0
13,0.6717271379689508,0.11609499135722896,50.0
14,0.6596995595048154,0.1161595665845665,50.0
15,0.4721569247825665,0.12170668944723574,50.0
16,0.769990514500802,0.16102391525914816,55.55555555555556
17,0.1970477976109719,0.2730448801570115,55.55555555555556
18,0.17908568829143637,0.16168359741536206,55.55555555555556
19,0.16059626839156285,0.31387814923788937,55.55555555555556
20,0.043909425614193164,0.30982985371050575,55.55555555555556
21,0.000515181607773833,0.26246209247334357,61.111111111111114
22,0.0010825075783204127,0.3195679524238196,61.111111111111114
23,6.230756640091568e-05,0.3877007330961131,61.111111111111114
24,0.00015687110780018842,0.2617367412325883,55.55555555555556
25,0.0001637216385197137,0.2686981073742116,61.111111111111114
26,8.599582944420829e-06,0.2821489066113022,66.66666666666666
27,0.00012580051153042476,0.27632852617927894,66.66666666666666
28,4.806949965373972e-06,0.3853567501420109,55.55555555555556
29,7.425568235946497e-05,0.2862432335667235,61.111111111111114
30,4.799728966093979e-07,0.48032802169798383,61.111111111111114
31,3.5388298587522316e-05,0.28645757554382456,66.66666666666666
32,5.191134234322736e-05,0.2876601659123008,66.66666666666666
33,3.4969790512154444e-05,0.29054604726985783,66.66666666666666
34,1.2875667774499052e-05,0.5675431349939386,61.111111111111114
35,1.1478966988567657e-05,0.4585061841523151,61.111111111111114
36,2.9389225232514588e-05,0.3030525930307679,66.66666666666666
37,2.161375840979709e-06,0.39504038865190655,66.66666666666666
38,8.954163977359644e-06,0.32089607300321743,66.66666666666666
39,6.673219085106766e-06,0.2989663667413386,66.66666666666666
40,1.3393633688354207e-05,0.4165922750018537,61.111111111111114
41,1.5923640566884024e-05,0.3012974971741958,66.66666666666666
42,4.105829190517577e-05,0.3031414191962465,61.111111111111114
43,1.1282785523582375e-05,0.4691042969297193,66.66666666666666
44,1.5314288615588327e-05,0.4758417661472049,66.66666666666666
45,4.78503221837635e-05,0.5929911797894788,66.66666666666666
46,1.9321732137804e-05,0.48510532757872693,61.111111111111114
47,4.910731220531547e-06,0.43481625606703095,61.111111111111114
48,3.0403533206244955e-05,0.3403610035229712,61.111111111111114
49,3.5495995548902013e-06,0.3282900168126047,66.66666666666666
50,1.2266425016948728e-05,0.6049103132503179,66.66666666666666
51,8.875415482379305e-06,0.311798362750997,66.66666666666666
52,7.1524983408235465e-06,0.4438091799281983,66.66666666666666
53,5.258237276151177e-06,0.321576551960726,61.111111111111114
54,1.565873473681116e-05,0.33027821721337036,61.111111111111114
55,2.0641877310910507e-06,0.42255655270561343,66.66666666666666
56,1.120797991295302e-05,0.5284417663666059,66.66666666666666
57,7.708599861267653e-06,0.31718596185098114,61.111111111111114
58,1.1500071982489209e-05,0.45075544606213264,61.111111111111114
59,2.58550086092841e-06,0.319928874793507,61.111111111111114
60,8.273770827927812e-06,0.4329619354755722,61.111111111111114
61,2.227863007825306e-06,0.6191774807047197,61.111111111111114
62,6.825201327647217e-06,0.4347164466448805,61.111111111111114
63,8.473114421759794e-06,0.33042186324908945,61.111111111111114
64,5.784131822833454e-06,0.32445103524708035,61.111111111111114
65,4.6294732051019925e-06,0.32514236678867836,61.111111111111114
66,3.99318001945458e-06,0.3588607527003431,61.111111111111114
67,5.8763255967818005e-06,0.5211881630906436,61.111111111111114
68,1.578399873252397e-06,0.3608947168695379,61.111111111111114
69,6.102349213129514e-06,0.7029770494809409,61.111111111111114
70,1.1912608573872469e-05,0.3401517246961535,61.111111111111114
71,1.6498112790408878e-06,0.6359498281018146,61.111111111111114
72,3.6331355196414252e-06,0.4466293769886804,61.111111111111114
73,9.363409558005335e-06,0.3311280409193794,61.111111111111114
74,4.125197374334364e-06,0.33123289149579027,61.111111111111114
75,8.460363013321358e-06,0.536107635538207,61.111111111111114
76,3.5261899075118503e-06,0.5213780109759987,61.111111111111114
77,5.912102229225113e-06,0.45591783283719206,61.111111111111114
78,4.253319562942486e-06,0.644234014669715,61.111111111111114
79,8.938983488385639e-06,0.3530512859935721,61.111111111111114
80,2.7294386039886793e-06,0.5275129368434138,61.111111111111114
81,5.582210027155163e-06,0.5269324471407826,61.111111111111114
82,5.776045536663305e-06,0.37154130317064327,61.111111111111114
83,5.019428501148312e-06,0.6530785851439993,61.111111111111114
84,7.715360578632007e-07,0.6523576297346724,61.111111111111114
85,3.953575002981424e-06,0.3727560866506204,61.111111111111114
86,5.030002505879974e-06,0.38455617727452057,61.111111111111114
87,5.740304897315991e-06,0.6558775589075881,61.111111111111114
88,8.194006637252784e-06,0.48137894320638197,61.111111111111114
89,3.4837899409585406e-07,0.48100641324806304,61.111111111111114
90,5.554190931370318e-06,0.35411470056190253,61.111111111111114
91,2.843751943871732e-06,0.4634631186898658,61.111111111111114
92,1.74776382378658e-06,0.5430288030525501,61.111111111111114
93,2.6021912322828207e-06,0.3537097065486331,61.111111111111114
94,1.8778863430282595e-06,0.34447889885003247,61.111111111111114
95,6.834951163149853e-06,0.3602649774933779,61.111111111111114
96,1.5638831312089457e-06,0.7885489711473961,61.111111111111114
97,2.15869129977584e-06,0.5472465304147258,61.111111111111114
98,1.2370585633070297e-06,0.4690906318805218,61.111111111111114
99,2.0612815205786996e-06,0.35728073521517945,61.111111111111114
