,ADHD3,ADHD3,ADHD3
,Loss/train,Loss/test,Accuracy/test
0,41.46327751330049,1.9259705327527035,0.0
1,23.364514021704263,10.040478295971143,0.0
2,11.095526979393787,2.3901910529604895,0.0
3,5.127176722013856,1.2564477582035345,0.0
4,5.186988582519318,1.9758718877855117,0.0
5,8.01790035579052,1.4350866470715042,0.0
6,0.6132313390158697,0.46865226665116605,0.0
7,10.740750971585479,2.0715144487023647,0.0
8,0.3800710671356454,0.7662170296031555,0.0
9,1.8654147329614403,0.34707816250157514,0.0
10,1.3394838439732069,0.3317392514451053,0.0
11,0.6925873386663814,0.253532887869957,0.0
12,0.4714842634518389,0.4099415130142846,0.0
13,0.2024908276559052,0.2654889862155259,0.0
14,0.5125072625183406,0.3453925423301171,0.0
15,0.26256895840106853,0.3627657857647865,0.0
16,0.06706837113917796,0.33420874205258183,0.0
17,0.3611452790176689,0.47516042879936293,0.0
18,0.45242155397737055,0.36261941848982954,0.0
19,0.17655702356236372,0.5548294178527322,0.0
20,0.4183132537825374,0.4936202783182335,0.0
21,0.1666053495045919,0.4385765797205136,0.0
22,0.18059680748138784,0.26241747930842746,0.0
23,0.13596795689377905,0.30502969036716415,0.0
24,0.12814466986178297,0.40853361096261315,0.0
25,0.09368409013820664,0.3570904534715478,0.0
26,0.295773974776098,0.6727217411506545,0.0
27,0.11140250859091876,0.4348120134292859,0.0
28,0.046110063176349206,0.4360665986909877,0.0
29,0.10624324664708366,0.4684177829609355,0.0
30,0.03833596896700318,0.30129396801861447,0.0
31,0.04332182897308319,0.35245390273560345,0.0
32,0.017526634736243066,0.46800171325038425,0.0
33,0.07830103372329825,0.4852071461295452,0.0
34,0.02618162972344103,0.40847688011892114,0.0
35,0.017601487061690017,0.3156717352740471,0.0
36,0.020925446271552843,0.32623669031230584,0.0
37,0.03407503178426279,0.38700432991649125,0.0
38,0.37676309373540257,0.37817969916309574,0.0
39,0.04111719212592031,0.35100307267508096,0.0
40,0.01760985585452227,0.43834194886811917,0.0
41,0.047745525506367556,0.3327999390962098,0.0
42,0.02087574570889138,0.37891720166348947,0.0
43,0.7421074600889191,0.6680726964781198,0.0
44,0.6000557667498463,0.3911711037467734,0.0
45,1.3304563801935203,0.624091938216695,0.0
46,0.6005233555381936,0.5009361786895679,0.0
47,0.04470059089674674,0.5338111014351128,0.0
48,0.15655994565928355,0.4664632599452881,0.0
49,0.0574064424159369,0.29972364035951193,0.0
50,0.09265806116490714,0.32099440114793504,0.0
51,0.10235557938783064,0.3803087636155728,0.0
52,0.12427235890571278,0.3050056737514111,0.0
53,0.07538282383761578,0.482918576466397,0.0
54,0.029707593208817502,0.34799693527397263,0.0
55,0.05479365843751949,0.3971752744125689,0.0
56,0.4416356002229338,0.4767994943944279,0.0
57,0.18145542562615358,0.47653221848936733,0.0
58,0.047235721492259714,0.3261116932384992,0.0
59,0.02688724764381415,0.3785999936456987,0.0
60,0.05486538852909477,0.4368070415624823,0.0
61,0.03462074054314566,0.36148850071585364,0.0
62,0.005601222037209192,0.46569440917521665,0.0
63,0.048365581712500424,0.5568950006494848,0.0
64,0.056929504567264054,0.3244568073745947,0.0
65,0.042100012489379765,0.3227382481379944,0.0
66,0.11495458043661748,0.342120158526343,0.0
67,0.30668774756398753,0.3311110463720751,0.0
68,0.03356698869670983,0.29322150077331927,0.0
69,0.1995831895455605,0.3743383637937679,0.0
70,0.027385703932413206,0.3256501118413668,0.0
71,0.0674353274099101,0.41304341007196116,0.0
72,0.15270921650095767,0.37139830233368887,0.0
73,0.49805523020525433,0.35112389285577456,0.0
74,0.09939488594797712,0.7538425553896329,0.0
75,0.6887714016898265,0.8385975297418157,0.0
76,1.0913650672769102,0.4637902609045041,0.0
77,0.021329902362404552,0.3548557908488696,0.0
78,0.1298910649314837,0.3423129891927845,0.0
79,0.19487639779504012,0.39741342033291455,0.0
80,0.26447659055775363,0.43016082546580764,0.0
81,0.0623980516332847,0.4892112254902123,0.0
82,0.09335990339403373,0.3679537940984151,0.0
83,0.0738849696440985,0.3988542683154846,0.0
84,0.22619407658331475,0.4272299966728735,0.0
85,0.08935741236379964,0.3892928024934262,0.0
86,0.3024795139149705,0.4571870478271313,0.0
87,0.34511233148510345,0.2965234519863342,0.0
88,0.09075576410688231,0.4824638839016105,0.0
89,0.10030753614712724,0.31319582846661154,0.0
90,0.13866060902121707,0.3877951645618775,0.0
91,0.1253188431216436,0.48447917881487806,0.0
92,0.5830460586703486,0.3269269095002534,0.0
93,0.3318970842239378,0.3952656865557395,0.0
94,0.6311612759363588,0.37092445076705993,0.0
95,0.4471986264718385,0.45788087428749563,0.0
96,0.024712093433388198,0.40168533980309407,0.0
97,0.345504197296959,0.3865209339717752,0.0
98,0.21377862442034684,0.4022972001929089,0.0
99,0.02403754142030628,0.3763226979147756,0.0
