,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test
0,3521.867838998581,548.0689398690785,0.0
1,2431.742832731201,360.36177061355727,0.0
2,562.3836901446124,99.78273662063239,0.0
3,474.365461976554,108.78687177470663,0.0
4,759.9560683175098,54.75804043527423,0.0
5,850.7533834890587,33.23947980035,0.0
6,551.9970701884631,38.260018809689356,0.0
7,128.53494474667792,53.751567354788776,0.0
8,198.43973816733964,39.738795505771336,0.0
9,204.4463878849897,32.29269115546117,0.0
10,258.7955833252023,24.426289941096446,0.0
11,197.85658111897317,51.28372756931035,0.0
12,100.00691582776199,26.406848670271778,0.0
13,236.78081927947028,38.08318288658021,0.0
14,87.488709375487,19.958464635669525,0.0
15,45.05817236176103,26.654501930217254,0.0
16,64.79386327324592,29.755104749845525,0.0
17,56.155553627339266,30.23765860549465,0.0
18,23.937882171580267,25.22347479330417,0.0
19,56.043777701124384,20.20727521633447,0.0
20,33.26848832019458,22.309921243616127,0.0
21,14.463551927569773,44.43654590402818,0.0
22,16.12777733585116,21.756185712007117,0.0
23,16.725677408493937,24.708311393632926,0.0
24,19.721974441593048,21.73746025538812,0.0
25,40.189534707369525,39.17982217302968,0.0
26,82.49339816895136,31.68447416453042,0.0
27,5.1856801620297395,44.54730068806783,0.0
28,9.676918095606164,21.87077866757391,0.0
29,18.483192423379887,48.24392789650031,0.0
30,3.8025273442006284,18.79858637880256,0.0
31,5.832770992813807,42.724702751002084,0.0
32,11.147894634703677,19.41495209525069,0.0
33,1.0463638351690727,33.86214330025235,0.0
34,8.717863873059684,46.21408592805143,0.0
35,5.0379500013415965,28.700602293932512,0.0
36,1.9540953904339091,25.327462072506258,0.0
37,1.737006695263334,19.615311975464948,0.0
38,3.0514208615594463,17.04026332815374,0.0
39,1.0499387451628248,21.768813010403868,0.0
40,2.1562574031232837,24.09225779086928,0.0
41,10.191915363378046,16.68987727242342,0.0
42,3.033931850782644,38.467030871371925,0.0
43,2.5568967441392916,16.81914566806315,0.0
44,1.371713381102477,23.633629162672026,0.0
45,9.07722599342613,24.39423667314086,0.0
46,4.138217690203066,13.690745843284367,0.0
47,6.175215853040797,27.706997558630995,0.0
48,2.538829700935264,28.714254995546373,0.0
49,3.1325774700455815,38.10242204184068,0.0
50,15.26257512229166,19.07962631979902,0.0
51,9.22011062134786,23.953345889011565,0.0
52,19.82896731755101,28.116149637527048,0.0
53,22.896320346246508,31.9977725583182,0.0
54,5.9166548809623745,25.56376241539109,0.0
55,6.146103199312924,15.601567461341878,0.0
56,2.8566654152107414,16.279708815003403,0.0
57,5.0486318871033,24.31272971655972,0.0
58,9.630380148270993,24.676685970781513,0.0
59,0.9761401014450508,20.98399707657201,0.0
60,0.27245040048183894,16.67708005396727,0.0
61,1.2896678580430385,30.85314697992129,0.0
62,3.4574864984245948,20.763557826075026,0.0
63,21.277472836565096,38.59437228675051,0.0
64,13.80721921388805,16.224669436163243,0.0
65,4.203019438007601,24.761847255800085,0.0
66,2.973880934266083,37.81263153099225,0.0
67,3.2857349359103543,28.285128966578093,0.0
68,0.57590153373094,24.790376047757142,0.0
69,7.064012898933376,35.608423313529315,0.0
70,1.5113647884077985,21.224682082086478,0.0
71,1.063619157154219,30.056210717065845,0.0
72,4.996307995598926,24.153819903527857,0.0
73,1.6757445851803985,24.514200076313664,0.0
74,2.9373276281941885,22.616986285841364,0.0
75,2.5695077146837226,22.735157464616414,0.0
76,0.9734762477977212,21.184876313881794,0.0
77,6.949927683058678,27.141998686954658,0.0
78,1.3733233991244496,22.6562349147285,0.0
79,0.7986318874094019,16.931935398580105,0.0
80,1.1222224724865133,33.81782490319442,0.0
81,10.944904152867535,18.83426739884864,0.0
82,6.082865030803706,25.459747270369906,0.0
83,0.22060405150062304,22.456386144937845,0.0
84,59.96682093711552,20.891321526656828,0.0
85,22.21639035633703,19.825845850817757,0.0
86,5.022820438071825,20.78150815612284,0.0
87,12.605760167921243,26.957211996808542,0.0
88,5.556685505014482,21.91149574307148,0.0
89,2.6791239277592895,25.26008682907615,0.0
90,0.4524322078026718,15.165668854630857,0.0
91,2.0617918952444843,23.505747967928368,0.0
92,1.6428354997180752,22.84691577016774,0.0
93,4.662379599143254,32.891302954853515,0.0
94,1.0442049008033483,23.943514750618174,0.0
95,0.24615405079884306,22.671641581270322,0.0
96,1.5240187967941021,30.636432285402112,0.0
97,0.6847893975436974,22.486686713293004,0.0
98,13.360523602364658,32.71531603094847,0.0
99,9.27898971681904,21.10830376326548,0.0
