,ASD,ASD,ASD
,Loss/train,Loss/test,Accuracy/test
0,0.693576132447536,0.04400100862597459,50.79365079365079
1,0.6945649483376197,0.044004045516594044,50.79365079365079
2,0.6941499474467228,0.04400575438059527,50.264550264550266
3,0.6922243470234279,0.04400651303001963,50.79365079365079
4,0.6919359928088538,0.04400535429588996,49.735449735449734
5,0.6901205644236015,0.0439433602006142,53.43915343915344
6,0.6752128985342061,0.04403299194612173,49.2063492063492
7,0.6332841458025382,0.044576602709499744,49.2063492063492
8,0.06810273168571175,0.06632034243555099,49.2063492063492
9,0.5506846324391758,0.04966236597338196,54.4973544973545
10,0.21962595345225283,0.04896370145400329,51.85185185185185
11,0.3517963620567159,0.04399466129292971,53.96825396825397
12,0.1449188822712797,0.045039277404969054,56.613756613756614
13,1.1077018365250775,0.045648224462922965,57.67195767195767
14,0.06450799429507321,0.048951441672597296,59.25925925925925
15,0.07872061107681619,0.05159156936208582,60.84656084656085
16,0.2808086642975454,0.0471633351805831,63.49206349206349
17,0.18658915020145023,0.046388241646286035,63.49206349206349
18,0.05881976437002942,0.0633363631212341,64.02116402116403
19,0.07099358696729456,0.07030734058793096,56.613756613756614
20,0.41268527244598385,0.05805306029668963,57.67195767195767
21,0.732032457135184,0.06434013068007165,62.43386243386243
22,0.8780632431651377,0.06034978092042291,64.55026455026454
23,0.059539536911017175,0.07539495324094955,61.904761904761905
24,0.23438151457123294,0.10746816131035994,53.96825396825397
25,0.3437330898603087,0.06005257380230374,63.49206349206349
26,0.011030023393268236,0.08477254597893145,59.25925925925925
27,0.44732985742061954,0.07391177930787046,61.37566137566137
28,0.0022131667258589328,0.07892403222076019,62.96296296296296
29,0.040188239492246536,0.07818870324921244,61.37566137566137
30,0.4627749226946678,0.08366380189495468,60.84656084656085
31,0.011020307951823079,0.0828132764505102,65.07936507936508
32,0.008900691698098227,0.080002500518322,60.84656084656085
33,1.3285115167749595,0.09933945385956554,64.02116402116403
34,0.0018092507051425638,0.09467383307653801,64.02116402116403
35,0.004567929936101841,0.09571744406431668,65.07936507936508
36,0.9958608318100709,0.09758778344788369,63.49206349206349
37,1.0508141378896003,0.09636664684704609,63.49206349206349
38,0.011968602856978311,0.09459140083996553,62.43386243386243
39,0.9220114985714886,0.08774121019125133,65.60846560846561
40,0.22908666722746504,0.09160190169015557,65.60846560846561
41,0.002988120974643674,0.1094896930648511,64.55026455026454
42,0.0008130185079586933,0.12283390763193415,64.55026455026454
43,0.005004140249825339,0.1077191034310706,64.55026455026454
44,0.023153688470222276,0.11791483284884123,64.55026455026454
45,1.0367882719566222,0.15181619250629902,60.317460317460316
46,0.004355605561652975,0.12581623639819314,62.96296296296296
47,0.8210230608090034,0.14040781157814644,63.49206349206349
48,0.025879189773841748,0.09352423820655488,63.49206349206349
49,0.01405340337271943,0.1138939998957588,63.49206349206349
50,0.012355939711980873,0.14402627469538765,60.317460317460316
51,0.0016427835549959185,0.1520100519326013,61.37566137566137
52,0.00022836043984629246,0.1635081476624469,60.317460317460316
53,4.970375127043666e-06,0.13805117205705297,61.904761904761905
54,0.0007012613691067784,0.15630288990209926,62.43386243386243
55,3.195651582681026e-05,0.15716341870762676,61.904761904761905
56,0.004630202731561195,0.15732796367700713,64.55026455026454
57,0.00017086735476315793,0.16998866233954213,62.43386243386243
58,1.3182483905371805,0.16885881397038796,62.43386243386243
59,1.4560218652621072e-07,0.16916068812966703,62.96296296296296
60,0.0011211239379711605,0.1842370796626468,62.96296296296296
61,0.0030556913056540087,0.1834847187574835,64.02116402116403
62,5.664593815384315e-05,0.18035709410129155,64.55026455026454
63,0.0001993921166102042,0.17769993002191584,64.02116402116403
64,1.5732288993532648e-05,0.21607575777346405,63.49206349206349
65,9.86036591104573e-05,0.15941588040179228,62.43386243386243
66,7.312936903522817e-06,0.17403482535818796,65.07936507936508
67,5.7117967929980076e-06,0.18666829604762908,65.60846560846561
68,0.008756585809328105,0.20021006913244524,63.49206349206349
69,4.413107743276677e-08,0.20220072349075321,63.49206349206349
70,3.0009108468038096e-07,0.2039466692603575,62.96296296296296
71,4.031374661400536e-05,0.209404754234907,64.02116402116403
72,0.0001527646904199094,0.1978746740631875,64.55026455026454
73,0.0017429389093188996,0.2204017122144341,64.02116402116403
74,2.9623741156941473e-06,0.21075441275088563,62.96296296296296
75,0.00010606106929079398,0.2211492649569723,63.49206349206349
76,1.940796288227515e-05,0.21892519594583099,64.55026455026454
77,2.5905663459239253e-06,0.2223324661646774,64.02116402116403
78,3.4686727973707024e-05,0.2220780536718196,64.55026455026454
79,4.281772577320809e-06,0.22400736520305825,63.49206349206349
80,0.00011831508088968149,0.22364555035430414,64.02116402116403
81,6.498068033033353e-08,0.22576246347803663,64.55026455026454
82,4.992320831419395e-05,0.22593796606570207,64.55026455026454
83,1.5732179652177003e-05,0.22702552433822876,63.49206349206349
84,3.838011880977413e-06,0.2242706191252161,64.02116402116403
85,7.880478220309911e-05,0.22781323742309825,64.55026455026454
86,3.362367254782119e-06,0.22631094020794826,64.55026455026454
87,7.771815197710919e-06,0.22897830721051357,64.55026455026454
88,1.965444401740234e-06,0.22698405996194887,64.55026455026454
89,3.463654450761137e-07,0.22924254250268622,64.02116402116403
90,3.6343206128600923e-09,0.23021129967992537,64.55026455026454
91,6.016695374937921e-06,0.23175706109916314,64.55026455026454
