,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,1.9223778493713368,0.13994941178924689,38.88888888888889,0.5592692553168335,37.5,0.08799754375594536
1,0.4321037623102343,0.11688503738072657,55.55555555555556,0.22150429551618722,37.5,2.482267635065019
2,0.5183899406342092,0.08245199917822939,55.55555555555556,0.28725745786570894,62.5,6.582940774807991
3,0.5037312770730895,0.09373072188039108,66.66666666666666,0.12843144158715464,37.5,0.5196065889935078
4,0.0886670122107071,0.09671825588637868,66.66666666666666,0.1198143044067554,62.5,1.1670256633510978
5,0.26895672941604143,0.07020497530973989,61.111111111111114,0.1557453590430338,37.5,1.0785629365516192
6,0.12826754138668545,0.08038631541659476,83.33333333333334,0.08457336015047831,62.5,1.0298790827601982
7,0.02857338773361741,0.09079322404886934,77.77777777777779,0.06896213225894302,75.0,0.6228686008717449
8,0.02885609362478564,0.11659302386321412,77.77777777777779,0.235476743585687,62.5,4.586598201174076
9,0.013044475136477121,0.14231534518037922,77.77777777777779,0.4291334977021852,37.5,3.375752816847802
10,0.0019723604672192523,0.09481906720167327,83.33333333333334,0.07530310478940948,75.0,0.620567376906131
11,0.013220334353223845,0.10134996848674617,83.33333333333334,0.1049581949137736,50.0,1.9282269121550168
12,0.002190350851496145,0.07870641655411782,77.77777777777779,0.08239684609985899,62.5,0.6160439535089982
13,0.0027590190084213584,0.10082139423750076,77.77777777777779,0.07889682500969158,50.0,0.5732789867845258
14,0.002038543594900944,0.12202532469034486,72.22222222222221,0.05881046188151872,87.5,0.24728428452837578
15,0.0018039161072964016,0.11710030719279547,77.77777777777779,0.11221129950979926,50.0,0.7044631409073115
16,0.0006654239539441175,0.12617703326610286,83.33333333333334,0.05598326416770212,75.0,0.337038246769394
17,0.0004038129527984335,0.17056273996550642,77.77777777777779,0.08362280344612309,62.5,0.21560433182907912
18,0.0022400685242572483,0.14082563500556675,77.77777777777779,0.1277224976229301,50.0,1.0803376949748864
19,0.00047148209469054464,0.30244122162585274,72.22222222222221,0.11819553506331204,62.5,0.12814870695931477
20,0.006275264210061111,0.13083899544190702,77.77777777777779,0.056161381917820406,62.5,0.105998260313865
