,ASD,ASD,ASD,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6936516117818147,0.08812049587710849,50.0,0.08681356506128837,50.0,0.6902735352677064
1,0.693532013626993,0.08810578259548033,50.0,0.08660160078455685,50.0,0.6946686369698412
2,0.6926604925425316,0.0881041754990474,51.271186440677965,0.08666100783804664,43.75,0.6928261587515506
3,0.6970342002877116,0.08809803503119053,50.0,0.08666519247378737,43.75,0.692378425135204
4,0.6948063324767132,0.08808812536811875,50.0,0.08656038214058767,50.0,0.6940657987782229
5,0.6928663180883632,0.08807144660700383,55.08474576271186,0.08649702782252545,50.0,0.6904511316994472
6,0.6940093535360666,0.0878841640892145,56.779661016949156,0.08661763792030983,50.0,0.6941430189841951
7,0.6880668978025359,0.08807931477208834,50.0,0.08666018766489524,50.0,0.7053154227559222
8,0.6822485551983694,0.0946600090443117,50.0,0.08656169454261782,50.0,0.6919919876146425
9,0.693547103893357,0.08773164849396262,52.118644067796616,0.08771745441529041,50.0,0.7105309236555438
10,0.6792874575885404,0.09210291330251882,50.0,0.3461566933363876,50.0,1.4860759993916002
11,0.6821179200594921,0.09438349591570615,56.355932203389834,0.07695486554599074,43.75,0.6199474403929149
12,0.6559499117776382,0.08833868606098286,52.118644067796616,0.08499972261723396,75.0,0.679707327675967
13,0.6629754307221504,0.09084059314066892,50.0,0.12012950970252664,56.25,0.2042141805357032
14,0.6907126907131852,0.10238828028083165,57.6271186440678,0.12450202680247346,43.75,0.4112034593351145
15,0.6652569142549225,0.09735405536574587,49.57627118644068,0.088881930914137,50.0,0.524767770550015
16,0.6760830757754833,0.09438242501100962,57.6271186440678,0.16492364237378493,43.75,1.4048569745261772
17,1.759781510566736,0.11217665305661491,57.6271186440678,0.09014798472863703,62.5,0.8970439043243393
18,1.1938976589565353,0.0933579144769174,58.05084745762712,0.08738530610750966,56.25,0.6740395367703129
19,2.96567845245758,0.20597330651864074,52.96610169491526,0.1190242820380967,62.5,0.09689231216785062
20,0.394245392707994,0.11955390508147166,57.20338983050848,0.08690783102368624,68.75,1.424238650780255
21,0.48694482188748056,0.13851878867737438,58.05084745762712,0.08120574002513917,56.25,0.8120673281855405
22,0.339606210921624,0.11062540417733714,52.118644067796616,0.1224621628742438,56.25,0.43117540942007393
23,0.7439497437534017,0.1351917117805711,52.96610169491526,0.11701795659892343,43.75,0.6215153366823092
24,0.17129134671160598,0.1401134710400826,56.355932203389834,0.11948946648186048,62.5,0.19691174002952824
25,0.8774396641637231,0.16680930488700232,52.54237288135594,0.16661161934909413,62.5,0.10046469677444822
26,0.8284833567187282,0.1848111128521736,53.813559322033896,0.2845203487801913,50.0,0.04583193008950645
27,0.23355342798004317,0.1616760051051369,53.813559322033896,0.1660528558658907,62.5,0.23383404765405413
28,0.8494039020162479,0.16280671940632818,52.118644067796616,0.2253871836151681,43.75,0.05900107452769095
29,0.724494961629126,0.1331936467551869,52.118644067796616,0.14627865212628804,62.5,0.16999725193465118
30,0.18060367636451882,0.18427786873776045,56.355932203389834,0.25965077198800135,50.0,0.014254271210875004
