,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6934609713101274,0.6926622446420825,61.111111111111114,0.548611111111111,0.13333333532015482,0.3333333333333333,0.08333333333333333
1,0.6878685339765118,0.6931167580570158,44.44444444444444,0.7291666666666666,0.4444444576899211,0.3333333333333333,0.6666666666666666
2,0.6807963972773418,0.6931847700803151,44.44444444444444,0.7000000000000001,0.43822844823201496,0.3333333333333333,0.6666666666666666
3,0.6915684997084924,0.6930296745740007,44.44444444444444,0.7000000000000001,0.6969697078069051,0.5833333333333334,1.0
4,0.6967303780654948,0.6928284523978805,44.44444444444444,0.7444444444444445,0.6969697078069051,0.5833333333333334,1.0
5,0.6907874072316893,0.6925325227239241,61.111111111111114,0.8055555555555555,0.6868687073389689,0.523809532324473,1.0
6,0.6910496738970684,0.6922328604807909,55.55555555555556,0.5347222222222222,0.13333333532015482,0.3333333333333333,0.08333333333333333
7,0.6885183077191631,0.6919866862919594,55.55555555555556,0.7027777777777778,0.0,0.0,0.0
8,0.6871866362824768,0.6916873956684815,55.55555555555556,0.47222222222222227,0.0,0.0,0.0
9,0.6892835159536799,0.6914117741227671,55.55555555555556,0.5555555555555556,0.0,0.0,0.0
10,0.6807485227896106,0.6910941311738541,55.55555555555556,0.6944444444444443,0.0,0.0,0.0
11,0.6908988172997665,0.6908287333171113,55.55555555555556,0.28194444444444444,0.0,0.0,0.0
12,0.6652534305877156,0.6905895064599998,55.55555555555556,0.4791666666666667,0.0,0.0,0.0
13,0.6892701438349704,0.6902962226326376,55.55555555555556,0.5444444444444444,0.0,0.0,0.0
14,0.6826342348496448,0.6897499912342252,55.55555555555556,0.4777777777777778,0.0,0.0,0.0
15,0.7231804633692652,0.6873193116569261,55.55555555555556,0.30277777777777776,0.0,0.0,0.0
16,0.9000910218349697,0.7239206917114961,55.55555555555556,0.7652777777777778,0.0,0.0,0.0
17,0.6118957412689453,0.6527956291523205,55.55555555555556,0.39444444444444443,0.0,0.0,0.0
18,0.9413422756361365,0.659218973399608,55.55555555555556,0.6777777777777777,0.0,0.0,0.0
19,0.8419270960140648,1.1509887503853742,55.55555555555556,0.5222222222222223,0.0,0.0,0.0
20,0.5515290911005358,0.8519059170721914,50.0,0.8055555555555555,0.6464646657307943,0.4821428656578064,1.0
21,0.5477006486830193,0.6871763859899391,50.0,0.6333333333333333,0.42307692766189575,0.34166666865348816,0.5555555621782938
22,0.7455084009245648,0.7457230894256367,50.0,0.8055555555555555,0.3333333333333333,0.3000000019868215,0.3888888955116272
23,0.0423815511560834,0.810949306419925,61.111111111111114,0.625,0.6666666766007742,0.6166666746139526,0.75
24,0.13469790294027265,0.886502791185518,55.55555555555556,0.8916666666666666,0.6349206368128458,0.5,0.8888888955116272
25,0.42639293222670066,0.7450488702779732,72.22222222222221,0.85,0.4444444576899211,0.5555555621782938,0.3888888955116272
26,0.07981074702199167,0.6149862307648182,72.22222222222221,0.8902777777777778,0.4888888994852702,0.4444444576899211,0.5555555621782938
27,0.06009396857046418,0.7560517122482446,66.66666666666666,0.6944444444444445,0.7460317611694336,0.6666666766007742,0.9166666666666666
28,0.08383401222884726,0.6047754320595548,66.66666666666666,0.611111111111111,0.6888888974984487,0.6666666666666666,0.777777781089147
29,0.014611727107983532,0.6049231324875297,66.66666666666666,0.7444444444444445,0.4333333571751912,0.4000000059604645,0.4888888994852702
30,0.03347106286879603,0.5756836413834621,66.66666666666666,0.8916666666666666,0.6666666865348816,0.5888889034589132,0.8055555621782938
31,0.02371509677109571,0.6068120815901399,61.111111111111114,0.7083333333333334,0.6707070668538412,0.698412706454595,0.75
32,0.011952058655757068,0.6496022598158435,61.111111111111114,0.8388888888888889,0.6952381233374277,0.6666666716337204,0.7666666706403097
33,0.01328833597870117,0.5626090182766517,66.66666666666666,0.75,0.48677249749501544,0.4888888994852702,0.5
34,0.00726048785931883,0.7733712574047511,66.66666666666666,0.7222222222222223,0.49816850821177167,0.41904762387275696,0.6666666666666666
35,0.007094352512556211,0.833562283804579,66.66666666666666,0.8722222222222222,0.7979798118273417,0.6904761989911398,1.0
36,0.003641454854489498,1.0713110888281236,61.111111111111114,0.7666666666666666,0.5030303001403809,0.4206349154313405,0.6666666666666666
37,0.006922423433021728,0.8743211229227008,66.66666666666666,0.7000000000000001,0.47777777910232544,0.380952388048172,0.6666666666666666
38,0.012023706376633641,0.749356965618644,55.55555555555556,0.85,0.6111111243565878,0.5000000099341074,0.8055555621782938
39,0.0036759319499831264,0.6947130352133613,55.55555555555556,0.5569444444444445,0.6203703880310059,0.527777781089147,0.8055555621782938
40,0.0004435519491378792,0.5801982429942912,77.77777777777779,0.5277777777777778,0.4696969787279765,0.4444444378217061,0.5
41,0.0018955068800821477,0.6300393021235589,61.111111111111114,0.7222222222222223,0.6904761791229248,0.6333333353201548,0.7777777910232544
42,0.0007914995216355952,0.7142350371709087,61.111111111111114,0.6236111111111111,0.6722222169240316,0.5595238109429678,0.9166666666666666
43,0.00258451250303756,0.5706181732383803,72.22222222222221,0.7888888888888889,0.694444457689921,0.7555555701255798,0.7222222288449606
44,0.001389526026113597,0.6102051037618058,61.111111111111114,0.6388888888888888,0.6785714328289032,0.6500000009934107,0.75
45,0.0011678648126110052,0.6662329020968739,66.66666666666666,0.9555555555555556,0.4682539900143941,0.37142857909202576,0.6666666666666666
46,0.0013236634372124111,0.5803730421092219,66.66666666666666,0.8680555555555555,0.6746031840642294,0.6333333353201548,0.8055555621782938
47,0.0013067938803784603,0.7705268546577648,61.111111111111114,0.8708333333333332,0.6555555661519369,0.522222230831782,0.8888888955116272
48,0.0008611400379744102,0.5665370883092177,72.22222222222221,0.9361111111111112,0.7777777910232544,0.8333333333333334,0.8333333333333334
49,0.0013604767964667125,0.6592263761064534,66.66666666666666,0.8736111111111112,0.694444457689921,0.5666666825612386,0.9166666666666666
50,0.001130540322069365,0.5995993648531024,66.66666666666666,0.9166666666666666,0.7460317413012186,0.7222222288449606,0.8333333333333334
51,0.0009437873508715128,0.635761495307998,66.66666666666666,0.8111111111111112,0.5185185472170512,0.5,0.600000003973643
52,0.00067585825762562,0.6470015091515178,66.66666666666666,0.9347222222222222,0.7079365054766337,0.642857144276301,0.9166666666666666
53,0.000937187922818362,0.6190277216984689,72.22222222222221,0.7888888888888889,0.7777777910232544,0.7222222288449606,0.8888888955116272
54,0.0010690920440454364,0.6357596436473814,66.66666666666666,0.9722222222222222,0.7222222089767456,0.6777777721484503,0.9444444378217062
55,0.0005965539473423772,0.610684682129008,66.66666666666666,0.7222222222222222,0.46464647849400836,0.4444444576899211,0.4888888994852702
56,0.0008464543127474185,0.6516813864713449,66.66666666666666,0.7444444444444445,0.4888889193534851,0.4333333373069763,0.600000003973643
57,0.0002962002244530246,0.6110215372835824,72.22222222222221,0.8736111111111112,0.8055555621782938,0.7333333492279053,0.9166666666666666
58,0.0007081814139787684,0.6249647792502482,72.22222222222221,0.6222222222222222,0.5462963183720907,0.46666667858759564,0.6666666666666666
59,0.000902706716820557,0.6438332049326299,66.66666666666666,0.9333333333333332,0.6851852138837179,0.5666666726271311,0.8888888955116272
60,0.0008015359618044539,0.614948059800329,72.22222222222221,0.9138888888888889,0.7222222288449606,0.6166666746139526,0.9166666666666666
61,0.00041808073366502146,0.6344183686899814,72.22222222222221,0.7083333333333334,0.49629632631937665,0.4333333373069763,0.5833333333333334
62,0.00041766538553849783,0.6307855856539112,72.22222222222221,0.7222222222222222,0.52813853820165,0.4722222288449605,0.600000003973643
63,0.0005841455336730139,0.6491535524081333,66.66666666666666,0.9375,0.694444457689921,0.5666666825612386,0.9166666666666666
64,0.0006164936551325596,0.6239382355820187,72.22222222222221,0.8777777777777778,0.6666666865348816,0.5714285771052042,0.8333333333333334
65,0.0009673493585948492,0.6408536662189356,72.22222222222221,0.6875,0.49242424964904785,0.4404761989911397,0.5833333333333334
66,0.000894565195821536,0.6352687946749835,72.22222222222221,0.9444444444444445,0.7444444398085276,0.6944444378217062,0.9444444378217062
67,0.0009586687846924165,0.6217840525710064,72.22222222222221,0.6444444444444445,0.7111111481984457,0.600000003973643,0.9333333373069763
68,0.000319172588053375,0.6427406943162337,72.22222222222221,0.7916666666666666,0.773809532324473,0.7166666686534882,0.9166666666666666
69,0.0005245837386421364,0.6320722043036895,72.22222222222221,0.8055555555555555,0.7089947462081909,0.7333333392937978,0.8333333333333334
70,0.0004642300633711443,0.6309475361778799,72.22222222222221,0.7708333333333334,0.5166666706403097,0.4722222288449605,0.5833333333333334
71,0.0007928432304661016,0.6539394616316095,66.66666666666666,0.7222222222222222,0.75,0.6666666766007742,0.8888888955116272
72,8.050081969402517e-05,0.6195669015967318,66.66666666666666,0.7777777777777778,0.622222234805425,0.6666666766007742,0.6666666666666666
73,0.00019785962282637724,0.6885053493097764,66.66666666666666,0.7291666666666666,0.4888888994852702,0.4222222367922465,0.5833333333333334
74,0.00032544903530482634,0.6371475995640454,72.22222222222221,0.6444444444444445,0.7089947462081909,0.6333333353201548,0.9333333373069763
75,0.001115846281299963,0.657815958433758,66.66666666666666,0.9125,0.7666666706403097,0.6888888974984487,0.8888888955116272
76,0.00022878542328767397,0.6093563664880244,66.66666666666666,0.9333333333333332,0.709090918302536,0.6904761989911398,0.777777781089147
77,0.00048305757852380656,0.6858527068127258,66.66666666666666,0.7666666666666666,0.4888889193534851,0.4333333373069763,0.600000003973643
78,0.0002345501228689256,0.624263126279414,72.22222222222221,0.6666666666666666,0.4682539701461792,0.4111111064751943,0.6111111044883728
79,0.000615309315812625,0.6510949810197196,72.22222222222221,0.6944444444444445,0.4444444477558136,0.4166666666666667,0.5
80,0.00029800974505480427,0.6589152926428381,66.66666666666666,0.8111111111111112,0.7111111283302307,0.6666666716337204,0.9333333373069763
81,0.00027360981245065034,0.6358785771982657,72.22222222222221,0.9555555555555556,0.52813853820165,0.4404761989911397,0.6666666666666666
82,0.0004873358137511213,0.6419095526496544,72.22222222222221,0.7916666666666666,0.773809532324473,0.7166666686534882,0.9166666666666666
83,0.0001599890195420112,0.651454618331557,72.22222222222221,0.9111111111111111,0.8222222328186035,0.7460317611694336,0.9333333373069763
84,0.0002707692781831133,0.6384114613265781,72.22222222222221,0.9152777777777779,0.8190476298332214,0.75,0.9166666666666666
85,9.332714052489295e-05,0.6371711408595394,72.22222222222221,0.9555555555555556,0.7904762228329977,0.7333333392937978,0.9333333373069763
86,0.0003812339781134472,0.6446613059562822,72.22222222222221,0.7708333333333334,0.7777777910232544,0.700000007947286,0.9166666666666666
87,0.0004880188022552664,0.6688346257037122,66.66666666666666,0.7444444444444445,0.5166666905085245,0.46666667858759564,0.600000003973643
88,0.000290447510954669,0.6572409506711515,72.22222222222221,0.8666666666666667,0.7962963183720907,0.777777781089147,0.9333333373069763
89,0.0002839142461969584,0.643654115413101,72.22222222222221,0.9166666666666666,0.8055555621782938,0.75,0.9166666666666666
90,0.00037371588516724234,0.6575233769792429,72.22222222222221,0.7000000000000001,0.7857142885526022,0.7166666686534882,0.8888888955116272
