,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6934549746002082,0.09241462481330835,53.333333333333336,0.11551806985542186,41.66666666666667,0.6920199258475107
1,0.6933949192916826,0.09241530505391157,50.0,0.11538806601464328,50.0,0.6935940033416099
2,0.6909214808152003,0.09240833146071756,50.0,0.11523811496516127,50.0,0.6916563806911283
3,0.6807302914062832,0.09239019480142754,50.0,0.11555599564260531,50.0,0.689528283500573
4,0.6926776593604687,0.09243944850772987,50.0,0.11554268841132377,50.0,0.6805634456364533
5,0.6931051666804584,0.09236799569705927,50.0,0.11524036320409835,50.0,0.7072470352576821
6,0.6857874417809916,0.09245381015827318,50.0,0.11561363537461067,50.0,0.6931246396016372
7,0.6934855955612066,0.09237023424057612,50.0,0.11529849473776843,50.0,0.6906229154361576
8,0.6897051201946447,0.09234242043617535,50.0,0.11552355016285808,50.0,0.6913162068028433
9,0.6910557876740325,0.09235080301905925,50.0,0.11534348249307717,50.0,0.6802727167814091
10,0.691200696467988,0.09239040962850588,50.0,0.11434858960363851,50.0,0.6866480971880105
11,0.6881427273661957,0.09230577329727217,50.0,0.1079399520477677,50.0,0.7738048870938997
12,0.6960363451516665,0.09240442678757918,50.0,0.2291947064371919,50.0,0.5104437296132355
13,0.786138426221269,0.09241666443612198,53.333333333333336,0.1153328076671103,50.0,0.8212829516846153
14,0.5433545822174866,0.08882266820924589,53.333333333333336,0.11597257839602758,50.0,0.6910594378686495
15,0.3879342158485546,0.09328092192369052,63.33333333333333,0.116113418767621,50.0,0.6941231718802134
16,0.20434877598394116,0.07936479054536516,76.66666666666667,0.11595686915123245,50.0,0.6835741809413509
17,0.057456581228196565,0.1641215418358186,66.66666666666666,0.11619262455707989,50.0,0.6887965860388072
18,0.0063220390516629706,0.11609706749074974,70.0,0.11540585512609147,50.0,0.6943934065077781
19,0.29304712738269467,0.2999230194165964,53.333333333333336,0.11566518361682203,50.0,0.6877102424803687
20,0.001959681870962771,0.12975420926490605,63.33333333333333,0.11527409824099087,50.0,0.6963574543963528
21,0.0024755724292965064,0.14851595211295102,66.66666666666666,0.11516798413142833,50.0,0.6807039854236706
22,0.0024799342987018905,0.11193719705166078,76.66666666666667,0.11573066601646533,50.0,0.6932431681954764
23,0.0015389927780773106,0.13656964710942646,80.0,0.11552642495545795,50.0,0.6808849026166954
24,0.0004669011066987104,0.13887901645738074,70.0,0.11519089660980854,58.333333333333336,0.6849977541629327
25,0.0002479616865017943,0.14705719447710872,76.66666666666667,0.11462235490998725,58.333333333333336,0.7107040658328452
26,0.00045682987941392575,0.1324209061272126,80.0,0.1143810215380298,91.66666666666666,0.6876072750876583
27,0.0005492599353816994,0.14657329536812705,73.33333333333333,0.11442434263487788,91.66666666666666,0.6843191356975352
28,0.0007070841980910221,0.1324138930775051,70.0,0.1140698876600353,58.333333333333336,0.6825558128420992
29,0.000605905504543859,0.15339995659508582,80.0,0.11400267881756883,91.66666666666666,0.7012045615958961
30,0.00020291592603999782,0.14173479668677655,80.0,0.11361065819112594,75.0,0.7227268320253696
31,0.0008690423477391633,0.15901491780652444,66.66666666666666,0.11374381896745069,91.66666666666666,0.6816745247574011
32,0.0001609409844640045,0.14908919418909058,76.66666666666667,0.11336808406838406,91.66666666666666,0.6770183372069083
33,0.00015370602810914574,0.1492513247599856,76.66666666666667,0.11316485350963046,83.33333333333334,0.6901696663663593
34,0.0005329313938080694,0.17584381945439478,70.0,0.10614308979781255,58.333333333333336,0.5932883134462815
35,0.0008920087380237713,0.17975133396944845,63.33333333333333,0.09948817039493703,75.0,0.645862218575076
36,0.0009771983825823454,0.23844209011977663,63.33333333333333,0.08885027748352387,66.66666666666666,0.00753183715661763
37,0.0006893873869665663,0.13047372611716576,76.66666666666667,0.08311821392256692,66.66666666666666,0.3801472982569906
38,0.0009726818818784224,0.1787113281802278,63.33333333333333,0.296942940611213,58.333333333333336,0.03396729943115477
39,0.0003876120940860317,0.19499075820926984,70.0,0.03808810576115555,83.33333333333334,0.6748426504643944
40,0.0008403226645780658,0.16838930837304394,66.66666666666666,0.03708372345795496,91.66666666666666,0.0023051261421796793
41,0.14925029602005593,0.3951102000118124,66.66666666666666,0.10907081020151604,75.0,0.20463522399792722
42,9.960685601525702e-05,0.35486685331529544,56.666666666666664,0.04910173302703826,83.33333333333334,0.050963276056326515
43,0.0005878647180298882,0.5409539146677389,53.333333333333336,0.2547626316268546,58.333333333333336,0.4191419599450036
44,0.9316359786246451,0.3212657803271812,60.0,0.09974113100501532,75.0,1.6795865041357272
45,0.0059994735629776575,0.17985383593714716,63.33333333333333,0.06857575132707326,83.33333333333334,0.6550947425431335
46,0.004591585468787494,0.16080364049720552,66.66666666666666,0.0689465490847146,91.66666666666666,0.02309600522708558
47,0.000524838322637088,0.1992234673799233,70.0,0.11706275115083425,83.33333333333334,0.012063543755831024
48,0.006032373176393121,0.22719337016175664,66.66666666666666,0.14220018324625802,83.33333333333334,2.34945318882271
49,0.00036681678283336357,0.24315252914108493,70.0,0.16659631266577493,83.33333333333334,0.002455549336603672
50,0.0004185002563933049,0.3174179442970473,60.0,0.38621978608373975,58.333333333333336,0.00048049134043357927
