,DEL22q11_2,DEL22q11_2,DEL22q11_2,BIP,BIP,BIP
83,8.254601998552459e-06,0.006133460451963039,94.11764705882352,0.1743131809552596,80.64516129032258,3.1164208429701844e-05
84,2.326297838295814e-06,0.0063841178402073775,94.11764705882352,0.17468982833744373,80.64516129032258,4.488447398263498e-05
85,3.021205627824296e-06,0.006959718489831313,94.11764705882352,0.16884395841786748,80.64516129032258,2.1261776583191794e-05
86,8.810243143327792e-06,0.0053318843115744766,94.11764705882352,0.170020531675197,77.41935483870968,9.202594302297142e-06
87,1.1134643707510613e-05,0.006118746677559244,94.11764705882352,0.16920420218913215,80.64516129032258,1.877889363133202e-05
88,1.4416999605389298e-06,0.00560218888178406,94.11764705882352,0.17640554365652417,80.64516129032258,1.768104498907077e-05
89,4.337883038333434e-06,0.006259730596329712,94.11764705882352,0.1696871391606772,80.64516129032258,9.250272458994695e-06
90,1.5155308767983847e-05,0.0077609495781795455,94.11764705882352,0.17723207478007494,80.64516129032258,3.390723144016466e-05
91,8.607407339893049e-07,0.00432350510075351,100.0,0.17148141804980194,80.64516129032258,5.07493589859924e-06
92,1.5221101282466214e-06,0.005689085389882939,94.11764705882352,0.18316878340906972,80.64516129032258,7.30735805166254e-06
93,7.56835319339064e-06,0.006848775091392119,94.11764705882352,0.1756610064732695,80.64516129032258,2.4363064656753364e-05
94,9.111248729799064e-06,0.005274048438600651,94.11764705882352,0.17140697268800179,80.64516129032258,7.4728833090499465e-06
95,7.568302541347783e-06,0.006305544159434123,94.11764705882352,0.18187427975904383,80.64516129032258,7.822270717113014e-06
96,7.416945916186916e-06,0.005749890505719743,94.11764705882352,0.17387307670755095,80.64516129032258,1.6456356850007737e-06
97,4.708972242467486e-06,0.004436319400422022,100.0,0.17533119541693337,80.64516129032258,9.643692746995985e-06
98,8.693421449825276e-07,0.007952296052503376,94.11764705882352,0.1723222402726967,80.64516129032258,9.042635479934304e-06
99,6.234332498810941e-06,0.0050017824769125795,100.0,0.1839431111164618,77.41935483870968,2.3684715153452746e-05
