,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,96.28534041789987,246.21878374865662,0.0,0.0,0.0,0.0,0.0
1,1200.9528787915087,430.8548761885277,0.0,0.0,0.0,0.0,0.0
2,95.94477831587871,119.42609851838138,0.0,0.0,0.0,0.0,0.0
3,164.5405302767155,156.65289509070388,0.0,0.0,0.0,0.0,0.0
4,55.20580974658884,91.30713337731933,0.0,0.0,0.0,0.0,0.0
5,250.32959959081336,77.60870648763911,0.0,0.0,0.0,0.0,0.0
6,15.877812105108944,76.66162970379135,0.0,0.0,0.0,0.0,0.0
7,18.05054632307382,62.26297708480863,0.0,0.0,0.0,0.0,0.0
8,73.05754419127732,57.15258568557243,0.0,0.0,0.0,0.0,0.0
9,45.910733938375536,90.05173342410234,0.0,0.0,0.0,0.0,0.0
10,27.14772418155154,55.4046388992788,0.0,0.0,0.0,0.0,0.0
11,29.40845817220367,58.464459895872864,0.0,0.0,0.0,0.0,0.0
12,26.282565440105177,65.72978142400913,0.0,0.0,0.0,0.0,0.0
13,5.15851454279143,59.98210976001407,0.0,0.0,0.0,0.0,0.0
14,3.5006301813682694,70.13833924867424,0.0,0.0,0.0,0.0,0.0
15,15.557069633656937,60.30082140411459,0.0,0.0,0.0,0.0,0.0
16,15.890797328266695,109.73552450625017,0.0,0.0,0.0,0.0,0.0
17,17.34903936542003,75.7528516904827,0.0,0.0,0.0,0.0,0.0
18,35.638388311954465,67.68429923843796,0.0,0.0,0.0,0.0,0.0
19,64.07707241817607,132.59576532734692,0.0,0.0,0.0,0.0,0.0
20,25.800096941183337,107.88892496456243,0.0,0.0,0.0,0.0,0.0
21,31.213299961664223,117.83170905711428,0.0,0.0,0.0,0.0,0.0
22,8.36703108021817,66.0196751108878,0.0,0.0,0.0,0.0,0.0
23,6.437223374236626,68.0161230702826,0.0,0.0,0.0,0.0,0.0
24,10.901965301763402,66.39619859520674,0.0,0.0,0.0,0.0,0.0
25,20.488995138015948,66.69827196764855,0.0,0.0,0.0,0.0,0.0
26,62.36434069218552,132.8411277523397,0.0,0.0,0.0,0.0,0.0
27,122.79855794686809,154.9945598599988,0.0,0.0,0.0,0.0,0.0
28,21.415291442755912,87.25710829313903,0.0,0.0,0.0,0.0,0.0
29,11.39882856836472,96.9378022305986,0.0,0.0,0.0,0.0,0.0
30,3.4903128668785413,90.41493103438751,0.0,0.0,0.0,0.0,0.0
31,20.8678744662281,72.38680235821694,0.0,0.0,0.0,0.0,0.0
32,12.443882475153567,76.60260101565477,0.0,0.0,0.0,0.0,0.0
33,33.03734952630545,74.70887714335038,0.0,0.0,0.0,0.0,0.0
34,22.89963653172137,74.84564555004111,0.0,0.0,0.0,0.0,0.0
35,6.222794348978826,70.12554195058793,0.0,0.0,0.0,0.0,0.0
36,1.0914070881041464,76.5967241648994,0.0,0.0,0.0,0.0,0.0
37,9.544293430091694,68.89702115868579,0.0,0.0,0.0,0.0,0.0
38,0.2864337265797802,67.21955977603007,0.0,0.0,0.0,0.0,0.0
39,5.169005149492045,65.58011432960973,0.0,0.0,0.0,0.0,0.0
40,2.073409023831642,77.54440734334378,0.0,0.0,0.0,0.0,0.0
41,1.3532057096962016,79.46829726386473,0.0,0.0,0.0,0.0,0.0
42,0.7892024251964219,68.2991528956547,0.0,0.0,0.0,0.0,0.0
43,0.8654356616002556,81.52995469500081,0.0,0.0,0.0,0.0,0.0
