,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,477.1069631149489,20.083714900630678,0.0,0.0,0.0,0.0,0.0
1,4.326101657611136,48.97270760681072,0.0,0.0,0.0,0.0,0.0
2,363.6582963628022,28.36062898434839,0.0,0.0,0.0,0.0,0.0
3,83.1427146294033,18.183577989610097,0.0,0.0,0.0,0.0,0.0
4,212.43729145504173,12.852457976101437,0.0,0.0,0.0,0.0,0.0
5,21.956182441261262,15.241994093074753,0.0,0.0,0.0,0.0,0.0
6,302.05745043812635,15.281902815308479,0.0,0.0,0.0,0.0,0.0
7,103.27898768084007,16.480300285190996,0.0,0.0,0.0,0.0,0.0
8,100.05650114954203,22.165077718964856,0.0,0.0,0.0,0.0,0.0
9,48.066653959343974,11.384582205915686,0.0,0.0,0.0,0.0,0.0
10,15.796872419451013,16.737758125299187,0.0,0.0,0.0,0.0,0.0
11,14.423920219355862,12.611590832353627,0.0,0.0,0.0,0.0,0.0
12,8.995572608897449,10.163353182741869,0.0,0.0,0.0,0.0,0.0
13,4.739177189441304,9.131308308060904,0.0,0.0,0.0,0.0,0.0
14,39.14764784735536,12.99686617074533,0.0,0.0,0.0,0.0,0.0
15,46.25979756619779,11.568492536774858,0.0,0.0,0.0,0.0,0.0
16,33.293891428542665,9.336225676387732,0.0,0.0,0.0,0.0,0.0
17,19.179609892086436,15.285402067387102,0.0,0.0,0.0,0.0,0.0
18,32.48159975251048,25.672855773296966,0.0,0.0,0.0,0.0,0.0
19,3.8647539008379965,16.660199566950997,0.0,0.0,0.0,0.0,0.0
20,8.82210257775965,11.543840812491657,0.0,0.0,0.0,0.0,0.0
21,14.073052584639724,15.975362508847441,0.0,0.0,0.0,0.0,0.0
22,4.124294137851886,10.630316627820488,0.0,0.0,0.0,0.0,0.0
23,0.9196664369988592,9.682671605094367,0.0,0.0,0.0,0.0,0.0
24,13.828917108049318,11.50227785645793,0.0,0.0,0.0,0.0,0.0
25,2.6488233709366518,10.262598011008954,0.0,0.0,0.0,0.0,0.0
26,3.356324971196153,15.751678676036043,0.0,0.0,0.0,0.0,0.0
27,0.5703892070220244,12.927745612635084,0.0,0.0,0.0,0.0,0.0
28,2.0764456904571555,13.356134914533644,0.0,0.0,0.0,0.0,0.0
29,18.70935098106519,22.31381443387236,0.0,0.0,0.0,0.0,0.0
30,59.58198287685738,17.54065279482315,0.0,0.0,0.0,0.0,0.0
31,11.077703773771256,11.552111731326116,0.0,0.0,0.0,0.0,0.0
32,1.4136624069043284,14.131865697022594,0.0,0.0,0.0,0.0,0.0
33,1.2717418896245092,13.783211561274618,0.0,0.0,0.0,0.0,0.0
34,3.079847298503062,11.776575706330453,0.0,0.0,0.0,0.0,0.0
35,10.333015715845338,14.412483214380496,0.0,0.0,0.0,0.0,0.0
36,21.114858177031355,17.37775747660476,0.0,0.0,0.0,0.0,0.0
37,1.6918796710092698,13.10295813403415,0.0,0.0,0.0,0.0,0.0
38,2.6664280583756255,11.645880025163635,0.0,0.0,0.0,0.0,0.0
39,21.30511794494543,10.512234765395624,0.0,0.0,0.0,0.0,0.0
40,12.3198439652759,10.501809088178678,0.0,0.0,0.0,0.0,0.0
41,9.196112906169118,11.13544270037836,0.0,0.0,0.0,0.0,0.0
42,6.567770783424017,11.064433667848503,0.0,0.0,0.0,0.0,0.0
43,0.10780588887085736,15.782032037435604,0.0,0.0,0.0,0.0,0.0
44,1.829238141356434,14.509140367383617,0.0,0.0,0.0,0.0,0.0
45,17.31499064521473,24.021197973153765,0.0,0.0,0.0,0.0,0.0
46,4.498690616158306,12.567954137701388,0.0,0.0,0.0,0.0,0.0
47,35.22898462956403,10.879922911025371,0.0,0.0,0.0,0.0,0.0
48,8.42805606300494,11.358823966787007,0.0,0.0,0.0,0.0,0.0
49,9.181300866249236,11.116631074061544,0.0,0.0,0.0,0.0,0.0
50,1.4445724346135,9.939743925202745,0.0,0.0,0.0,0.0,0.0
51,1.5489138973821384,10.515984732462172,0.0,0.0,0.0,0.0,0.0
52,2.4197884492469988,14.198953522990049,0.0,0.0,0.0,0.0,0.0
53,0.2402400064455067,12.011370529129477,0.0,0.0,0.0,0.0,0.0
54,0.9454384849589502,11.328879168586319,0.0,0.0,0.0,0.0,0.0
55,1.489533840611318,15.91601567195232,0.0,0.0,0.0,0.0,0.0
56,1.3020617079527739,10.176569658964217,0.0,0.0,0.0,0.0,0.0
57,3.5954905089982945,10.075491703266158,0.0,0.0,0.0,0.0,0.0
58,1.9823252705829981,12.472392229522187,0.0,0.0,0.0,0.0,0.0
59,0.1942393825230919,10.236360730587231,0.0,0.0,0.0,0.0,0.0
60,0.8418617313498838,12.927868835762213,0.0,0.0,0.0,0.0,0.0
61,0.4776008192145707,14.138582414106311,0.0,0.0,0.0,0.0,0.0
62,9.367302738350745,10.539399041103911,0.0,0.0,0.0,0.0,0.0
63,18.082504718162806,16.880661878858305,0.0,0.0,0.0,0.0,0.0
64,20.10155438257676,17.82057265492616,0.0,0.0,0.0,0.0,0.0
65,2.623846563163054,15.920142605921459,0.0,0.0,0.0,0.0,0.0
66,0.6537855677886263,11.769177462751944,0.0,0.0,0.0,0.0,0.0
67,4.416166343528887,9.375213123917517,0.0,0.0,0.0,0.0,0.0
68,0.6730446942663577,10.280228292429381,0.0,0.0,0.0,0.0,0.0
69,2.7044293498624055,11.234980067907031,0.0,0.0,0.0,0.0,0.0
70,25.96512990055281,10.031532427651962,0.0,0.0,0.0,0.0,0.0
71,6.9235709310657585,10.612335909578476,0.0,0.0,0.0,0.0,0.0
72,2.877529804851395,10.477633925266176,0.0,0.0,0.0,0.0,0.0
73,5.541349829164527,14.510493249067741,0.0,0.0,0.0,0.0,0.0
74,0.19387885554329984,13.459209638227755,0.0,0.0,0.0,0.0,0.0
75,0.6189513691447069,10.910706697762848,0.0,0.0,0.0,0.0,0.0
76,2.0293494318253567,14.678842637890499,0.0,0.0,0.0,0.0,0.0
77,3.2413230884734445,11.398893766871598,0.0,0.0,0.0,0.0,0.0
78,20.63519193607291,11.604186502514603,0.0,0.0,0.0,0.0,0.0
79,0.7966231300199654,9.600869382075155,0.0,0.0,0.0,0.0,0.0
80,1.1514907159679757,9.256953222694124,0.0,0.0,0.0,0.0,0.0
81,0.19535209931130662,13.644273364883116,0.0,0.0,0.0,0.0,0.0
82,0.2694693503823626,10.54033264835727,0.0,0.0,0.0,0.0,0.0
83,1.206813333824849,12.429433143141637,0.0,0.0,0.0,0.0,0.0
84,3.831301274300373,15.903494145325896,0.0,0.0,0.0,0.0,0.0
85,1.0429332806101923,13.107634800306192,0.0,0.0,0.0,0.0,0.0
86,0.8421896040562924,10.98663048870302,0.0,0.0,0.0,0.0,0.0
87,6.605777005902344,11.300709001049349,0.0,0.0,0.0,0.0,0.0
88,0.5212720211148398,9.692292355311753,0.0,0.0,0.0,0.0,0.0
89,1.7799475580092963,9.537155946818382,0.0,0.0,0.0,0.0,0.0
90,3.4868104862331584,15.058129856496697,0.0,0.0,0.0,0.0,0.0
91,3.9879928527742177,8.937852095085724,0.0,0.0,0.0,0.0,0.0
92,1.9031871277637158,12.542869886301375,0.0,0.0,0.0,0.0,0.0
93,1.6117949447962552,13.86275959973562,0.0,0.0,0.0,0.0,0.0
94,0.837648131513287,13.069569543103823,0.0,0.0,0.0,0.0,0.0
95,1.5769952474703743,10.481032721260547,0.0,0.0,0.0,0.0,0.0
96,11.644594700393291,17.834316078654457,0.0,0.0,0.0,0.0,0.0
97,0.7837039455451196,12.396868633417958,0.0,0.0,0.0,0.0,0.0
98,1.0077666642287002,12.524873494138616,0.0,0.0,0.0,0.0,0.0
99,0.27353117617002193,13.388942105999355,0.0,0.0,0.0,0.0,0.0
