,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,1.4688865951168728,0.11725012660063254,47.61904761904761,0.3137009469458567,38.88888888888889,1.5125380535999873
1,0.760945456661032,0.11854329767347722,50.0,0.20621808495999241,38.88888888888889,1.0483921197660862
2,0.6602599794202071,0.09407674018619003,54.761904761904766,0.3343568790010235,38.88888888888889,0.34375402751824125
3,2.1943829691372976,0.24678128163813565,57.14285714285714,0.3189671403954373,38.88888888888889,0.2862512678557423
4,0.931875759847522,0.11094132128007599,59.523809523809526,0.09842433636963038,66.66666666666666,0.2910860051584581
5,1.8572924722091018,0.11894282104655012,59.523809523809526,0.061318115293402614,66.66666666666666,0.10083248490219157
6,0.614873662467955,0.12822809999516885,57.14285714285714,0.08466709259411324,66.66666666666666,0.19630457350844965
7,0.7418559910102772,0.26218691017246587,42.857142857142854,0.0720889432056207,72.22222222222221,0.07620162355010573
8,0.12999137816314554,0.14570006619601553,50.0,0.23089138478802212,72.22222222222221,0.09499844987340657
9,0.39426881718877704,0.123555043952649,50.0,0.1427350777721833,66.66666666666666,0.7578722048460814
10,0.8928749881104501,0.18845152966095163,45.23809523809524,0.3750207136094197,61.111111111111114,0.0524089843963561
11,0.49489130529807634,0.295342953810873,45.23809523809524,0.19149979220037638,66.66666666666666,0.005148013376050337
12,1.9661402851132953e-05,0.37988346309585674,57.14285714285714,0.12893671080250554,72.22222222222221,0.007719840045270476
13,0.3179273655278452,0.14837310100996545,54.761904761904766,0.18108747646460474,72.22222222222221,0.0019398586647679929
14,2.4702261281875177,0.16684176127271466,52.38095238095239,0.18324472214449086,72.22222222222221,6.492774633430917e-05
15,0.08781781651900748,0.21221158035706594,66.66666666666666,0.12905636048778568,77.77777777777779,0.0013196427414612596
16,0.025084096966624718,0.18410352857080953,61.904761904761905,0.2936693928541274,72.22222222222221,6.629258871254331e-05
17,0.019314550427675017,0.2582235916265655,64.28571428571429,0.20971753591237471,77.77777777777779,0.0001468377232799552
18,0.30947260411805344,0.21135128042963058,52.38095238095239,0.2879205578001875,77.77777777777779,0.0016726224726418368
19,0.11274647988574454,0.3026364676907028,57.14285714285714,0.23731144530718642,66.66666666666666,8.405596674330255e-05
20,0.09657058569739287,0.2804531291646314,50.0,0.19629117926527653,55.55555555555556,0.6266442435818116
21,0.0894195535913267,0.24847941612126162,59.523809523809526,0.1350423095424086,66.66666666666666,0.0033631393211725636
22,0.14183903868100298,0.2815579193704868,64.28571428571429,0.1759770744857011,77.77777777777779,5.738554475647602e-05
23,0.004115404473098274,0.22478698762359461,66.66666666666666,0.18274587847449553,72.22222222222221,5.2601794046643074e-05
24,0.17914213311867802,0.20527286713986714,57.14285714285714,0.15934715777818464,77.77777777777779,4.6901808207295214e-05
25,0.002667003023328374,0.28786995407699534,59.523809523809526,0.3494898651299222,77.77777777777779,3.072289044399729e-05
26,0.02711209297197461,0.25469804764357057,69.04761904761905,0.17841244603089068,77.77777777777779,5.18568587633656e-05
27,1.829012318974315,0.3683498358568544,64.28571428571429,0.3262191787173847,77.77777777777779,3.0843854880614875e-05
28,0.484864084564951,0.4038486657558253,59.523809523809526,0.33536781269495264,77.77777777777779,0.0001244365663590479
29,0.0012465800259459391,0.2709177761945681,59.523809523809526,0.15879474672662802,77.77777777777779,5.097094974155119e-05
30,0.0730731168326624,0.6031051011377012,61.904761904761905,0.3462904290199951,77.77777777777779,8.594125738290256e-05
31,0.029004770031046317,0.27209619798944573,54.761904761904766,0.4378117429639568,77.77777777777779,5.2147972996701534e-05
32,0.007409955626336986,0.3500729635083926,59.523809523809526,0.170067980171383,77.77777777777779,2.773655534717842e-05
33,0.051048365274411034,0.2680028501320496,59.523809523809526,0.1603647435013236,77.77777777777779,5.89013800769005e-05
34,0.0008725881325003253,0.27774475188546693,59.523809523809526,0.16241309478525678,77.77777777777779,2.7018034372914987e-05
35,0.000850226541850482,0.28097947353129765,57.14285714285714,0.16384905612785122,77.77777777777779,4.232866939946509e-05
36,0.0007161738465471764,0.30918585358166445,57.14285714285714,0.1642439603874969,77.77777777777779,0.00010771688175752553
37,0.0004763208833579617,0.28306118203424824,57.14285714285714,0.16326643753169864,77.77777777777779,6.397639128910665e-05
38,0.00042542380405242276,0.3774308896845653,57.14285714285714,0.16404454283883513,77.77777777777779,2.0694251723003894e-05
39,0.0007743615956854424,0.40320530285031403,57.14285714285714,0.16579287892215291,77.77777777777779,1.4566665627120277e-05
40,0.0017335208531187617,0.3295921613285582,59.523809523809526,0.16761820493100482,77.77777777777779,2.6122368153802282e-05
41,0.0027869643530228265,0.29442636115082765,57.14285714285714,0.269214343988912,77.77777777777779,1.534917006091505e-05
42,0.0018736712274452008,0.30348689686123576,59.523809523809526,0.1655360110319005,77.77777777777779,7.245281569013328e-05
43,0.006306309800538244,0.29912498160921297,57.14285714285714,0.17045857143517926,77.77777777777779,2.3409380857617307e-05
44,0.0009066590444664051,0.4619320976993404,61.904761904761905,0.1854887788486193,77.77777777777779,2.6881467796363135e-05
45,0.05056788142765735,0.3069835874670533,59.523809523809526,0.17332451520173453,77.77777777777779,2.961738114145347e-05
46,0.00010236360393757482,0.37286232099999533,57.14285714285714,0.1587530497247007,77.77777777777779,6.368854188647151e-06
47,0.05721469011714266,0.3299773819276818,64.28571428571429,0.1874626189263685,83.33333333333334,2.1705357389383715e-05
48,4.7574674324150624e-05,0.3303447848034996,57.14285714285714,0.17359444438072527,77.77777777777779,6.590801678760788e-06
49,0.0002959556869061077,0.3626505549708579,57.14285714285714,0.17268873565423737,77.77777777777779,1.530665782029573e-05
50,0.0006743479632442023,0.33476485368676856,57.14285714285714,0.17624371160744667,77.77777777777779,2.7630593038693007e-05
51,6.625183017529308e-05,0.3626901607620284,57.14285714285714,0.3548412768330663,77.77777777777779,1.954561927736355e-05
52,6.298302552244923e-05,0.33787775988444674,57.14285714285714,0.17539176934587974,77.77777777777779,1.7506769227461538e-05
53,0.00016306223253427878,0.3788301061842248,54.761904761904766,0.16746939420495557,77.77777777777779,1.526181959703989e-05
54,3.749632657925781e-05,0.44556173030143414,57.14285714285714,0.3780511888958973,77.77777777777779,1.1606423593203911e-05
55,0.00012269699161903094,0.3924274046396541,57.14285714285714,0.16996745570301705,77.77777777777779,2.7889639512628973e-05
56,0.0002145600329249423,0.5207364011344372,54.761904761904766,0.1740125754988383,77.77777777777779,3.7454042375014704e-06
57,7.413905116545205e-06,0.37832864732881516,57.14285714285714,0.3571009935810501,77.77777777777779,8.500604761039466e-06
58,0.0001106480511056596,0.49587633961258365,57.14285714285714,0.17677497463779787,77.77777777777779,7.306829218576472e-06
59,9.677963620627109e-05,0.4519959328241439,54.761904761904766,0.19598945269348012,77.77777777777779,6.4877579286236956e-06
60,0.0002893927598908364,0.42554195433280806,54.761904761904766,0.17690909884773168,77.77777777777779,3.877700971069852e-06
61,0.0001222848943226831,0.39205765181812746,57.14285714285714,0.18224631930126983,77.77777777777779,4.0846324862051956e-06
62,8.109342183500804e-05,0.3469933497390072,57.14285714285714,0.17341427892662692,77.77777777777779,3.7888573700659394e-06
63,0.00011439405573815915,0.49703382663334056,57.14285714285714,0.18441803906975016,77.77777777777779,5.591156336571691e-06
64,0.00013682060424960102,0.4548232433825144,54.761904761904766,0.16402476790129455,77.77777777777779,1.6800320155545367e-05
