,ADHD1,ADHD1,ADHD1
,Loss/train,Loss/test,Accuracy/test
0,49.65940286716748,4.589927615250328,0.0
1,24.41497997111126,4.5725029409028375,0.0
2,5.804852461568081,1.315906561471202,0.0
3,0.9085321943372682,3.015277732404733,0.0
4,13.08028529917983,1.519697813248702,0.0
5,8.963370596263088,0.8151723517405692,0.0
6,1.7347042939921542,0.8126044854554593,0.0
7,2.5617467520240544,0.5315014686773935,0.0
8,1.9651943298015837,0.966825146849861,0.0
9,0.8272028367294645,0.5704899133125888,0.0
10,0.34875838312157864,0.4349485430645606,0.0
11,0.9559783850761526,0.9422995497793694,0.0
12,0.38885722401550843,0.6078231337777896,0.0
13,0.8712924394541338,0.9121751918788931,0.0
14,1.4171820985286108,0.4834047310545548,0.0
15,0.17783543930429754,0.4765799008231672,0.0
16,0.574670957382236,0.6041963181956285,0.0
17,0.3514075409652159,0.7076484038389608,0.0
18,0.0446988409276568,0.599814904778958,0.0
19,0.3258003855888128,0.5905379365669927,0.0
20,0.5857519756687292,0.6337710161221458,0.0
21,0.06389944606180169,0.6426134803474561,0.0
22,0.7367283168056399,0.4333048415513646,0.0
23,0.8105848812029125,0.6084733377403647,0.0
24,0.3798604743987642,0.7211936749884124,0.0
25,1.0046985366968513,0.5180815298352967,0.0
26,0.6283723194728105,0.49461057750269144,0.0
27,0.172665060298842,0.6076384864570362,0.0
28,0.1087134693941268,0.3779990568169309,0.0
29,0.038074922359028644,0.5770766799021211,0.0
30,0.18735543198586635,0.8933082827033384,0.0
31,0.47356992588697794,0.5349366680243496,0.0
32,1.0993817116450526,0.4097154685037426,0.0
33,0.9451544273048192,0.7058422560496793,0.0
34,0.09184551475095766,0.39783265228801545,0.0
35,0.5340622096725384,0.344850687143218,0.0
36,0.9659367654587269,0.4794268189756718,0.0
37,1.198391746896305,0.4996034099348368,0.0
38,0.3576492265413858,0.446737972806401,0.0
39,0.3350349055264827,0.49751020113287014,0.0
40,0.8340456991136765,0.3469551582326684,0.0
41,1.4499795440803112,0.7432543301410456,0.0
42,0.6011819181406783,0.412967052906875,0.0
43,0.35148199517337586,0.44089244953399187,0.0
44,0.3629042186964291,0.46406513583082476,0.0
45,0.11722621917707182,0.5167797484414227,0.0
46,0.005664475207157912,0.5566729165975747,0.0
47,0.013379263825620385,0.5055812930771656,0.0
48,0.2606487687813737,0.48872212511697766,0.0
49,1.0075286872093636,0.3817613587199427,0.0
50,0.9473514019435534,0.6103106752377694,0.0
51,1.2854425298140852,0.36217804910612855,0.0
52,1.1326026662495836,0.5121677173621881,0.0
53,1.34396147317689,0.3789505738718894,0.0
54,1.1533014344203243,0.6734882867476079,0.0
55,0.15336252358542227,0.545255166466127,0.0
56,0.054893987618473306,0.4474005152832375,0.0
57,0.12003264086435868,0.6124429972999476,0.0
58,0.04544184073930326,0.46684742332982004,0.0
59,0.8226964218494923,0.36238433550147825,0.0
60,0.7561164691031572,0.5338513619414357,0.0
61,0.049415748700759786,0.39055030542619207,0.0
62,0.08419761233359722,0.5730559101497575,0.0
63,0.018784397104917753,0.5986239755891126,0.0
64,0.3954944394549315,0.3443932918155886,0.0
65,0.02864237855683351,0.46744212141406566,0.0
66,0.4909629240485886,0.772039682027647,0.0
67,0.007283825365649578,0.548748193265191,0.0
68,0.6077431008653508,0.5344258832201144,0.0
69,0.0067881180904235386,0.3818497927535938,0.0
70,0.08072227084645847,0.5175527703820794,0.0
71,0.18431622987705276,0.5327965132119278,0.0
72,0.1681729669266457,0.40941289139878595,0.0
73,0.4097830679204318,0.5274225346366122,0.0
74,0.021083012435809966,0.5484280208389376,0.0
75,0.9141073415464712,0.5456850292167137,0.0
76,0.6960852444797236,0.7578688171737041,0.0
77,0.9079210338882852,0.4069038457077527,0.0
78,0.08676261006943271,0.4688336489755308,0.0
79,0.09044512985486321,0.4960757829808921,0.0
80,0.08286900612647434,0.3682934207937485,0.0
81,0.00891909107766947,0.3601606712296132,0.0
82,0.014620504968792638,0.4520456292391858,0.0
83,0.0030618838037381434,0.39120548843652087,0.0
84,0.02462158874133181,0.4172236740245819,0.0
85,0.00503847907633183,0.5250058859347235,0.0
86,0.014456165920994885,0.5560283780845723,0.0
87,0.250783321082312,0.7779987754737644,0.0
88,0.727911689627423,0.37281132541186646,0.0
89,0.34529829602706436,0.6898074561453531,0.0
90,0.00584183263878352,0.42730267256958626,0.0
91,0.014385966993700289,0.39740350586634,0.0
92,0.017750459369873264,0.41812298419684557,0.0
93,0.4003048375035428,0.5695648212339849,0.0
94,0.04485110000553139,0.6570585770689622,0.0
95,0.38753956866455413,0.6223137440822867,0.0
96,0.0036654341444305317,0.6020061267266005,0.0
97,0.20536408490869165,0.6390411780779474,0.0
98,0.08412299016288544,0.5575116486033402,0.0
99,0.027931976007856435,0.5105617603139742,0.0
