,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6926481947298673,0.17329475538498998,75.0,0.09240670554609744,50.0,0.6925360088521485
1,0.694058395012334,0.17329659617777138,50.0,0.09239026600546421,50.0,0.6930897560982858
2,0.6932965478900235,0.1733090656913124,50.0,0.09235329922784545,50.0,0.6914799053838366
3,0.6937486807857833,0.1733277242700214,50.0,0.09233251610665641,50.0,0.6926195936060585
4,0.6962552333919974,0.17332626219365288,50.0,0.09230877688298424,50.0,0.6927201806308597
5,0.6926450030960978,0.17332123125442686,50.0,0.08927310558439003,50.0,0.6374671802834059
6,0.6899579356343367,0.1733181923698394,50.0,0.0912335560187288,50.0,0.6182360764319074
7,0.9088737824027949,0.20101179038891054,50.0,0.0734595549735678,66.66666666666666,0.39284695157598737
8,0.687751578590142,0.17837489464228665,50.0,0.0669629541423645,66.66666666666666,0.5042654611686245
9,0.6341075559585864,0.17777044230871047,50.0,0.058731913362398074,80.0,0.14559534591428358
10,0.5213606018914524,0.17345075757610623,25.0,0.07188406081899254,66.66666666666666,0.0816907660258125
11,0.5932959391617763,0.2410410565262809,50.0,0.058795535389365924,86.66666666666667,0.036290704581520415
12,0.5829649510701416,0.17078660914688704,25.0,0.22087249645889054,56.666666666666664,1.6664889160893357
13,0.7335019400352871,0.1771016031812732,50.0,0.12153118852624975,66.66666666666666,0.8802605596707155
14,0.40880732138075637,0.41469449117193413,50.0,0.04791330940241893,90.0,0.016453562813167764
15,0.6903072257655654,0.16986549547385071,50.0,0.049240549142538136,90.0,0.0052805138524133636
16,0.5921168009961923,0.18905163199582278,50.0,0.1392743585051825,63.33333333333333,0.002742292055530151
17,1.0106340619309964,0.2184572853326981,50.0,0.06452360659592522,83.33333333333334,0.5415033832534779
18,2.559062857057235,0.36548438099208097,50.0,0.1905905439106169,60.0,0.40383725811361143
19,0.9027331718564304,0.272359912604059,50.0,0.20118906603350928,63.33333333333333,0.017315126500320462
20,0.08458027463673735,0.21416458067851576,50.0,0.13667262748330197,56.666666666666664,0.45157181178724765
21,2.25329420029922,0.296623830740119,50.0,0.09100349616439178,70.0,0.03543852485052876
22,0.8987042404070514,0.44997842473487504,50.0,0.06583444330365383,90.0,0.000573189307934393
23,0.011844457881538149,0.18385391158839617,50.0,0.08821077182060866,80.0,0.0007201277339102893
24,0.5717159383226142,0.24180071044763923,50.0,0.07283507641689019,90.0,0.0004026404689475097
25,0.0027396258997369758,0.2244384071405825,50.0,0.10482995831614914,73.33333333333333,0.00028776002268920763
26,0.0053505015826478515,0.2506297482909951,75.0,0.09353499120931742,86.66666666666667,0.00035460034314854295
27,0.4017413335728055,0.3510759968407887,50.0,0.08470266972859992,83.33333333333334,0.06223993677222105
28,0.000836211179797548,0.3788837469356419,50.0,0.14925105540232977,73.33333333333333,0.0005506259799952993
29,0.002762867156418048,0.6406452809131342,50.0,0.0721221910807857,86.66666666666667,0.0008067922118276315
30,0.0010591887787005341,0.47907450612306884,50.0,0.08301300436737298,86.66666666666667,0.00020481138620767232
31,0.002242315476296262,0.3909496072506106,50.0,0.08412561336832246,86.66666666666667,0.00010911822617145303
32,0.0025716343035639146,0.4070308562908988,50.0,0.08090359919721717,86.66666666666667,0.00019997742138381423
33,0.0004145751128810048,0.39131561225557754,50.0,0.09945404719598001,86.66666666666667,0.00012019422650912806
34,0.0012986616051881875,0.3976144878794196,50.0,0.0947994341971081,86.66666666666667,0.0003398489074428355
35,0.0001645214358429317,0.39196381542821573,50.0,0.09083214445701762,86.66666666666667,0.00011932387520416238
36,3.070182624095668e-05,0.3913008532285213,50.0,0.09191316137664912,86.66666666666667,0.00036832404001531843
37,0.00030281155728317994,0.38880071633349883,50.0,0.09270430695023739,86.66666666666667,8.37541576459023e-05
38,0.00032315880978005414,0.39489429106182133,50.0,0.09794239916270915,86.66666666666667,8.168290511382465e-05
39,0.00017039362931708322,0.39350159452023187,50.0,0.08945896168770619,86.66666666666667,0.0002511815033916022
40,0.000430992470223328,0.39205568536686797,50.0,0.0960355492108917,86.66666666666667,6.52264318983287e-05
41,0.0005064653237457756,0.3933193374786067,50.0,0.09363615841971432,86.66666666666667,6.106440439274468e-05
42,0.0003280829907643342,0.40437857578004843,50.0,0.10567072425988501,86.66666666666667,4.620012611731485e-05
43,4.5146712181094525e-05,0.38958506376954233,50.0,0.09120509337955628,86.66666666666667,6.178274933597763e-05
44,0.0003428988819676173,0.38999204711646585,50.0,0.09436220675710631,86.66666666666667,6.428616419525569e-05
45,7.753333103468933e-05,0.3936178007279475,50.0,0.09407494267704644,86.66666666666667,2.114666587919745e-05
46,9.102123967462143e-05,0.3876393760400559,50.0,0.09136715582897709,86.66666666666667,2.750093836673144e-05
47,2.9100062641544352e-06,0.38591635358298454,50.0,0.09513338778306117,86.66666666666667,3.005195926817147e-05
48,1.129443871977951e-05,0.3865412622523005,50.0,0.10617622184200667,86.66666666666667,9.890697314857414e-05
49,6.113821926619398e-05,0.3836742071059267,50.0,0.10649856974586316,86.66666666666667,1.4126274230230985e-05
50,3.215242890240926e-05,0.38249075927907983,50.0,0.1093156521013701,86.66666666666667,6.399042159932494e-05
51,0.00012014459749111928,0.37789811762130493,50.0,0.09535489941076673,86.66666666666667,1.9606484700446265e-05
52,0.0001988411681599112,0.3825121530400215,50.0,0.09632779640592393,86.66666666666667,2.0312752063326984e-05
53,7.507876352243624e-08,0.3736509413784588,50.0,0.10791245951003707,86.66666666666667,4.992802568569501e-05
54,7.229678751149879e-05,0.3759324621494392,50.0,0.10728723698490426,86.66666666666667,1.0631975985654362e-05
55,7.777513891609122e-06,0.37478413232344443,50.0,0.10946693504336791,86.66666666666667,3.2682072159561377e-05
56,5.686073314357389e-05,0.37160368374780217,50.0,0.10410175429287266,86.66666666666667,2.9691612769499405e-05
57,6.313562278172162e-06,0.36793212075996706,50.0,0.09515093382816806,86.66666666666667,7.999465087868738e-05
58,0.00010394927089784534,0.3679114558875875,50.0,0.09433026031112131,86.66666666666667,2.8651544016736614e-05
59,4.746497829596583e-06,0.37015539409860504,50.0,0.10551297853400392,86.66666666666667,6.266018493864607e-06
60,3.404816504112908e-05,0.3716070851190446,50.0,0.09677879579913257,86.66666666666667,2.503960942900273e-05
61,4.306606484939491e-05,0.36801375323010443,50.0,0.10655548028695287,86.66666666666667,1.2146376605567444e-05
62,0.00012366467422159514,0.375754907971358,50.0,0.09879898598983061,86.66666666666667,1.5190868432893594e-05
63,1.1938799737041869e-05,0.3750619165231688,50.0,0.09715283486396402,86.66666666666667,9.525718662074775e-06
64,4.772482005858749e-05,0.3694740217016643,50.0,0.10000422963490857,86.66666666666667,4.8203988646986495e-05
65,0.00010167624563878523,0.3776489115647577,50.0,0.10061436910789917,86.66666666666667,6.221177046526032e-05
66,0.00011114310068513394,0.372004300734818,50.0,0.11577192075918198,86.66666666666667,3.7391846118822936e-05
67,4.674637411350574e-06,0.3726759682901003,50.0,0.10099861879773134,86.66666666666667,3.461520373609528e-05
68,6.955637104628694e-06,0.3790425983173423,50.0,0.09510397283414822,86.66666666666667,2.3772563792106827e-05
69,4.497797939446229e-05,0.37769914173256086,50.0,0.09654055079993197,86.66666666666667,5.631865990839277e-06
70,6.509480791886577e-05,0.3796388530645808,50.0,0.1121926344086362,86.66666666666667,3.370760919628807e-05
71,3.8824667833634035e-05,0.37772445996534454,50.0,0.09861844371361453,86.66666666666667,2.0849261653916615e-05
72,0.00010050402252219294,0.37820942137059016,50.0,0.12675898337226238,86.66666666666667,3.624337833229109e-05
73,5.114386320940627e-07,0.38369353056183103,50.0,0.1135201534979701,86.66666666666667,1.3233157688895341e-05
74,9.85334973860099e-07,0.3827107631423319,50.0,0.10217652109710068,86.66666666666667,2.7785580065253923e-05
75,2.390691704887946e-05,0.3846972754620744,50.0,0.09670268175191801,86.66666666666667,1.02997390722888e-05
76,1.3245679721173472e-07,0.38453089478956537,50.0,0.0967330628396727,86.66666666666667,5.166192459971314e-06
77,3.881165868177301e-05,0.3839186532297753,50.0,0.10867584800942787,86.66666666666667,3.904045547304835e-05
78,7.076958378341007e-06,0.38769975692522457,50.0,0.11364635420995796,86.66666666666667,8.993584484688327e-06
79,3.0126794993240657e-05,0.38535151583291755,50.0,0.1074332093219136,86.66666666666667,1.2236214105967913e-05
80,4.99981748547515e-05,0.3899331633303246,50.0,0.11255482952729551,86.66666666666667,5.128399908169455e-06
81,2.4790977673624443e-06,0.39037272376494897,50.0,0.11424911664091729,86.66666666666667,1.510784977468545e-05
82,1.4830607025497087e-06,0.38937443095664215,50.0,0.1107820520243845,86.66666666666667,1.5340579356421706e-05
83,4.8806654796507156e-05,0.3886489008811869,50.0,0.10400173485248523,86.66666666666667,1.4717263173975254e-05
84,1.104627373470953e-06,0.38963816448209465,50.0,0.10832856942203373,86.66666666666667,1.1239379205569174e-05
85,3.832693758968672e-05,0.3925057038385978,50.0,0.10612546564129342,86.66666666666667,6.493321503782892e-06
