,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6996378956302344,0.13863144385983098,50.0,0.08592099758536498,62.5,0.7227314040090472
1,0.6920400291444632,0.13862587125570408,50.0,0.08670626819527641,37.5,0.6930440961852358
2,0.6920679265200328,0.13854239247630504,50.0,0.08671496486939231,37.5,0.6931197635249174
3,0.6940365246473681,0.1396564172655105,50.0,0.08670046785149242,37.5,0.6932925134498138
4,0.6932060693871671,0.1386753192636994,40.0,0.08671695435726003,37.5,0.6929168893948251
5,0.6930098211170536,0.13871595350208943,50.0,0.08675035962072608,37.5,0.6931170584383181
6,0.691420320703766,0.1385186719702057,50.0,0.08677844580895247,37.5,0.6933141831021427
7,0.6937705948636756,0.13845561824562072,50.0,0.08679984614697189,37.5,0.692496662983948
8,0.6912367977539556,0.1386816183499935,50.0,0.08683853296680004,37.5,0.6934132988188709
9,0.692123419732579,0.13837430226770828,50.0,0.08691247005359283,37.5,0.6953528198121018
10,0.6900487373526871,0.13874580790311986,50.0,0.0869191045836536,37.5,0.6986749316468702
11,0.6463571335133089,0.16252174735623964,50.0,0.0866941317972816,37.5,0.69303510451606
12,0.6256214533347499,0.14008807744347265,40.0,0.08672002607643187,37.5,0.6938475808637575
13,0.6962675376801453,0.13932745263418939,50.0,0.08673139260641788,37.5,0.6936568561617573
14,0.5050273777971823,0.1591160957404202,40.0,0.08669767235134554,37.5,0.6934278705772362
15,0.14634690499129896,0.2685067729425372,40.0,0.08670879419792964,50.0,0.6932415443416184
16,0.07723312506625259,0.28886803186705035,60.0,0.0866324033302157,50.0,0.6923020093475166
17,0.06854721792875848,0.2865215521808858,50.0,0.08688477639845596,50.0,0.6931267291978571
18,2.321105474551416,0.3615385621292667,50.0,0.08636622116150368,62.5,0.6930071457465874
19,0.4170217023094668,0.19913205640337975,50.0,0.08683097600064443,37.5,0.6923480478410288
20,0.6926110243214105,0.13346837352746027,50.0,0.0861408786728367,62.5,0.6924011822117232
21,0.6680391540729687,0.1305911982547842,40.0,0.08670977210882891,37.5,0.6932569240869538
22,0.5234133613008906,0.13289404054712914,50.0,0.08669028256884587,25.0,0.6927486607050124
23,0.24399936980718823,0.1593372815519076,60.0,0.08560830291823901,62.5,0.6930887141523474
24,0.41256024503317323,0.2824476855013856,40.0,0.13713549565385635,37.5,0.5056611510538874
25,0.15882782019181696,0.11829935529700368,70.0,0.08643892819806687,50.0,0.6098332253747815
26,0.03003024044508383,0.3209863282436588,80.0,0.08664968213662984,62.5,0.7221798529320451
27,0.012997369522457874,0.28629710606883696,60.0,0.09045962331303627,37.5,0.6663748733688544
28,0.0020150587068697707,0.20297758591058504,60.0,0.12931780896537975,37.5,0.46344167603038994
29,0.587420778322371,0.33127415494817475,90.0,0.08636242077122325,62.5,0.5862112174390646
30,0.003768613953106093,0.2109334438968077,60.0,0.08655599752602278,62.5,0.35428478369707905
31,0.5613794917171855,0.2181721240198821,60.0,0.12228198820159188,37.5,0.7235291421507594
32,0.004000459239169812,0.35800984677811887,60.0,0.08575477306014018,75.0,0.5699814775844715
33,0.0040295886400517926,0.0935032270438552,90.0,0.08520896472995092,62.5,0.35514120814739636
34,0.0009596350428769825,0.1848691015714697,60.0,0.11687971741936173,62.5,0.2246330064399296
35,0.0040035888411060466,0.4138648452080093,60.0,0.18863701727021281,62.5,0.40705355290753703
36,0.0017035502573219561,0.12159296733326601,60.0,0.1221914701962116,75.0,0.03169702182623025
37,0.0008972533196610103,0.4793071332646903,70.0,0.3515682871441008,25.0,0.9645471424053564
38,0.01381103345920939,0.08177855270705815,80.0,0.13243952868754302,62.5,1.6493547779826232
39,0.0019100135460680928,0.07590362933929691,90.0,0.13709909461163672,62.5,0.060706352913641216
40,0.008363849009812145,0.17651060850419878,70.0,0.21066934941375803,50.0,0.07774426952718501
41,0.01682489994418978,0.25774774188688965,80.0,0.15663349882724392,62.5,0.30863369160615234
