,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test
0,0.6910998591324871,0.09373909833417224,52.94117647058824
1,1.2296020090202302,0.12187711581498635,52.94117647058824
2,0.6263225881385487,0.07107646824512492,52.94117647058824
3,0.6167398275718187,0.07630006005142957,52.94117647058824
4,0.47332775498020985,0.07790982570502228,58.82352941176471
5,0.29371812848464385,0.1255149192201219,58.82352941176471
6,0.26660578479048,0.08484091151576614,52.94117647058824
7,0.27445037568979375,0.08204227923539721,41.17647058823529
8,0.4957943468388537,0.10835755279610272,52.94117647058824
9,0.14709749719776877,0.04529505512210939,58.82352941176471
10,0.022772830476588908,0.06865644385571455,70.58823529411765
11,0.0625765333841477,0.04254664896183215,64.70588235294117
12,0.022509071466899493,0.08523999548617658,70.58823529411765
13,0.0006826827458896583,0.26545987987191777,58.82352941176471
14,0.006279728483583442,0.17204798929639828,70.58823529411765
15,0.04387479106212842,0.04551868918725103,64.70588235294117
16,0.03905714044582651,0.09912906277775377,70.58823529411765
17,0.003220755193314872,0.037755731311513274,70.58823529411765
18,0.0012024698243558365,0.295081009977675,76.47058823529412
19,0.0005504776262629894,0.0358960714241498,76.47058823529412
20,0.0033343619654058647,0.03650252482511568,70.58823529411765
21,0.008281891366212647,0.0595006576061426,76.47058823529412
22,0.000572142301446951,0.17507410814110305,70.58823529411765
23,0.0005732167769489369,0.04294526898803505,76.47058823529412
24,0.0032516763932924657,0.06199447093922285,70.58823529411765
25,0.0004994402999395876,0.04159497560255457,70.58823529411765
26,0.0004101081085771613,0.04216548180457112,70.58823529411765
27,0.0005936489892065346,0.04404146092742134,76.47058823529412
28,0.0003042164011808544,0.1858038539146585,76.47058823529412
29,0.0009197456254806951,0.04659726370049765,76.47058823529412
30,0.0005139915442499497,0.07126292532187323,76.47058823529412
31,0.0005199787959039658,0.0756138418998412,76.47058823529412
32,0.000646732831695704,0.044703273837923614,76.47058823529412
33,0.0005158253643769665,0.1954127114011325,76.47058823529412
34,0.00023622079855311964,0.04751765200403392,76.47058823529412
35,0.0001612266528032725,0.04865570209307204,76.47058823529412
36,0.00032423235906355226,0.049411380912839246,76.47058823529412
37,0.000453010144111849,0.06198003221012159,76.47058823529412
38,0.0002367819311018894,0.04950987788610204,76.47058823529412
39,0.00027377181854782324,0.06919373191645525,76.47058823529412
40,0.0003106665715410325,0.11933107632965659,76.47058823529412
41,0.00015580547882645528,0.047697951316480684,76.47058823529412
42,2.462877198568776e-05,0.04752259128318975,76.47058823529412
43,2.275899406471059e-05,0.04789515503525507,76.47058823529412
44,0.00026431696968187517,0.048105186633574076,76.47058823529412
45,0.0002454674016280262,0.2180974718081996,76.47058823529412
46,0.00012588925341404877,0.049486222122521156,76.47058823529412
47,4.807580010888809e-05,0.049632598879795445,76.47058823529412
48,5.1072961023947475e-05,0.222733891318466,76.47058823529412
49,0.0003328096570698334,0.07356997225605243,76.47058823529412
50,0.00017716115467126024,0.06593754864692247,76.47058823529412
51,0.0001031741513007779,0.05176624508077212,76.47058823529412
52,3.110532607897277e-05,0.050180355614486805,76.47058823529412
53,9.991698074143171e-05,0.04992937513917648,76.47058823529412
54,2.2568731449335438e-05,0.06396439207372946,76.47058823529412
55,3.899109433542991e-05,0.05241483711676461,76.47058823529412
56,6.241484992466768e-05,0.05021766523913476,76.47058823529412
57,3.134283920232297e-05,0.23296635169364102,76.47058823529412
58,0.00015290370602535902,0.3426687087358943,76.47058823529412
59,0.00017268593217289788,0.050798092627461065,76.47058823529412
60,0.00014619773608723114,0.3193788717322952,76.47058823529412
61,9.131143611925857e-05,0.06316486024183533,76.47058823529412
62,8.25771621088762e-05,0.1697081802989917,76.47058823529412
63,0.00012704477827726489,0.07307707076016372,76.47058823529412
64,5.739468864674193e-05,0.07037716964907606,76.47058823529412
65,9.513034702515117e-05,0.06734226643854105,76.47058823529412
66,8.097264241472668e-05,0.06864986850240945,76.47058823529412
67,3.0437624993464385e-05,0.06831203338406777,76.47058823529412
68,9.989586494601739e-05,0.05192864829606213,76.47058823529412
69,2.4351505872980998e-05,0.07559925407751258,76.47058823529412
70,7.389194693466813e-05,0.0754623019776591,76.47058823529412
71,4.8133769492633364e-05,0.07623115738424581,76.47058823529412
72,6.980417937372627e-05,0.054274430153058086,76.47058823529412
73,5.469883364748103e-05,0.05264309592524698,76.47058823529412
74,5.051727464103698e-05,0.05276216083578816,76.47058823529412
75,2.4815297732558045e-05,0.054732444886509767,76.47058823529412
76,2.7482857902948502e-05,0.05444767265000001,76.47058823529412
77,5.0335802479375524e-05,0.05448976728781943,76.47058823529412
78,8.211709497266126e-05,0.07227463885836456,76.47058823529412
79,9.797318334145517e-05,0.055176591894617565,76.47058823529412
80,6.107624791815397e-05,0.053826153388150846,76.47058823529412
81,1.903392536200952e-05,0.3723867448768003,76.47058823529412
82,3.1118984439464404e-05,0.05402135292336434,76.47058823529412
83,1.062152888364001e-05,0.05412590458881912,76.47058823529412
84,1.6006878501150994e-05,0.15752535107294527,76.47058823529412
85,2.1617192962188667e-05,0.05474131201855377,76.47058823529412
86,2.1600718157318908e-05,0.1696352137349692,76.47058823529412
87,9.596651518914495e-05,0.05438861626388198,76.47058823529412
88,2.0562439369713007e-05,0.07943135283077943,76.47058823529412
89,3.3818740356671274e-05,0.37854710067487146,76.47058823529412
90,8.112895451373877e-05,0.15468440911024844,76.47058823529412
